day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456794	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456794	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	1	[]	0	0
2	123456794	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	50	1	[]	0	1
3	123456794	219	1	0	0	18	0	2	0	0	0	0	0	0	0	0	0	24	5	0	1	0	0	0	0	0	50	2	[1A]	1	1
4	123456794	219	1	0	0	18	0	2	0	0	0	0	0	0	0	0	0	24	5	0	1	0	0	0	0	0	50	2	[1A]	1	1
5	123456794	217	2	1	0	18	0	2	0	0	0	0	0	0	0	0	0	24	5	0	1	0	0	0	0	0	50	3	[1A]	1	2
6	123456794	217	2	0	1	18	0	2	0	0	0	0	0	0	0	0	0	24	7	0	1	0	0	0	0	0	50	3	[1A]	1	1
7	123456794	217	0	2	1	18	0	2	0	0	0	0	0	0	0	0	0	24	8	0	1	0	0	0	0	0	50	3	[1A]	1	2
8	123456794	215	2	2	1	18	0	1	1	0	0	0	0	0	0	0	0	24	8	0	1	0	0	0	0	0	50	3	[1A]	1	2
9	123456794	214	2	3	1	18	0	1	1	0	0	0	0	0	0	0	0	24	9	0	1	0	0	0	0	0	50	3	[1A]	1	2
10	123456794	212	3	4	1	18	0	1	1	0	0	0	0	0	0	0	0	46	9	0	1	0	0	0	0	0	50	3	[1A]	1	2
11	123456794	210	5	3	2	18	0	0	2	0	0	0	0	0	0	0	0	46	11	0	1	0	0	0	0	0	50	3	[1A]	1	1
12	123456794	205	10	3	2	18	0	0	2	0	0	0	0	0	0	0	0	46	12	0	1	0	0	0	0	0	50	4	[1A]	1	1
13	123456794	205	7	6	2	18	0	0	2	0	0	0	0	0	0	0	0	46	12	0	1	0	0	0	0	0	50	4	[1A]	1	1
14	123456794	205	3	10	2	18	0	0	2	0	0	0	0	0	0	0	0	46	13	0	1	0	0	0	0	0	50	4	[1A]	1	2
15	123456794	202	5	11	2	18	0	0	2	0	0	0	0	0	0	0	0	46	13	0	1	0	0	0	0	0	50	5	[1A]	1	2
16	123456794	201	5	11	3	18	0	0	2	0	0	0	0	0	0	0	0	46	13	0	1	0	0	0	0	0	50	5	[1A]	1	2
17	123456794	214	2	2	2	5	1	11	3	0	0	0	0	0	0	0	0	70	14	0	2	0	0	0	0	0	50	5	[1B]	1	2
18	123456794	211	4	3	2	5	1	10	4	0	0	0	0	0	0	0	0	70	15	0	2	0	0	0	0	0	50	5	[1B]	1	3
19	123456794	208	7	3	2	5	1	9	5	0	0	0	0	0	0	0	0	70	15	0	2	0	0	0	0	0	50	6	[1B]	1	3
20	123456794	208	3	6	3	5	0	10	5	0	0	0	0	0	0	0	0	70	16	0	2	0	0	0	0	0	50	6	[1B]	1	4
21	123456794	208	3	6	3	5	0	7	8	0	0	0	0	0	0	0	0	70	17	0	2	0	0	0	0	0	50	6	[1B]	1	4
22	123456794	206	5	4	5	5	0	5	10	0	0	0	0	0	0	0	0	70	17	0	2	0	0	0	0	0	50	6	[1B]	1	3
23	123456794	201	10	4	5	5	0	5	10	0	0	0	0	0	0	0	0	70	17	0	2	0	0	0	0	0	50	7	[1B]	1	3
24	123456794	197	13	5	5	5	0	3	12	0	0	0	0	0	0	0	0	92	17	0	2	0	0	0	0	0	50	7	[1B]	1	3
25	123456794	189	20	6	5	5	0	3	12	0	0	0	0	0	0	0	0	92	17	0	2	0	0	0	0	0	50	7	[1B]	1	4
26	123456794	184	18	11	7	5	0	2	13	0	0	0	0	0	0	0	0	92	19	0	2	0	0	0	0	0	50	8	[1B]	1	5
27	123456794	174	10	8	8	5	0	2	13	0	0	0	0	10	4	4	2	92	19	1	2	0	1	0	0	0	50	8	[1B 2A]	2	6
28	123456794	174	4	14	8	5	0	1	14	0	0	0	0	10	3	4	3	92	19	1	2	0	1	0	0	0	50	8	[1B 2A]	2	7
29	123456794	163	12	14	11	5	0	1	14	0	0	0	0	10	2	4	4	92	21	1	2	0	1	0	0	0	50	9	[1B 2A]	2	8
30	123456794	158	10	21	11	5	0	1	14	0	0	0	0	10	0	6	4	92	21	1	2	0	1	0	0	0	50	9	[1B 2A]	2	9
31	123456794	142	12	7	19	14	4	11	11	0	0	0	0	10	0	4	6	114	21	1	4	0	1	0	0	0	50	9	[2A 3A 3B]	3	8
32	123456794	137	14	10	19	14	4	10	12	0	0	0	0	10	0	3	7	114	23	1	4	0	1	0	0	0	50	9	[2A 3A 3B]	3	8
