day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457086	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	146	0	0	0	0	[]	0	0
1	123457086	138	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	146	146	0	0	0	6	[]	0	0
2	123457086	123	20	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	146	146	0	0	0	14	[]	0	1
3	123457086	96	42	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	146	146	0	0	0	23	[]	0	5
4	123457086	72	62	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	146	146	0	0	0	28	[]	0	4
5	123457086	45	69	26	3	0	0	0	0	0	0	0	0	0	0	1	0	0	4	1	0	0	1	146	146	0	0	0	30	[]	0	9
6	123457086	42	55	38	8	0	0	0	0	0	0	0	0	0	0	0	1	0	5	1	0	0	1	146	146	0	0	0	33	[]	0	10
7	123457086	39	42	48	14	0	0	0	0	0	0	0	0	0	0	0	1	0	5	1	0	0	1	146	146	0	0	0	36	[]	0	11
8	123457086	15	51	54	22	0	0	0	0	0	0	0	0	0	0	1	1	0	7	2	0	0	2	146	146	0	0	0	40	[]	0	11
9	123457086	10	43	59	26	0	0	0	0	0	0	0	0	0	0	5	1	0	7	6	0	0	6	146	146	0	0	0	40	[]	0	11
10	123457086	5	36	62	32	0	0	0	0	0	0	1	0	0	0	6	2	0	8	8	0	1	8	146	146	0	0	0	40	[]	0	12
11	123457086	1	27	63	41	0	0	0	0	0	0	1	0	0	0	7	4	0	11	11	0	1	11	146	146	0	0	0	40	[]	0	12
12	123457086	0	17	64	48	0	0	0	0	0	0	1	0	0	0	9	5	0	11	14	0	1	14	146	146	0	0	0	40	[]	0	12
13	123457086	0	12	62	55	0	0	0	0	0	0	1	0	0	0	7	7	0	14	14	0	1	14	146	146	0	0	0	40	[]	0	12
14	123457086	0	7	56	63	0	0	0	0	0	0	1	0	0	0	10	7	0	15	17	0	1	17	146	146	0	0	0	40	[]	0	12
15	123457086	0	5	50	70	0	0	0	0	0	0	1	0	0	0	12	6	0	17	19	0	1	19	146	146	0	0	0	40	[]	0	12
16	123457086	0	2	46	75	0	0	0	0	0	0	1	0	0	0	13	7	0	20	21	0	1	21	146	146	0	0	0	40	[]	0	12
17	123457086	0	1	35	85	0	0	0	0	0	0	1	0	0	0	15	7	0	21	23	0	1	23	146	146	0	0	0	40	[]	0	12
18	123457086	0	1	30	91	0	0	0	0	0	0	1	0	0	0	12	9	0	21	23	0	1	23	146	146	0	0	0	40	[]	0	12
19	123457086	0	0	26	100	0	0	0	0	0	0	0	1	0	0	10	7	0	23	23	0	1	23	146	146	0	0	0	40	[]	0	12
20	123457086	0	0	22	107	0	0	0	0	0	0	0	0	0	0	10	5	0	25	23	0	1	23	146	146	0	0	0	40	[]	0	12
21	123457086	0	0	20	112	0	0	0	0	0	0	0	0	0	0	5	7	0	29	23	0	1	23	146	146	0	0	0	40	[]	0	11
22	123457086	0	0	17	116	0	0	0	0	0	0	1	0	0	0	4	6	0	31	24	0	2	24	146	146	0	0	0	40	[]	0	11
23	123457086	0	0	14	119	0	0	0	0	0	0	1	0	0	0	4	6	0	32	24	0	2	24	146	146	0	0	0	40	[]	0	10
24	123457086	0	0	12	123	0	0	0	0	0	0	1	0	0	0	3	5	0	34	25	0	2	25	146	146	0	0	0	40	[]	0	10
25	123457086	0	0	10	127	0	0	0	0	0	0	1	0	0	0	2	4	0	36	25	0	2	25	146	146	0	0	0	40	[]	0	8
26	123457086	0	0	8	131	0	0	0	0	0	0	1	0	0	0	0	4	0	37	25	0	2	25	146	146	0	0	0	40	[]	0	7
27	123457086	0	0	8	133	0	0	0	0	0	0	1	0	0	0	0	2	0	38	25	0	2	25	146	146	0	0	0	40	[]	0	7
28	123457086	0	0	7	134	0	0	0	0	0	0	1	0	0	0	0	2	0	41	25	0	2	25	146	146	0	0	0	40	[]	0	6
29	123457086	0	0	7	134	0	0	0	0	0	0	1	0	0	0	0	2	0	42	25	0	2	25	146	146	0	0	0	40	[]	0	6
30	123457086	0	0	4	137	0	0	0	0	0	0	1	0	0	0	0	2	0	48	25	0	2	25	146	146	0	0	0	40	[]	0	4
31	123457086	0	0	4	137	0	0	0	0	0	0	1	0	0	0	0	2	0	48	25	0	2	25	146	146	0	0	0	40	[]	0	4
32	123457086	0	0	4	139	0	0	0	0	0	0	0	0	0	0	0	1	0	52	25	0	2	25	146	146	0	0	0	40	[]	0	3
33	123457086	0	0	2	141	0	0	0	0	0	0	0	0	0	0	0	1	0	54	25	0	2	25	146	146	0	0	0	40	[]	0	2
34	123457086	0	0	2	142	0	0	0	0	0	0	0	0	0	0	0	0	0	56	25	0	2	25	146	146	0	0	0	40	[]	0	2
35	123457086	0	0	1	143	0	0	0	0	0	0	0	0	0	0	0	0	0	58	25	0	2	25	146	146	0	0	0	40	[]	0	1
36	123457086	0	0	1	143	0	0	0	0	0	0	0	0	0	0	0	0	0	59	25	0	2	25	146	146	0	0	0	40	[]	0	1
37	123457086	0	0	1	143	0	0	0	0	0	0	0	0	0	0	0	0	0	62	25	0	2	25	146	146	0	0	0	40	[]	0	1
38	123457086	0	0	0	143	0	0	0	0	0	0	0	0	0	0	1	0	0	63	26	0	2	26	146	146	0	0	0	40	[]	0	1
39	123457086	0	0	0	143	0	0	0	0	0	0	0	0	0	0	1	0	0	63	26	0	2	26	146	146	0	0	0	40	[]	0	1
40	123457086	0	0	0	143	0	0	0	0	0	0	0	0	0	0	1	0	0	66	26	0	2	26	146	146	0	0	0	40	[]	0	1
41	123457086	0	0	0	143	0	0	0	0	0	0	0	0	0	0	1	0	0	69	26	0	2	26	146	146	0	0	0	40	[]	0	1
42	123457086	0	0	0	143	0	0	0	0	0	0	0	0	0	0	1	0	0	70	26	0	2	26	146	146	0	0	0	40	[]	0	1
43	123457086	0	0	0	143	0	0	0	0	0	0	0	0	0	0	1	0	0	72	26	0	2	26	146	146	0	0	0	40	[]	0	1
44	123457086	0	0	0	143	0	0	0	0	0	0	0	0	0	0	1	0	0	73	26	0	2	26	146	146	0	0	0	40	[]	0	1
45	123457086	0	0	0	143	0	0	0	0	0	0	0	0	0	0	1	0	0	73	26	0	2	26	146	146	0	0	0	40	[]	0	1
46	123457086	0	0	0	143	0	0	0	0	0	0	0	0	0	0	1	0	0	75	26	0	2	26	146	146	0	0	0	40	[]	0	1
47	123457086	0	0	0	143	0	0	0	0	0	0	0	0	0	0	0	1	0	75	26	0	2	26	146	146	0	0	0	40	[]	0	0
48	123457086	0	0	0	144	0	0	0	0	0	0	0	0	0	0	0	0	0	76	26	0	2	26	146	146	0	0	0	40	[]	0	0
49	123457086	0	0	0	144	0	0	0	0	0	0	0	0	0	0	0	0	0	76	26	0	2	26	146	146	0	0	0	40	[]	0	0
50	123457086	0	0	0	144	0	0	0	0	0	0	0	0	0	0	0	0	0	80	26	0	2	26	146	146	0	0	0	40	[]	0	0
51	123457086	0	0	0	144	0	0	0	0	0	0	0	0	0	0	0	0	0	82	26	0	2	26	146	146	0	0	0	40	[]	0	0
52	123457086	0	0	0	144	0	0	0	0	0	0	0	0	0	0	0	0	0	84	26	0	2	26	146	146	0	0	0	40	[]	0	0
53	123457086	0	0	0	144	0	0	0	0	0	0	0	0	0	0	0	0	0	85	26	0	2	26	146	146	0	0	0	40	[]	0	0
54	123457086	0	0	0	144	0	0	0	0	0	0	0	0	0	0	0	0	0	86	26	0	2	26	146	146	0	0	0	40	[]	0	0
55	123457086	0	0	0	144	0	0	0	0	0	0	0	0	0	0	0	0	0	87	26	0	2	26	146	146	0	0	0	40	[]	0	0
56	123457086	0	0	0	144	0	0	0	0	0	0	0	0	0	0	0	0	0	89	26	0	2	26	146	146	0	0	0	40	[]	0	0
57	123457086	0	0	0	144	0	0	0	0	0	0	0	0	0	0	0	0	0	94	26	0	2	26	146	146	0	0	0	40	[]	0	0
58	123457086	0	0	0	144	0	0	0	0	0	0	0	0	0	0	0	0	0	96	26	0	2	26	146	146	0	0	0	40	[]	0	0
59	123457086	0	0	0	144	0	0	0	0	0	0	0	0	0	0	0	0	0	96	26	0	2	26	146	146	0	0	0	40	[]	0	0
60	123457086	0	0	0	144	0	0	0	0	0	0	0	0	0	0	0	0	0	98	26	0	2	26	146	146	0	0	0	40	[]	0	0
