day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456863	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456863	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	1	0	0	0	0	0	0	0	50	0	[]	0	0
2	123456863	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	1	0	0	0	0	0	0	0	50	1	[]	0	0
3	123456863	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	3	0	0	0	0	0	0	0	50	1	[]	0	1
4	123456863	220	0	0	0	0	0	0	0	0	0	0	0	16	2	2	0	120	4	1	0	0	1	0	0	0	50	2	[1D]	1	1
5	123456863	219	1	0	0	0	0	0	0	0	0	0	0	16	1	3	0	120	5	1	0	0	1	0	0	0	50	3	[1D]	1	1
6	123456863	218	1	1	0	0	0	0	0	0	0	0	0	16	0	3	1	120	5	1	0	0	1	0	0	0	50	4	[1D]	1	2
7	123456863	216	3	1	0	0	0	0	0	0	0	0	0	16	0	2	2	120	5	1	0	0	1	0	0	0	50	6	[1D]	1	2
8	123456863	216	3	0	1	0	0	0	0	0	0	0	0	16	0	1	3	230	6	1	0	0	1	0	0	0	50	6	[1D]	1	1
9	123456863	216	3	0	1	0	0	0	0	0	0	0	0	16	0	0	4	230	6	1	0	0	1	0	0	0	50	6	[1D]	1	0
10	123456863	216	3	0	1	0	0	0	0	0	0	0	0	16	0	0	4	230	6	1	0	0	1	0	0	0	50	6	[1D]	1	0
11	123456863	216	3	0	1	0	0	0	0	0	0	0	0	16	0	0	4	230	8	1	0	0	1	0	0	0	50	6	[1D]	1	0
12	123456863	213	5	1	1	0	0	0	0	0	0	0	0	16	0	0	4	230	8	1	0	0	1	0	0	0	50	7	[1D]	1	1
13	123456863	213	4	2	1	0	0	0	0	0	0	0	0	16	0	0	4	230	9	1	0	0	1	0	0	0	50	7	[1D]	1	2
14	123456863	212	3	4	1	0	0	0	0	0	0	0	0	16	0	0	4	230	9	1	0	0	1	0	0	0	50	8	[1D]	1	2
15	123456863	194	4	1	1	17	0	3	0	0	0	0	0	16	0	0	4	340	9	1	3	0	1	0	0	0	50	9	[1D 3B]	2	2
16	123456863	193	5	1	1	17	0	3	0	0	0	0	0	16	0	0	4	340	10	1	3	0	1	0	0	0	50	9	[1D 3B]	2	2
17	123456863	192	6	1	1	17	0	3	0	0	0	0	0	16	0	0	4	340	11	1	3	0	1	0	0	0	50	9	[1D 3B]	2	2
18	123456863	208	6	1	5	17	0	3	0	0	0	0	0	0	0	0	0	340	12	1	3	0	1	0	0	0	50	9	[3B]	1	2
19	123456863	206	7	1	6	17	0	2	1	0	0	0	0	0	0	0	0	340	12	1	3	0	1	0	0	0	50	9	[3B]	1	2
20	123456863	206	5	3	6	17	0	2	1	0	0	0	0	0	0	0	0	340	12	1	3	0	1	0	0	0	50	9	[3B]	1	3
21	123456863	206	4	3	7	17	0	1	2	0	0	0	0	0	0	0	0	340	12	1	3	0	1	0	0	0	50	9	[3B]	1	4
22	123456863	189	3	0	8	34	1	2	3	0	0	0	0	0	0	0	0	450	13	1	4	0	1	0	0	0	50	9	[3B 1C]	2	2
23	123456863	189	3	0	8	34	0	3	3	0	0	0	0	0	0	0	0	450	15	1	4	0	1	0	0	0	50	9	[3B 1C]	2	2
24	123456863	186	5	1	8	34	0	3	3	0	0	0	0	0	0	0	0	450	15	1	4	0	1	0	0	0	50	11	[3B 1C]	2	3
25	123456863	182	6	3	9	34	0	3	3	0	0	0	0	0	0	0	0	450	15	1	4	0	1	0	0	0	50	11	[3B 1C]	2	5
26	123456863	166	4	2	8	34	0	3	3	0	0	0	0	15	2	2	1	450	16	2	4	0	2	0	0	0	50	11	[3B 1C 2B]	3	5
27	123456863	166	1	5	8	34	0	3	3	0	0	0	0	15	2	2	1	450	16	2	4	0	2	0	0	0	50	11	[3B 1C 2B]	3	6
28	123456863	166	1	4	9	34	0	3	3	0	0	0	0	15	2	2	1	450	16	2	4	0	2	0	0	0	50	11	[3B 1C 2B]	3	6
29	123456863	167	1	1	11	33	0	3	4	0	0	0	0	15	1	3	1	550	16	2	6	0	2	0	0	0	50	11	[1C 2B 2D]	3	4
30	123456863	165	3	1	11	33	0	3	4	0	0	0	0	15	1	3	1	550	16	2	6	0	2	0	0	0	50	11	[1C 2B 2D]	3	4
31	123456863	165	3	1	11	33	0	3	4	0	0	0	0	15	1	3	1	550	16	2	6	0	2	0	0	0	50	11	[1C 2B 2D]	3	4
32	123456863	163	4	2	11	33	0	2	5	0	0	0	0	15	0	4	1	550	16	2	6	0	2	0	0	0	50	11	[1C 2B 2D]	3	5
33	123456863	159	6	4	11	33	0	2	5	0	0	0	0	15	0	4	1	550	16	2	6	0	2	0	0	0	50	11	[1C 2B 2D]	3	5
34	123456863	158	5	4	13	33	0	2	5	0	0	0	0	15	0	2	3	550	17	2	6	0	2	0	0	0	50	12	[1C 2B 2D]	3	5
35	123456863	158	0	9	13	33	0	2	5	0	0	0	0	15	0	2	3	550	17	2	6	0	2	0	0	0	50	12	[1C 2B 2D]	3	6
