day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457061	193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	97	0	0	0	0	[]	0	0
1	123457061	193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	146	97	0	0	0	0	[]	0	0
2	123457061	193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	146	97	0	0	0	0	[]	0	0
3	123457061	193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	146	97	0	0	0	0	[]	0	0
4	123457061	193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	146	97	0	0	0	0	[]	0	0
5	123457061	193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	146	97	0	0	0	0	[]	0	0
6	123457061	193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	146	97	0	0	0	0	[]	0	0
7	123457061	193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	146	97	0	0	0	0	[]	0	0
8	123457061	193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	146	97	0	0	0	0	[]	0	0
9	123457061	193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	146	97	0	0	0	0	[]	0	0
10	123457061	193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	146	97	0	0	0	0	[]	0	0
11	123457061	193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	146	97	0	0	0	0	[]	0	0
12	123457061	193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	146	97	0	0	0	0	[]	0	0
13	123457061	192	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	146	97	0	0	0	1	[]	0	0
14	123457061	192	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	0	0	0	0	146	97	0	0	0	1	[]	0	1
15	123457061	181	11	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	0	0	0	0	146	97	0	0	0	2	[]	0	1
16	123457061	172	15	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	1	0	0	1	146	97	0	0	0	2	[]	0	1
17	123457061	162	22	8	1	0	0	0	0	0	0	0	0	0	0	0	0	0	28	2	0	0	2	146	97	0	0	0	2	[]	0	3
18	123457061	147	35	9	2	0	0	0	0	0	0	0	0	0	0	0	0	0	31	2	0	0	2	146	97	0	0	0	2	[]	0	3
19	123457061	142	31	17	3	0	0	0	0	0	0	0	0	0	0	0	0	0	33	2	0	0	2	146	97	0	0	0	2	[]	0	3
20	123457061	142	24	23	4	0	0	0	0	0	0	0	0	0	0	0	0	0	35	2	0	0	2	146	97	0	0	0	2	[]	0	3
21	123457061	142	17	28	6	0	0	0	0	0	0	0	0	0	0	0	0	0	36	2	0	0	2	146	97	0	0	0	2	[]	0	3
22	123457061	131	24	31	7	0	0	0	0	0	0	0	0	0	0	0	0	0	36	2	0	0	2	146	97	0	0	0	2	[]	0	4
23	123457061	117	31	34	11	0	0	0	0	0	0	0	0	0	0	0	0	0	37	2	0	0	2	146	97	0	0	0	2	[]	0	4
24	123457061	89	49	37	18	0	0	0	0	0	0	0	0	0	0	0	0	0	38	2	0	0	2	146	97	0	0	0	3	[]	0	6
25	123457061	49	71	50	23	0	0	0	0	0	0	0	0	0	0	0	0	0	40	3	0	2	3	146	97	0	0	0	3	[]	0	10
26	123457061	30	66	70	27	0	0	0	0	0	0	0	0	0	0	0	0	0	41	8	0	2	8	146	97	0	0	0	3	[]	0	10
