day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456886	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	146	0	0	0	0	[]	0	0
1	123456886	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	146	0	0	0	0	[]	0	0
2	123456886	143	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	146	146	0	0	0	1	[]	0	0
3	123456886	140	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	146	146	0	0	0	1	[]	0	1
4	123456886	135	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	146	146	0	0	0	1	[]	0	1
5	123456886	133	8	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	146	146	0	0	0	1	[]	0	1
6	123456886	133	5	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	146	146	0	0	0	1	[]	0	1
7	123456886	133	4	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	146	146	0	0	0	1	[]	0	1
8	123456886	131	4	6	3	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	146	146	0	0	0	1	[]	0	1
9	123456886	131	3	7	3	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	146	146	0	0	0	1	[]	0	1
10	123456886	130	4	6	4	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	146	146	0	0	0	1	[]	0	1
11	123456886	123	8	8	5	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	146	146	0	0	0	1	[]	0	2
12	123456886	119	11	8	6	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	1	0	146	146	0	0	0	1	[]	0	2
13	123456886	119	10	9	6	0	0	0	0	0	0	0	0	0	0	0	0	0	26	0	0	1	0	146	146	0	0	0	1	[]	0	2
14	123456886	119	7	11	7	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	1	0	146	146	0	0	0	1	[]	0	2
15	123456886	114	11	11	8	0	0	0	0	0	0	0	0	0	0	0	0	0	29	0	0	1	0	146	146	0	0	0	1	[]	0	3
16	123456886	109	14	12	9	0	0	0	0	0	0	0	0	0	0	0	0	0	31	4	0	1	4	146	146	0	0	0	1	[]	0	3
17	123456886	105	13	16	10	0	0	0	0	0	0	0	0	0	0	0	0	0	33	5	0	1	5	146	146	0	0	0	1	[]	0	3
18	123456886	103	13	18	10	0	0	0	0	0	0	0	0	0	0	0	0	0	34	5	0	1	5	146	146	0	0	0	1	[]	0	4
19	123456886	95	16	20	13	0	0	0	0	0	0	0	0	0	0	0	0	0	35	5	0	1	5	146	146	0	0	0	1	[]	0	5
20	123456886	95	14	21	14	0	0	0	0	0	0	0	0	0	0	0	0	0	37	6	0	1	6	146	146	0	0	0	1	[]	0	5
21	123456886	95	10	21	18	0	0	0	0	0	0	0	0	0	0	0	0	0	41	7	0	1	7	146	146	0	0	0	1	[]	0	5
22	123456886	85	16	19	24	0	0	0	0	0	0	0	0	0	0	0	0	0	41	8	0	1	8	146	146	0	0	0	1	[]	0	5
23	123456886	82	14	18	30	0	0	0	0	0	0	0	0	0	0	0	0	0	41	8	0	1	8	146	146	0	0	0	1	[]	0	5
24	123456886	74	16	20	34	0	0	0	0	0	0	0	0	0	0	0	0	0	42	8	0	1	8	146	146	0	0	0	1	[]	0	6
25	123456886	63	20	23	38	0	0	0	0	0	0	0	0	0	0	0	0	0	44	9	0	1	9	146	146	0	0	0	1	[]	0	7
26	123456886	47	31	25	41	0	0	0	0	0	0	0	0	0	0	0	0	0	46	10	0	1	10	146	146	0	0	0	1	[]	0	9
27	123456886	47	24	27	46	0	0	0	0	0	0	0	0	0	0	0	0	0	49	11	0	1	11	146	146	0	0	0	1	[]	0	9
28	123456886	47	17	32	48	0	0	0	0	0	0	0	0	0	0	0	0	0	51	12	0	2	12	146	146	0	0	0	1	[]	0	10
29	123456886	29	32	32	51	0	0	0	0	0	0	0	0	0	0	0	0	0	54	12	0	2	12	146	146	0	0	0	1	[]	0	9
30	123456886	19	36	35	54	0	0	0	0	0	0	0	0	0	0	0	0	0	54	13	0	2	13	146	146	0	0	0	1	[]	0	10
31	123456886	15	30	37	62	0	0	0	0	0	0	0	0	0	0	0	0	0	55	15	0	2	15	146	146	0	0	0	1	[]	0	9
32	123456886	11	20	48	65	0	0	0	0	0	0	0	0	0	0	0	0	0	58	15	0	2	15	146	146	0	0	0	1	[]	0	9
33	123456886	7	20	46	71	0	0	0	0	0	0	0	0	0	0	0	0	0	58	16	0	2	16	146	146	0	0	0	1	[]	0	10
34	123456886	7	16	44	77	0	0	0	0	0	0	0	0	0	0	0	0	0	59	18	0	3	18	146	146	0	0	0	1	[]	0	9
35	123456886	7	12	46	79	0	0	0	0	0	0	0	0	0	0	0	0	0	63	21	0	5	21	146	146	0	0	0	1	[]	0	9
36	123456886	5	12	43	84	0	0	0	0	0	0	0	0	0	0	0	0	0	66	21	0	6	21	146	146	0	0	0	1	[]	0	9
37	123456886	1	15	38	90	0	0	0	0	0	0	0	0	0	0	0	0	0	68	23	0	7	23	146	146	0	0	0	1	[]	0	9
38	123456886	0	13	33	98	0	0	0	0	0	0	0	0	0	0	0	0	0	69	24	0	7	24	146	146	0	0	0	1	[]	0	9
39	123456886	0	6	34	104	0	0	0	0	0	0	0	0	0	0	0	0	0	70	24	0	8	24	146	146	0	0	0	1	[]	0	8
40	123456886	0	3	30	111	0	0	0	0	0	0	0	0	0	0	0	0	0	72	25	0	8	25	146	146	0	0	0	1	[]	0	8
41	123456886	0	3	23	118	0	0	0	0	0	0	0	0	0	0	0	0	0	72	26	0	8	26	146	146	0	0	0	1	[]	0	8
42	123456886	0	3	21	120	0	0	0	0	0	0	0	0	0	0	0	0	0	73	26	0	8	26	146	146	0	0	0	1	[]	0	8
43	123456886	0	2	20	122	0	0	0	0	0	0	0	0	0	0	0	0	0	75	26	0	8	26	146	146	0	0	0	1	[]	0	8
