day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456980	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	146	0	0	0	0	[]	0	0
1	123456980	141	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	146	146	0	0	0	3	[]	0	0
2	123456980	138	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	146	146	0	0	0	6	[]	0	0
3	123456980	135	8	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	146	146	0	0	0	8	[]	0	1
4	123456980	131	10	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	146	146	0	0	0	9	[]	0	2
5	123456980	127	11	6	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	146	146	0	0	0	10	[]	0	4
6	123456980	126	8	8	2	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	146	146	0	0	0	11	[]	0	4
7	123456980	124	3	13	4	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	146	146	0	0	0	13	[]	0	6
8	123456980	94	8	3	2	22	2	10	2	0	0	1	0	0	0	0	0	172	3	0	9	1	0	146	122	24	0	0	15	[3B 1D 2B]	3	7
9	123456980	87	11	7	2	22	1	9	4	0	0	1	0	0	0	0	0	172	4	0	9	1	0	146	122	24	0	0	16	[3B 1D 2B]	3	9
10	123456980	74	22	8	2	22	0	9	5	0	0	1	0	0	0	1	0	191	5	1	9	1	1	146	122	24	0	0	19	[3B 1D 2B]	3	10
11	123456980	65	16	10	3	25	5	11	6	0	0	2	0	0	0	1	0	210	7	1	12	2	1	146	114	32	0	0	20	[3B 1D 2B 3C]	4	10
12	123456980	54	23	14	3	25	2	13	7	0	0	2	0	0	0	1	0	210	7	1	12	2	1	146	114	32	0	0	23	[3B 1D 2B 3C]	4	10
13	123456980	52	21	16	5	25	1	11	10	0	0	2	0	0	0	1	0	229	7	1	12	2	1	146	114	32	0	0	25	[3B 1D 2B 3C]	4	11
14	123456980	51	17	20	6	25	1	11	10	0	0	2	0	0	0	1	0	229	8	1	12	2	1	146	114	32	0	0	26	[3B 1D 2B 3C]	4	11
15	123456980	25	3	4	3	49	10	28	19	0	0	2	0	0	0	1	0	358	8	1	28	2	1	146	74	72	0	0	27	[3B 1D 2B 3C 2C 1A 1B 3A 3D]	9	11
16	123456980	23	3	6	3	49	7	28	22	0	0	2	0	0	0	1	0	358	9	1	28	2	1	146	74	72	0	0	28	[3B 1D 2B 3C 2C 1A 1B 3A 3D]	9	11
17	123456980	16	7	9	3	49	5	27	25	0	0	2	0	0	0	1	0	358	9	1	28	2	1	146	74	72	0	0	30	[3B 1D 2B 3C 2C 1A 1B 3A 3D]	9	11
18	123456980	12	9	11	3	49	3	28	26	0	0	1	1	0	0	1	0	358	9	1	28	2	1	146	74	72	0	0	30	[3B 1D 2B 3C 2C 1A 1B 3A 3D]	9	11
19	123456980	10	9	10	6	49	2	26	29	0	0	1	1	0	0	1	0	358	9	1	28	2	1	146	74	72	0	0	30	[3B 1D 2B 3C 2C 1A 1B 3A 3D]	9	11
20	123456980	10	7	12	6	49	1	25	31	0	0	1	1	0	0	0	1	358	9	1	28	2	1	146	74	72	0	0	30	[3B 1D 2B 3C 2C 1A 1B 3A 3D]	9	11
21	123456980	10	5	13	7	49	1	23	33	0	0	1	1	0	0	0	1	358	9	1	28	2	1	146	74	72	0	0	30	[3B 1D 2B 3C 2C 1A 1B 3A 3D]	9	11
22	123456980	31	2	0	15	27	5	30	32	0	0	1	0	0	0	0	1	426	10	1	40	2	1	146	82	64	0	0	31	[3C 2C 1A 1B 3A 3D 2A 2D]	8	8
23	123456980	29	4	0	15	27	4	29	34	0	0	1	0	0	0	0	1	426	10	1	40	2	1	146	82	64	0	0	33	[3C 2C 1A 1B 3A 3D 2A 2D]	8	8
24	123456980	25	5	3	15	27	3	27	37	0	0	1	0	0	0	0	1	426	11	1	40	2	1	146	82	64	0	0	34	[3C 2C 1A 1B 3A 3D 2A 2D]	8	8
25	123456980	28	3	4	25	24	2	20	37	0	0	0	0	0	0	0	1	426	11	1	40	2	1	146	90	56	0	0	34	[2C 1A 1B 3A 3D 2A 2D]	7	7
26	123456980	28	3	2	27	24	2	18	39	0	0	0	0	0	0	0	1	426	12	1	40	2	1	146	90	56	0	0	34	[2C 1A 1B 3A 3D 2A 2D]	7	7
27	123456980	28	2	3	27	24	1	18	40	0	0	0	0	0	0	0	1	426	12	1	40	2	1	146	90	56	0	0	34	[2C 1A 1B 3A 3D 2A 2D]	7	7
28	123456980	28	2	3	27	24	1	17	41	0	0	0	0	0	0	0	1	426	13	1	40	2	1	146	90	56	0	0	34	[2C 1A 1B 3A 3D 2A 2D]	7	7
29	123456980	45	4	0	59	4	2	11	19	0	0	0	0	0	0	0	0	495	13	1	42	2	1	146	122	24	0	0	37	[2A 2D 1C]	3	3
30	123456980	44	4	1	59	4	1	9	22	0	0	0	0	0	0	0	0	495	14	1	42	2	1	146	122	24	0	0	38	[2A 2D 1C]	3	4
31	123456980	43	4	2	59	4	1	8	23	0	0	0	0	0	0	0	0	495	15	1	42	2	1	146	122	24	0	0	38	[2A 2D 1C]	3	5
32	123456980	40	6	2	59	4	1	8	23	0	0	1	0	0	0	0	0	514	18	1	42	3	1	146	122	24	0	0	39	[2A 2D 1C]	3	6
33	123456980	36	9	3	59	4	1	7	24	0	0	1	0	0	0	0	0	514	18	1	42	3	1	146	122	24	0	0	40	[2A 2D 1C]	3	7
34	123456980	33	8	7	59	4	1	6	25	0	0	1	0	0	0	0	0	514	18	1	42	3	1	146	122	24	0	0	43	[2A 2D 1C]	3	7
35	123456980	32	5	10	60	4	1	6	25	0	0	1	0	0	0	0	0	514	18	1	42	3	1	146	122	24	0	0	44	[2A 2D 1C]	3	8
36	123456980	24	7	8	81	9	1	4	9	0	0	1	0	0	0	0	0	568	18	1	43	3	1	146	130	16	0	0	44	[1C 3A]	2	7
37	123456980	18	12	9	81	9	0	5	9	0	0	1	0	0	0	0	0	568	19	1	43	3	1	146	130	16	0	0	45	[1C 3A]	2	7
38	123456980	16	11	10	83	9	0	4	10	0	0	1	0	0	0	0	0	568	19	1	43	3	1	146	130	16	0	0	45	[1C 3A]	2	7
39	123456980	9	16	10	85	9	0	4	10	0	0	1	0	0	0	0	0	568	20	1	43	3	1	146	130	16	0	0	46	[1C 3A]	2	8
40	123456980	8	6	15	79	9	3	5	17	0	0	1	1	0	0	0	0	587	22	1	44	4	1	146	122	24	0	0	46	[1C 3A 2C]	3	9
41	123456980	8	5	16	79	9	1	7	17	0	0	1	1	0	0	0	0	587	22	1	44	4	1	146	122	24	0	0	46	[1C 3A 2C]	3	9
42	123456980	8	5	14	81	9	1	5	19	0	0	1	1	0	0	0	0	587	22	1	44	4	1	146	122	24	0	0	46	[1C 3A 2C]	3	9
43	123456980	9	5	6	76	5	4	10	27	0	0	1	1	0	0	0	0	656	24	1	48	4	1	146	114	32	0	0	47	[3A 2C 2B 3B]	4	8
44	123456980	9	2	7	78	5	3	9	29	0	0	1	1	0	0	0	0	656	24	1	48	4	1	146	114	32	0	0	47	[3A 2C 2B 3B]	4	7
45	123456980	9	2	7	78	5	3	7	31	0	0	1	1	0	0	0	0	656	24	1	48	4	1	146	114	32	0	0	47	[3A 2C 2B 3B]	4	7
46	123456980	9	1	8	78	5	2	7	32	0	0	1	1	0	0	0	0	656	24	1	48	4	1	146	114	32	0	0	47	[3A 2C 2B 3B]	4	7
47	123456980	7	3	7	79	5	1	8	32	0	0	1	1	0	0	0	0	656	24	1	48	4	1	146	114	32	0	0	47	[3A 2C 2B 3B]	4	7
