day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456802	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456802	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
2	123456802	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
3	123456802	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
4	123456802	235	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
5	123456802	233	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
6	123456802	233	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	3
7	123456802	233	4	2	1	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
8	123456802	222	14	3	1	0	0	0	0	0	0	0	0	0	0	0	0	120	6	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	2
9	123456802	212	21	5	2	0	0	0	0	0	0	0	0	0	0	0	0	120	6	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	2
10	123456802	204	20	14	2	0	0	0	0	0	0	0	0	0	0	0	0	120	8	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	4
11	123456802	193	24	19	4	0	0	0	0	0	0	0	0	0	0	0	0	120	9	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	5
12	123456802	175	36	24	5	0	0	0	0	0	0	0	0	0	0	0	0	120	10	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	5
13	123456802	174	26	29	11	0	0	0	0	0	0	0	0	0	0	0	0	120	10	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	6
14	123456802	174	19	31	16	0	0	0	0	0	0	0	0	0	0	0	0	120	10	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	6
15	123456802	126	10	3	1	39	12	30	19	0	0	0	0	0	0	0	0	195	10	0	16	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[2B 2C 2D 3B 3C]	5	7
16	123456802	117	17	5	1	39	9	28	24	0	0	0	0	0	0	0	0	195	10	0	16	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[2B 2C 2D 3B 3C]	5	7
17	123456802	107	22	10	1	39	7	26	28	0	0	0	0	0	0	0	0	195	11	0	16	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[2B 2C 2D 3B 3C]	5	8
18	123456802	89	18	12	1	49	6	33	31	0	0	0	0	0	0	1	0	209	11	1	21	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[2B 2C 2D 3B 3C 1D]	6	8
19	123456802	80	24	12	4	49	5	29	36	0	0	0	0	0	0	1	0	209	11	1	21	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[2B 2C 2D 3B 3C 1D]	6	9
20	123456802	80	22	13	5	49	5	29	36	0	0	0	0	0	0	0	1	209	11	1	21	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[2B 2C 2D 3B 3C 1D]	6	9
21	123456802	79	21	14	6	49	4	24	42	0	0	0	0	0	0	0	1	209	12	1	21	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[2B 2C 2D 3B 3C 1D]	6	9
22	123456802	68	8	3	1	56	10	43	50	0	0	0	0	0	0	0	1	239	13	1	27	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[2B 2C 2D 3B 3C 1D 1B 3D]	8	9
23	123456802	67	8	4	1	56	6	42	55	0	0	0	0	0	0	0	1	239	13	1	27	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[2B 2C 2D 3B 3C 1D 1B 3D]	8	9
24	123456802	63	11	5	1	56	5	36	62	0	0	0	0	0	0	0	1	239	14	1	27	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[2B 2C 2D 3B 3C 1D 1B 3D]	8	9
