day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456889	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456889	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
2	123456889	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
3	123456889	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
4	123456889	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
5	123456889	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
6	123456889	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
7	123456889	238	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
8	123456889	237	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	120	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
9	123456889	236	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	120	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
10	123456889	233	3	3	1	0	0	0	0	0	0	0	0	0	0	0	0	120	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
11	123456889	223	11	4	2	0	0	0	0	0	0	0	0	0	0	0	0	120	3	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
12	123456889	214	16	8	2	0	0	0	0	0	0	0	0	0	0	0	0	120	5	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	2
13	123456889	204	8	6	2	10	7	1	1	0	0	1	0	0	0	0	0	135	6	0	1	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[3A]	1	2
14	123456889	204	4	10	2	10	3	5	1	0	0	1	0	0	0	0	0	135	7	0	1	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[3A]	1	2
15	123456889	197	3	0	0	16	4	15	4	0	0	1	0	0	0	0	0	205	7	0	11	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[3A 1D]	2	2
16	123456889	196	3	1	0	16	3	13	7	0	0	1	0	0	0	0	0	205	7	0	11	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[3A 1D]	2	3
17	123456889	195	4	1	0	16	2	13	8	0	0	1	0	0	0	0	0	205	10	0	11	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[3A 1D]	2	3
18	123456889	191	7	2	0	16	0	12	11	0	0	1	0	0	0	0	0	205	12	0	11	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[3A 1D]	2	3
19	123456889	187	8	4	1	16	0	12	11	0	0	1	0	0	0	0	0	205	13	0	11	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[3A 1D]	2	4
20	123456889	187	6	5	2	16	0	10	13	0	0	1	0	0	0	0	0	205	13	0	11	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[3A 1D]	2	4
21	123456889	187	5	6	2	16	0	9	14	0	0	1	0	0	0	0	0	205	13	0	11	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[3A 1D]	2	4
22	123456889	177	1	0	1	26	3	13	18	0	0	1	0	0	0	0	0	285	14	0	17	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[3A 1D 2C]	3	4
23	123456889	177	1	0	1	26	1	12	21	0	0	1	0	0	0	0	0	285	15	0	17	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[3A 1D 2C]	3	4
24	123456889	177	1	0	1	26	1	9	24	0	0	1	0	0	0	0	0	285	15	0	17	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[3A 1D 2C]	3	4
25	123456889	177	1	0	1	26	1	5	28	0	0	1	0	0	0	0	0	285	15	0	17	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[3A 1D 2C]	3	4
26	123456889	175	3	0	1	26	1	5	28	0	0	1	0	0	0	0	0	285	16	0	17	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[3A 1D 2C]	3	4
27	123456889	184	3	1	11	16	0	5	20	0	0	0	0	0	0	0	0	304	17	0	17	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[1D 2C]	2	4
28	123456889	184	3	1	11	16	0	4	21	0	0	0	0	0	0	0	0	304	17	0	17	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[1D 2C]	2	4
29	123456889	183	10	1	25	10	0	2	9	0	0	0	0	0	0	0	0	358	18	0	17	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[2C]	1	3
30	123456889	168	19	7	25	10	0	2	9	0	0	0	0	0	0	0	0	358	18	0	17	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[2C]	1	6
31	123456889	158	24	11	26	10	0	2	9	0	0	0	0	0	0	0	0	358	20	0	17	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[2C]	1	6
32	123456889	148	30	13	28	10	0	1	10	0	0	0	0	0	0	0	0	358	20	0	17	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[2C]	1	6
33	123456889	136	35	19	29	10	0	0	11	0	0	0	0	0	0	0	0	358	20	0	17	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[2C]	1	5
34	123456889	136	24	26	33	10	0	0	11	0	0	0	0	0	0	0	0	358	20	0	17	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[2C]	1	5
35	123456889	136	16	27	40	10	0	0	11	0	0	0	0	0	0	0	0	358	20	0	17	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[2C]	1	5
36	123456889	132	11	11	46	9	6	15	10	0	0	0	0	0	0	0	0	418	20	0	22	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[1B 3D]	2	5
37	123456889	126	13	14	47	9	3	15	13	0	0	0	0	0	0	0	0	418	20	0	22	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[1B 3D]	2	6
38	123456889	117	19	16	48	9	3	12	16	0	0	0	0	0	0	0	0	418	21	0	22	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[1B 3D]	2	6
39	123456889	110	19	8	43	10	5	18	26	0	0	0	0	0	0	1	0	432	22	1	29	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[1B 3D 1C]	3	5
40	123456889	102	17	18	43	10	4	17	28	0	0	0	0	0	0	1	0	432	22	1	29	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[1B 3D 1C]	3	6
41	123456889	102	10	22	46	10	3	18	28	0	0	0	0	0	0	1	0	432	22	1	29	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[1B 3D 1C]	3	6
42	123456889	102	5	14	39	10	2	26	40	0	0	0	0	0	0	2	0	447	23	2	36	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[1B 3D 1C 2B]	4	6
43	123456889	85	0	0	35	27	3	39	49	0	0	0	0	0	0	2	0	502	23	2	46	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[1B 3D 1C 2B 2D 3B]	6	6
44	123456889	85	0	0	35	27	3	37	51	0	0	0	0	0	0	2	0	502	24	2	46	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[1B 3D 1C 2B 2D 3B]	6	6
45	123456889	85	0	0	35	27	2	35	54	0	0	0	0	0	0	2	0	502	24	2	46	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[1B 3D 1C 2B 2D 3B]	6	6
46	123456889	85	0	0	35	27	2	30	59	0	0	0	0	0	0	1	1	502	24	2	46	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[1B 3D 1C 2B 2D 3B]	6	6
47	123456889	85	0	0	35	27	2	29	60	0	0	0	0	0	0	0	2	502	24	2	46	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[1B 3D 1C 2B 2D 3B]	6	6
48	123456889	85	0	0	35	27	2	23	66	0	0	0	0	0	0	0	2	502	24	2	46	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[1B 3D 1C 2B 2D 3B]	6	6
49	123456889	85	0	0	35	27	1	22	68	0	0	0	0	0	0	0	2	502	24	2	46	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[1B 3D 1C 2B 2D 3B]	6	6
50	123456889	94	0	0	66	18	1	14	45	0	0	0	0	0	0	0	2	542	24	2	46	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[1C 2B 2D 3B]	4	4
51	123456889	94	0	0	66	18	1	14	45	0	0	0	0	0	0	0	2	542	24	2	46	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[1C 2B 2D 3B]	4	4
52	123456889	94	0	0	66	18	0	13	47	0	0	0	0	0	0	0	2	542	24	2	46	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[1C 2B 2D 3B]	4	4
53	123456889	95	0	0	85	17	0	10	32	0	0	0	0	0	0	0	1	542	26	2	46	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[2B 2D 3B]	3	3
54	123456889	95	0	0	85	17	0	7	35	0	0	0	0	0	0	0	1	542	27	2	46	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[2B 2D 3B]	3	3
55	123456889	95	0	0	85	17	0	5	37	0	0	0	0	0	0	0	1	542	27	2	46	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[2B 2D 3B]	3	2
56	123456889	95	0	0	105	17	0	3	20	0	0	0	0	0	0	0	0	542	27	2	46	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[2D 3B]	2	1
57	123456889	112	0	0	128	0	0	0	0	0	0	0	0	0	0	0	0	602	27	2	46	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[]	0	0
58	123456889	112	0	0	128	0	0	0	0	0	0	0	0	0	0	0	0	602	28	2	46	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[]	0	0
59	123456889	112	0	0	128	0	0	0	0	0	0	0	0	0	0	0	0	602	29	2	46	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[]	0	0
60	123456889	112	0	0	128	0	0	0	0	0	0	0	0	0	0	0	0	602	29	2	46	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[]	0	0
