day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456918	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456918	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
2	123456918	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
3	123456918	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
4	123456918	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
5	123456918	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
6	123456918	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
7	123456918	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
8	123456918	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
9	123456918	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
10	123456918	238	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	135	6	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
11	123456918	238	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	135	7	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
12	123456918	238	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	135	9	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
13	123456918	238	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	135	10	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
14	123456918	237	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	135	11	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
15	123456918	237	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	154	13	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
16	123456918	236	2	1	0	0	0	0	1	0	0	0	0	0	0	0	0	154	15	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
17	123456918	235	1	1	0	0	0	2	1	0	0	0	0	0	0	0	0	228	16	0	3	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	2
18	123456918	234	2	1	0	0	0	2	1	0	0	0	0	0	0	0	0	228	17	0	3	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
19	123456918	234	2	1	0	0	0	1	2	0	0	0	0	0	0	0	0	228	17	0	3	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
20	123456918	234	2	1	0	0	0	1	2	0	0	0	0	0	0	0	0	228	17	0	3	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
21	123456918	234	2	1	0	0	0	1	2	0	0	0	0	0	0	0	0	228	18	0	3	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
22	123456918	234	1	2	0	0	0	1	2	0	0	0	0	0	0	0	0	246	20	0	3	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	3
23	123456918	232	2	3	0	0	0	1	2	0	0	0	0	0	0	0	0	246	20	0	3	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	3
24	123456918	230	3	2	1	0	0	3	1	0	0	0	0	0	0	0	0	320	21	0	5	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	3
25	123456918	228	5	2	1	0	0	3	1	0	0	0	0	0	0	0	0	320	23	0	5	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	3
26	123456918	227	4	4	1	0	0	3	1	0	0	0	0	0	0	0	0	320	24	0	5	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	4
27	123456918	226	4	4	1	0	0	2	2	0	0	0	0	0	0	1	0	339	24	1	5	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	4
28	123456918	226	3	5	1	0	0	2	2	0	0	0	0	0	0	1	0	339	25	1	5	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	4
29	123456918	206	5	4	2	16	0	3	3	0	0	0	0	0	0	1	0	357	25	1	6	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[1B]	1	4
