day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457289	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457289	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
2	123457289	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
3	123457289	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
4	123457289	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
5	123457289	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
6	123457289	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
7	123457289	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
8	123457289	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
9	123457289	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
10	123457289	237	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	6	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0
11	123457289	236	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	120	8	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
12	123457289	234	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	120	9	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
13	123457289	234	2	3	1	0	0	0	0	0	0	0	0	0	0	0	0	120	9	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	3
14	123457289	234	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	120	10	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
15	123457289	231	5	2	2	0	0	0	0	0	0	0	0	0	0	0	0	120	11	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
16	123457289	231	4	3	2	0	0	0	0	0	0	0	0	0	0	0	0	120	11	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
17	123457289	230	5	2	2	0	0	1	0	0	0	0	0	0	0	0	0	195	11	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
18	123457289	229	5	3	2	0	0	1	0	0	0	0	0	0	0	0	0	195	11	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
19	123457289	227	7	2	3	0	0	1	0	0	0	0	0	0	0	0	0	195	12	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
20	123457289	227	5	4	3	0	0	1	0	0	0	0	0	0	0	0	0	195	12	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	4
21	123457289	227	3	6	3	0	0	1	0	0	0	0	0	0	0	0	0	195	13	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	4
22	123457289	227	3	4	5	0	0	1	0	0	0	0	0	0	0	0	0	214	14	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	3
23	123457289	224	6	4	5	0	0	1	0	0	0	0	0	0	0	0	0	214	14	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	3
24	123457289	219	7	8	5	0	0	1	0	0	0	0	0	0	0	0	0	273	14	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	3
25	123457289	217	9	8	5	0	0	0	1	0	0	0	0	0	0	0	0	273	15	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	2
26	123457289	215	11	8	5	0	0	0	1	0	0	0	0	0	0	0	0	273	15	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	2
27	123457289	210	3	2	4	5	6	7	2	0	0	0	0	0	0	1	0	292	15	1	7	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[1C]	1	3
28	123457289	210	3	2	4	5	3	9	3	0	0	0	0	0	0	1	0	292	16	1	7	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[1C]	1	3
29	123457289	208	5	2	4	5	2	10	3	0	0	0	0	0	0	1	0	292	17	1	7	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[1C]	1	3
30	123457289	205	7	3	4	5	2	10	3	0	0	0	0	0	0	1	0	292	17	1	7	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[1C]	1	3
31	123457289	203	7	4	6	5	2	8	4	0	0	0	0	0	0	1	0	347	18	1	7	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[1C]	1	4
32	123457289	200	7	5	6	5	0	10	5	0	0	0	0	0	0	1	1	366	18	2	8	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[1C]	1	5
33	123457289	190	12	10	6	5	0	9	6	0	0	0	0	0	0	1	1	366	18	2	8	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[1C]	1	5
34	123457289	190	6	14	8	5	0	7	8	0	0	0	0	0	0	0	2	366	20	2	8	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[1C]	1	6
35	123457289	190	3	16	9	5	0	7	8	0	0	0	0	0	0	0	2	366	23	2	8	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[1C]	1	6
36	123457289	180	10	15	13	5	0	5	10	0	0	0	0	0	0	0	2	366	23	2	8	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[1C]	1	7
37	123457289	162	12	16	10	16	2	7	13	0	0	0	0	0	0	0	2	384	23	2	10	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[1C 1D]	2	7
38	123457289	143	6	4	6	35	4	19	21	0	0	0	0	0	0	0	2	464	23	2	17	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[1C 1D 1A 2C]	4	8
39	123457289	136	11	6	6	35	3	16	25	0	0	0	0	0	0	0	2	464	23	2	17	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[1C 1D 1A 2C]	4	8
40	123457289	130	13	9	7	35	2	14	28	0	0	0	0	0	0	0	2	464	23	2	17	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[1C 1D 1A 2C]	4	8
41	123457289	135	12	8	24	30	1	12	17	0	0	0	0	0	0	0	1	464	24	2	17	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[1D 1A 2C]	3	7
42	123457289	135	7	10	27	30	1	10	19	0	0	0	0	0	0	0	1	464	24	2	17	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[1D 1A 2C]	3	7
43	123457289	116	6	10	27	46	2	10	21	0	0	1	0	0	0	0	1	502	25	2	19	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[1D 1A 2C 3D]	4	7
44	123457289	113	6	12	28	46	2	10	21	0	0	1	0	0	0	0	1	502	25	2	19	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[1D 1A 2C 3D]	4	8
45	123457289	98	2	1	18	60	5	17	37	0	0	1	0	0	0	0	1	541	25	2	25	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[1D 1A 2C 3D 3B 3C]	6	7
46	123457289	97	2	2	18	60	2	18	39	0	0	1	0	0	0	0	1	541	27	2	25	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[1D 1A 2C 3D 3B 3C]	6	7
47	123457289	95	4	1	19	60	1	19	39	0	0	1	0	0	0	0	1	541	27	2	25	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[1D 1A 2C 3D 3B 3C]	6	7
48	123457289	95	3	2	19	60	1	16	42	0	0	1	0	0	0	0	1	541	28	2	25	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[1D 1A 2C 3D 3B 3C]	6	7
49	123457289	95	3	2	19	60	1	14	44	0	0	1	0	0	0	0	1	541	28	2	25	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[1D 1A 2C 3D 3B 3C]	6	7
50	123457289	93	3	4	19	60	1	14	44	0	0	1	0	0	0	0	1	541	28	2	25	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[1D 1A 2C 3D 3B 3C]	6	7
51	123457289	100	5	5	29	49	0	11	40	0	0	1	0	0	0	0	0	541	28	2	25	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[1A 2C 3D 3B 3C]	5	6
52	123457289	112	0	1	47	37	3	13	25	0	0	0	1	0	0	1	0	600	28	3	29	1	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[3D 3B 3C 2A]	4	5
53	123457289	112	0	1	47	37	3	12	26	0	0	0	1	0	0	1	0	600	28	3	29	1	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[3D 3B 3C 2A]	4	5
54	123457289	112	0	1	47	37	2	11	28	0	0	0	1	0	0	1	0	600	28	3	29	1	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[3D 3B 3C 2A]	4	5
55	123457289	112	0	0	48	37	1	11	29	0	0	0	1	0	0	1	0	600	28	3	29	1	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[3D 3B 3C 2A]	4	4
56	123457289	112	0	0	48	37	1	9	31	0	0	0	1	0	0	1	0	600	28	3	29	1	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[3D 3B 3C 2A]	4	4
57	123457289	128	0	0	52	21	1	8	29	0	0	0	0	0	0	1	0	600	28	3	29	1	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[3B 3C 2A]	3	3
58	123457289	128	0	0	52	21	1	7	30	0	0	0	0	0	0	1	0	600	28	3	29	1	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[3B 3C 2A]	3	3
59	123457289	142	0	0	78	7	1	3	8	0	0	0	0	0	0	1	0	655	30	3	29	1	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[2A]	1	1
60	123457289	142	0	0	78	7	1	3	8	0	0	0	0	0	0	1	0	655	31	3	29	1	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[2A]	1	1
61	123457289	142	0	0	78	7	0	4	8	0	0	0	0	0	0	0	1	655	32	3	29	1	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[2A]	1	1
62	123457289	142	0	0	78	7	0	3	9	0	0	0	0	0	0	0	1	655	33	3	29	1	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[2A]	1	1
63	123457289	142	0	0	78	7	0	3	9	0	0	0	0	0	0	0	1	655	34	3	29	1	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[2A]	1	1
64	123457289	142	0	0	78	7	0	2	10	0	0	0	0	0	0	0	1	655	35	3	29	1	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[2A]	1	1
65	123457289	142	0	0	78	7	0	2	10	0	0	0	0	0	0	0	1	655	36	3	29	1	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[2A]	1	1
66	123457289	149	0	0	91	0	0	0	0	0	0	0	0	0	0	0	0	715	36	3	29	1	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	0
67	123457289	149	0	0	91	0	0	0	0	0	0	0	0	0	0	0	0	715	37	3	29	1	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	0
68	123457289	149	0	0	91	0	0	0	0	0	0	0	0	0	0	0	0	715	37	3	29	1	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	0
69	123457289	149	0	0	91	0	0	0	0	0	0	0	0	0	0	0	0	715	39	3	29	1	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	0
70	123457289	149	0	0	91	0	0	0	0	0	0	0	0	0	0	0	0	715	40	3	29	1	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	0
71	123457289	149	0	0	91	0	0	0	0	0	0	0	0	0	0	0	0	715	40	3	29	1	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	0
72	123457289	149	0	0	91	0	0	0	0	0	0	0	0	0	0	0	0	715	41	3	29	1	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	0
73	123457289	149	0	0	91	0	0	0	0	0	0	0	0	0	0	0	0	775	41	3	29	1	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	0
74	123457289	148	1	0	91	0	0	0	0	0	0	0	0	0	0	0	0	775	43	3	29	1	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	0
75	123457289	147	1	1	91	0	0	0	0	0	0	0	0	0	0	0	0	775	43	3	29	1	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[]	0	1
76	123457289	147	0	2	91	0	0	0	0	0	0	0	0	0	0	0	0	775	43	3	29	1	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[]	0	2
77	123457289	147	0	2	91	0	0	0	0	0	0	0	0	0	0	0	0	775	43	3	29	1	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[]	0	2
78	123457289	144	3	2	91	0	0	0	0	0	0	0	0	0	0	0	0	775	43	3	29	1	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[]	0	2
79	123457289	144	2	3	91	0	0	0	0	0	0	0	0	0	0	0	0	775	43	3	29	1	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[]	0	2
80	123457289	141	4	2	91	0	0	2	0	0	0	0	0	0	0	0	0	850	43	3	31	1	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[]	0	2
81	123457289	139	6	1	92	0	0	2	0	0	0	0	0	0	0	0	0	850	44	3	31	1	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[]	0	2
