day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457127	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457127	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
2	123457127	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
3	123457127	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
4	123457127	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
5	123457127	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
6	123457127	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
7	123457127	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
8	123457127	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
9	123457127	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	9	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
10	123457127	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	10	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
11	123457127	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	10	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
12	123457127	237	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	11	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0
13	123457127	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	12	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
14	123457127	236	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	120	13	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	2
15	123457127	234	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	120	14	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	3
16	123457127	231	6	2	0	0	0	0	0	0	0	0	0	0	0	1	0	139	15	1	0	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	3
17	123457127	230	6	3	0	0	0	0	0	0	0	0	0	0	0	1	0	198	15	1	0	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	3
18	123457127	225	10	4	0	0	0	0	0	0	0	0	0	0	0	1	0	198	15	1	0	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	3
19	123457127	216	14	7	2	0	0	0	0	0	0	0	0	0	0	1	0	198	15	1	0	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	4
20	123457127	216	10	9	4	0	0	0	0	0	0	0	0	0	0	1	0	198	15	1	0	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	4
21	123457127	215	8	10	6	0	0	0	0	0	0	0	0	0	0	0	1	217	16	1	0	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	3
22	123457127	208	14	10	7	0	0	0	0	0	0	0	0	0	0	0	1	217	17	1	0	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	4
23	123457127	197	9	8	5	9	3	4	3	0	0	1	0	0	0	0	1	236	18	1	5	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[3D]	1	5
24	123457127	187	6	3	2	16	8	9	7	0	0	1	0	0	0	0	1	320	19	1	10	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[3D 1C]	2	5
25	123457127	183	9	3	3	16	6	10	8	0	0	0	1	0	0	0	1	320	20	1	10	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[3D 1C]	2	5
26	123457127	182	8	4	4	16	4	10	10	0	0	0	1	0	0	0	1	320	20	1	10	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[3D 1C]	2	5
27	123457127	182	5	5	6	16	2	10	12	0	0	0	1	0	0	0	1	320	21	1	10	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[3D 1C]	2	6
28	123457127	182	4	6	6	16	1	9	14	0	0	0	1	0	0	0	1	320	21	1	10	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[3D 1C]	2	6
29	123457127	180	5	7	6	16	1	9	14	0	0	0	1	0	0	0	1	339	22	1	10	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[3D 1C]	2	6
30	123457127	177	7	8	7	16	0	10	14	0	0	0	1	0	0	0	0	339	22	1	10	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[3D 1C]	2	6
31	123457127	166	5	3	5	24	4	15	17	0	0	0	1	0	0	0	0	388	22	1	12	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[3D 1C 3A]	3	6
32	123457127	163	7	4	5	24	2	14	20	0	0	0	1	0	0	0	0	388	24	1	12	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[3D 1C 3A]	3	5
33	123457127	163	6	4	6	24	2	14	20	0	0	0	1	0	0	0	0	388	25	1	12	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[3D 1C 3A]	3	5
34	123457127	163	6	3	7	24	2	13	21	0	0	0	1	0	0	0	0	388	25	1	12	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[3D 1C 3A]	3	5
35	123457127	163	3	6	7	24	1	13	22	0	0	0	1	0	0	0	0	388	25	1	12	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[3D 1C 3A]	3	5
36	123457127	158	5	8	8	24	1	11	24	0	0	0	1	0	0	0	0	388	25	1	12	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[3D 1C 3A]	3	5
37	123457127	164	7	9	19	15	0	8	18	0	0	0	0	0	0	0	0	388	25	1	12	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[1C 3A]	2	4
38	123457127	166	2	1	29	13	3	13	13	0	0	0	0	0	0	0	0	473	25	1	20	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[3A 1D]	2	4
39	123457127	164	3	2	29	13	3	11	15	0	0	0	0	0	0	0	0	473	25	1	20	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[3A 1D]	2	4
40	123457127	163	3	2	30	13	2	11	16	0	0	0	0	0	0	0	0	473	25	1	20	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[3A 1D]	2	4
41	123457127	163	2	2	31	13	2	8	19	0	0	0	0	0	0	0	0	473	25	1	20	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[3A 1D]	2	3
42	123457127	162	3	2	31	13	2	6	21	0	0	0	0	0	0	0	0	473	27	1	20	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[3A 1D]	2	3
43	123457127	149	3	1	27	25	2	7	26	0	0	0	0	0	0	0	0	491	28	1	22	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[3A 1D 2C]	3	3
44	123457127	149	2	1	28	25	1	7	27	0	0	0	0	0	0	0	0	491	28	1	22	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[3A 1D 2C]	3	3
45	123457127	157	1	1	40	17	1	7	16	0	0	0	0	0	0	0	0	556	29	1	23	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[1D 2C]	2	4
46	123457127	156	1	2	40	17	0	6	18	0	0	0	0	0	0	0	0	556	30	1	23	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[1D 2C]	2	3
47	123457127	156	0	3	40	17	0	6	18	0	0	0	0	0	0	0	0	556	30	1	23	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[1D 2C]	2	3
48	123457127	156	0	2	41	17	0	5	19	0	0	0	0	0	0	0	0	556	31	1	23	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[1D 2C]	2	3
49	123457127	156	0	2	41	17	0	5	19	0	0	0	0	0	0	0	0	556	31	1	23	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[1D 2C]	2	3
50	123457127	139	0	1	40	31	3	5	21	0	0	0	0	0	0	0	0	575	33	1	24	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[1D 2C 2B]	3	3
51	123457127	138	1	1	40	31	3	4	22	0	0	0	0	0	0	0	0	575	35	1	24	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[1D 2C 2B]	3	3
52	123457127	143	1	1	55	26	2	2	10	0	0	0	0	0	0	0	0	625	36	1	24	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[2C 2B]	2	2
53	123457127	142	1	1	56	26	1	3	10	0	0	0	0	0	0	0	0	625	37	1	24	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[2C 2B]	2	2
54	123457127	142	1	0	57	26	1	2	11	0	0	0	0	0	0	0	0	625	39	1	24	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[2C 2B]	2	1
55	123457127	141	2	0	57	26	1	2	11	0	0	0	0	0	0	0	0	625	39	1	24	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[2C 2B]	2	1
56	123457127	141	0	2	57	26	0	3	11	0	0	0	0	0	0	0	0	625	40	1	24	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[2C 2B]	2	2
57	123457127	152	1	2	65	14	0	3	3	0	0	0	0	0	0	0	0	625	41	1	24	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[2B]	1	2
58	123457127	151	2	2	65	14	0	3	3	0	0	0	0	0	0	0	0	625	42	1	24	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[2B]	1	2
59	123457127	151	2	0	66	14	0	4	3	0	0	0	0	0	0	0	0	695	43	1	25	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[2B]	1	2
60	123457127	151	2	0	66	14	0	4	3	0	0	0	0	0	0	0	0	695	44	1	25	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[2B]	1	2
61	123457127	151	1	1	66	14	0	3	4	0	0	0	0	0	0	0	0	695	45	1	25	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[2B]	1	2
62	123457127	151	0	2	66	14	0	3	4	0	0	0	0	0	0	0	0	695	46	1	25	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[2B]	1	2
63	123457127	151	0	2	66	14	0	3	4	0	0	0	0	0	0	0	0	695	46	1	25	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[2B]	1	2
64	123457127	149	1	0	70	15	0	1	4	0	0	0	0	0	0	0	0	714	47	1	26	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[3B]	1	1
65	123457127	149	1	0	70	15	0	1	4	0	0	0	0	0	0	0	0	714	47	1	26	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[3B]	1	1
66	123457127	149	1	0	70	15	0	1	4	0	0	0	0	0	0	0	0	769	49	1	26	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[3B]	1	1
67	123457127	149	1	0	70	15	0	0	5	0	0	0	0	0	0	0	0	769	50	1	26	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[3B]	1	0
68	123457127	149	1	0	70	15	0	0	5	0	0	0	0	0	0	0	0	769	51	1	26	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[3B]	1	0
69	123457127	148	1	1	70	15	0	0	5	0	0	0	0	0	0	0	0	769	52	1	26	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[3B]	1	1
70	123457127	148	1	1	70	15	0	0	5	0	0	0	0	0	0	0	0	769	52	1	26	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[3B]	1	1
71	123457127	148	0	1	71	15	0	0	5	0	0	0	0	0	0	0	0	769	52	1	26	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[3B]	1	1
72	123457127	148	0	1	71	15	0	0	5	0	0	0	0	0	0	0	0	769	53	1	26	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[3B]	1	1
73	123457127	148	0	1	71	15	0	0	5	0	0	0	0	0	0	0	0	824	53	1	26	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[3B]	1	1
74	123457127	148	0	1	71	15	0	0	5	0	0	0	0	0	0	0	0	824	54	1	26	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[3B]	1	1
75	123457127	147	1	1	71	15	0	0	5	0	0	0	0	0	0	0	0	824	54	1	26	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	13	[3B]	1	1
76	123457127	147	1	1	71	15	0	0	5	0	0	0	0	0	0	0	0	824	55	1	26	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	13	[3B]	1	1
77	123457127	147	1	1	71	15	0	0	5	0	0	0	0	0	0	0	0	824	58	1	26	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	13	[3B]	1	1
78	123457127	161	1	2	76	0	0	0	0	0	0	0	0	0	0	0	0	824	58	1	26	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	13	[]	0	2
79	123457127	159	3	1	77	0	0	0	0	0	0	0	0	0	0	0	0	824	58	1	26	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	14	[]	0	1
80	123457127	158	3	2	77	0	0	0	0	0	0	0	0	0	0	0	0	884	58	1	26	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	14	[]	0	1
81	123457127	158	2	3	77	0	0	0	0	0	0	0	0	0	0	0	0	884	59	1	26	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	14	[]	0	1
82	123457127	158	1	4	77	0	0	0	0	0	0	0	0	0	0	0	0	884	59	1	26	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	14	[]	0	1
83	123457127	158	0	5	77	0	0	0	0	0	0	0	0	0	0	0	0	884	60	1	26	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	14	[]	0	2
84	123457127	158	0	3	79	0	0	0	0	0	0	0	0	0	0	0	0	884	60	1	26	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	14	[]	0	1
85	123457127	157	1	3	79	0	0	0	0	0	0	0	0	0	0	0	0	884	60	1	26	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	15	[]	0	1
