,day,agents,type,type_of_screening_pretty,group
481,13.0,0.8945,Infected in quarantine,Screening 25%,Infected
482,14.0,1.1408,Infected in quarantine,Screening 25%,Infected
483,15.0,1.196,Infected in quarantine,Screening 25%,Infected
484,16.0,2.1557000000000004,Infected in quarantine,Screening 25%,Infected
485,17.0,2.3718,Infected in quarantine,Screening 25%,Infected
486,18.0,2.5225999999999997,Infected in quarantine,Screening 25%,Infected
487,19.0,2.8392,Infected in quarantine,Screening 25%,Infected
488,20.0,3.0904,Infected in quarantine,Screening 25%,Infected
489,21.0,3.0301,Infected in quarantine,Screening 25%,Infected
490,22.0,3.005,Infected in quarantine,Screening 25%,Infected
491,23.0,5.4272,Infected in quarantine,Screening 25%,Infected
492,24.0,5.2814,Infected in quarantine,Screening 25%,Infected
493,25.0,5.216,Infected in quarantine,Screening 25%,Infected
494,26.0,5.4322,Infected in quarantine,Screening 25%,Infected
495,27.0,5.834099999999999,Infected in quarantine,Screening 25%,Infected
496,28.0,5.6884,Infected in quarantine,Screening 25%,Infected
497,29.0,5.8391,Infected in quarantine,Screening 25%,Infected
498,30.0,8.3216,Infected in quarantine,Screening 25%,Infected
499,31.0,8.1055,Infected in quarantine,Screening 25%,Infected
500,32.0,7.7789,Infected in quarantine,Screening 25%,Infected
501,33.0,7.7085,Infected in quarantine,Screening 25%,Infected
502,34.0,7.5779,Infected in quarantine,Screening 25%,Infected
503,35.0,7.5327,Infected in quarantine,Screening 25%,Infected
504,0.0,0.0,Removed,Screening 25%,Removed
505,1.0,0.0,Removed,Screening 25%,Removed
506,2.0,0.0,Removed,Screening 25%,Removed
507,3.0,0.005,Removed,Screening 25%,Removed
508,4.0,0.0352,Removed,Screening 25%,Removed
509,5.0,0.0704,Removed,Screening 25%,Removed
510,6.0,0.1508,Removed,Screening 25%,Removed
511,7.0,0.2462,Removed,Screening 25%,Removed
512,8.0,0.4322,Removed,Screening 25%,Removed
513,9.0,0.5427,Removed,Screening 25%,Removed
514,10.0,0.6683,Removed,Screening 25%,Removed
515,11.0,0.8643,Removed,Screening 25%,Removed
516,12.0,1.2161,Removed,Screening 25%,Removed
517,13.0,1.6382,Removed,Screening 25%,Removed
518,14.0,2.2211,Removed,Screening 25%,Removed
519,15.0,2.7136,Removed,Screening 25%,Removed
520,16.0,2.8191,Removed,Screening 25%,Removed
521,17.0,3.1859,Removed,Screening 25%,Removed
522,18.0,3.7236,Removed,Screening 25%,Removed
523,19.0,4.1156,Removed,Screening 25%,Removed
524,20.0,4.9196,Removed,Screening 25%,Removed
525,21.0,6.0101,Removed,Screening 25%,Removed
526,22.0,6.8492,Removed,Screening 25%,Removed
527,23.0,6.5678,Removed,Screening 25%,Removed
528,24.0,7.4975,Removed,Screening 25%,Removed
529,25.0,8.402,Removed,Screening 25%,Removed
530,26.0,8.9899,Removed,Screening 25%,Removed
531,27.0,10.4623,Removed,Screening 25%,Removed
532,28.0,12.0553,Removed,Screening 25%,Removed
533,29.0,13.201,Removed,Screening 25%,Removed
534,30.0,13.6432,Removed,Screening 25%,Removed
535,31.0,14.7387,Removed,Screening 25%,Removed
536,32.0,16.2412,Removed,Screening 25%,Removed
537,33.0,17.8995,Removed,Screening 25%,Removed
538,34.0,19.5126,Removed,Screening 25%,Removed
539,35.0,20.6131,Removed,Screening 25%,Removed
540,0.0,0.0,Removed in quarantine,Screening 25%,Removed
541,1.0,0.0,Removed in quarantine,Screening 25%,Removed
542,2.0,0.0,Removed in quarantine,Screening 25%,Removed
543,3.0,0.0,Removed in quarantine,Screening 25%,Removed
544,4.0,0.0,Removed in quarantine,Screening 25%,Removed
545,5.0,0.0,Removed in quarantine,Screening 25%,Removed
546,6.0,0.005,Removed in quarantine,Screening 25%,Removed
547,7.0,0.005,Removed in quarantine,Screening 25%,Removed
548,8.0,0.030100000000000002,Removed in quarantine,Screening 25%,Removed
549,9.0,0.11549999999999999,Removed in quarantine,Screening 25%,Removed
550,10.0,0.2061,Removed in quarantine,Screening 25%,Removed
551,11.0,0.3066,Removed in quarantine,Screening 25%,Removed
552,12.0,0.42210000000000003,Removed in quarantine,Screening 25%,Removed
553,13.0,0.5629,Removed in quarantine,Screening 25%,Removed
554,14.0,0.7136,Removed in quarantine,Screening 25%,Removed
555,15.0,0.9698,Removed in quarantine,Screening 25%,Removed
556,16.0,1.6381000000000001,Removed in quarantine,Screening 25%,Removed
557,17.0,2.0101,Removed in quarantine,Screening 25%,Removed
558,18.0,2.3617999999999997,Removed in quarantine,Screening 25%,Removed
559,19.0,3.0,Removed in quarantine,Screening 25%,Removed
560,20.0,3.5126,Removed in quarantine,Screening 25%,Removed
561,21.0,3.9096,Removed in quarantine,Screening 25%,Removed
562,22.0,4.4824,Removed in quarantine,Screening 25%,Removed
563,23.0,6.382,Removed in quarantine,Screening 25%,Removed
564,24.0,7.1156,Removed in quarantine,Screening 25%,Removed
565,25.0,7.8443,Removed in quarantine,Screening 25%,Removed
566,26.0,8.9748,Removed in quarantine,Screening 25%,Removed
567,27.0,9.6582,Removed in quarantine,Screening 25%,Removed
568,28.0,10.2714,Removed in quarantine,Screening 25%,Removed
569,29.0,11.4071,Removed in quarantine,Screening 25%,Removed
570,30.0,13.3066,Removed in quarantine,Screening 25%,Removed
571,31.0,14.291500000000001,Removed in quarantine,Screening 25%,Removed
572,32.0,15.2161,Removed in quarantine,Screening 25%,Removed
573,33.0,16.0051,Removed in quarantine,Screening 25%,Removed
574,34.0,16.959699999999998,Removed in quarantine,Screening 25%,Removed
575,35.0,18.3367,Removed in quarantine,Screening 25%,Removed
576,0.0,240.0,Susceptible,Screening 50%,Susceptible
577,1.0,239.8191,Susceptible,Screening 50%,Susceptible
578,2.0,239.3618,Susceptible,Screening 50%,Susceptible
579,3.0,238.9548,Susceptible,Screening 50%,Susceptible
580,4.0,238.397,Susceptible,Screening 50%,Susceptible
581,5.0,237.6231,Susceptible,Screening 50%,Susceptible
582,6.0,237.1307,Susceptible,Screening 50%,Susceptible
583,7.0,236.8141,Susceptible,Screening 50%,Susceptible
584,8.0,235.3015,Susceptible,Screening 50%,Susceptible
585,9.0,230.402,Susceptible,Screening 50%,Susceptible
586,10.0,228.6784,Susceptible,Screening 50%,Susceptible
587,11.0,226.4322,Susceptible,Screening 50%,Susceptible
588,12.0,223.8643,Susceptible,Screening 50%,Susceptible
589,13.0,223.3769,Susceptible,Screening 50%,Susceptible
590,14.0,222.7035,Susceptible,Screening 50%,Susceptible
591,15.0,219.5276,Susceptible,Screening 50%,Susceptible
592,16.0,211.5628,Susceptible,Screening 50%,Susceptible
593,17.0,208.9598,Susceptible,Screening 50%,Susceptible
594,18.0,205.6734,Susceptible,Screening 50%,Susceptible
595,19.0,201.7136,Susceptible,Screening 50%,Susceptible
596,20.0,201.2161,Susceptible,Screening 50%,Susceptible
597,21.0,200.2965,Susceptible,Screening 50%,Susceptible
598,22.0,196.6181,Susceptible,Screening 50%,Susceptible
599,23.0,189.8794,Susceptible,Screening 50%,Susceptible
600,24.0,187.2764,Susceptible,Screening 50%,Susceptible
601,25.0,184.6533,Susceptible,Screening 50%,Susceptible
602,26.0,181.7839,Susceptible,Screening 50%,Susceptible
603,27.0,180.9296,Susceptible,Screening 50%,Susceptible
604,28.0,180.1357,Susceptible,Screening 50%,Susceptible
605,29.0,176.5829,Susceptible,Screening 50%,Susceptible
606,30.0,171.6734,Susceptible,Screening 50%,Susceptible
607,31.0,169.1206,Susceptible,Screening 50%,Susceptible
608,32.0,166.4874,Susceptible,Screening 50%,Susceptible
609,33.0,163.3015,Susceptible,Screening 50%,Susceptible
610,34.0,162.7889,Susceptible,Screening 50%,Susceptible
611,35.0,162.3367,Susceptible,Screening 50%,Susceptible
612,0.0,0.0,Susceptible in quarantine,Screening 50%,Susceptible
613,1.0,0.0,Susceptible in quarantine,Screening 50%,Susceptible
614,2.0,0.0955,Susceptible in quarantine,Screening 50%,Susceptible
615,3.0,0.0955,Susceptible in quarantine,Screening 50%,Susceptible
616,4.0,0.0955,Susceptible in quarantine,Screening 50%,Susceptible
617,5.0,0.0955,Susceptible in quarantine,Screening 50%,Susceptible
618,6.0,0.3669,Susceptible in quarantine,Screening 50%,Susceptible
619,7.0,0.4423,Susceptible in quarantine,Screening 50%,Susceptible
620,8.0,0.8844,Susceptible in quarantine,Screening 50%,Susceptible
621,9.0,4.7286,Susceptible in quarantine,Screening 50%,Susceptible
622,10.0,5.0553,Susceptible in quarantine,Screening 50%,Susceptible
623,11.0,5.7336,Susceptible in quarantine,Screening 50%,Susceptible
624,12.0,6.4824,Susceptible in quarantine,Screening 50%,Susceptible
625,13.0,6.733700000000001,Susceptible in quarantine,Screening 50%,Susceptible
626,14.0,7.1909,Susceptible in quarantine,Screening 50%,Susceptible
627,15.0,7.799,Susceptible in quarantine,Screening 50%,Susceptible
628,16.0,13.9045,Susceptible in quarantine,Screening 50%,Susceptible
629,17.0,14.3015,Susceptible in quarantine,Screening 50%,Susceptible
630,18.0,14.859300000000001,Susceptible in quarantine,Screening 50%,Susceptible
631,19.0,15.8141,Susceptible in quarantine,Screening 50%,Susceptible
632,20.0,16.1256,Susceptible in quarantine,Screening 50%,Susceptible
633,21.0,16.884500000000003,Susceptible in quarantine,Screening 50%,Susceptible
634,22.0,17.2413,Susceptible in quarantine,Screening 50%,Susceptible
635,23.0,21.5277,Susceptible in quarantine,Screening 50%,Susceptible
636,24.0,21.7739,Susceptible in quarantine,Screening 50%,Susceptible
637,25.0,21.7437,Susceptible in quarantine,Screening 50%,Susceptible
638,26.0,21.7387,Susceptible in quarantine,Screening 50%,Susceptible
639,27.0,22.4574,Susceptible in quarantine,Screening 50%,Susceptible
640,28.0,23.1156,Susceptible in quarantine,Screening 50%,Susceptible
641,29.0,23.2764,Susceptible in quarantine,Screening 50%,Susceptible
642,30.0,25.994999999999997,Susceptible in quarantine,Screening 50%,Susceptible
643,31.0,26.025199999999998,Susceptible in quarantine,Screening 50%,Susceptible
644,32.0,26.0352,Susceptible in quarantine,Screening 50%,Susceptible
645,33.0,26.2211,Susceptible in quarantine,Screening 50%,Susceptible
646,34.0,26.4824,Susceptible in quarantine,Screening 50%,Susceptible
647,35.0,26.814,Susceptible in quarantine,Screening 50%,Susceptible
648,0.0,0.0,Exposed,Screening 50%,Exposed
649,1.0,0.1809,Exposed,Screening 50%,Exposed
650,2.0,0.4724,Exposed,Screening 50%,Exposed
651,3.0,0.7588,Exposed,Screening 50%,Exposed
652,4.0,1.0905,Exposed,Screening 50%,Exposed
653,5.0,1.5628,Exposed,Screening 50%,Exposed
654,6.0,1.3317,Exposed,Screening 50%,Exposed
655,7.0,1.1357,Exposed,Screening 50%,Exposed
656,8.0,1.9347,Exposed,Screening 50%,Exposed
657,9.0,2.2663,Exposed,Screening 50%,Exposed
658,10.0,2.9648,Exposed,Screening 50%,Exposed
659,11.0,3.5829,Exposed,Screening 50%,Exposed
660,12.0,4.3116,Exposed,Screening 50%,Exposed
661,13.0,3.1508,Exposed,Screening 50%,Exposed
662,14.0,2.4121,Exposed,Screening 50%,Exposed
663,15.0,4.2211,Exposed,Screening 50%,Exposed
664,16.0,4.206,Exposed,Screening 50%,Exposed
665,17.0,5.1256,Exposed,Screening 50%,Exposed
666,18.0,6.2462,Exposed,Screening 50%,Exposed
667,19.0,7.1608,Exposed,Screening 50%,Exposed
668,20.0,5.196,Exposed,Screening 50%,Exposed
669,21.0,3.6884,Exposed,Screening 50%,Exposed
670,22.0,5.8442,Exposed,Screening 50%,Exposed
671,23.0,5.2362,Exposed,Screening 50%,Exposed
672,24.0,6.005,Exposed,Screening 50%,Exposed
673,25.0,6.8643,Exposed,Screening 50%,Exposed
674,26.0,7.6231,Exposed,Screening 50%,Exposed
675,27.0,5.4724,Exposed,Screening 50%,Exposed
676,28.0,3.8191,Exposed,Screening 50%,Exposed
677,29.0,6.1307,Exposed,Screening 50%,Exposed
678,30.0,4.9749,Exposed,Screening 50%,Exposed
679,31.0,6.0151,Exposed,Screening 50%,Exposed
680,32.0,6.9246,Exposed,Screening 50%,Exposed
681,33.0,7.809,Exposed,Screening 50%,Exposed
682,34.0,5.5477,Exposed,Screening 50%,Exposed
683,35.0,3.7136,Exposed,Screening 50%,Exposed
684,0.0,0.0,Exposed in quarantine,Screening 50%,Exposed
685,1.0,0.0,Exposed in quarantine,Screening 50%,Exposed
686,2.0,0.0,Exposed in quarantine,Screening 50%,Exposed
687,3.0,0.0,Exposed in quarantine,Screening 50%,Exposed
688,4.0,0.0,Exposed in quarantine,Screening 50%,Exposed
689,5.0,0.0,Exposed in quarantine,Screening 50%,Exposed
690,6.0,0.0101,Exposed in quarantine,Screening 50%,Exposed
691,7.0,0.005,Exposed in quarantine,Screening 50%,Exposed
692,8.0,0.0101,Exposed in quarantine,Screening 50%,Exposed
693,9.0,0.1608,Exposed in quarantine,Screening 50%,Exposed
694,10.0,0.1307,Exposed in quarantine,Screening 50%,Exposed
695,11.0,0.1105,Exposed in quarantine,Screening 50%,Exposed
696,12.0,0.2061,Exposed in quarantine,Screening 50%,Exposed
697,13.0,0.2061,Exposed in quarantine,Screening 50%,Exposed
698,14.0,0.2162,Exposed in quarantine,Screening 50%,Exposed
699,15.0,0.20600000000000002,Exposed in quarantine,Screening 50%,Exposed
700,16.0,0.9296,Exposed in quarantine,Screening 50%,Exposed
701,17.0,0.7587999999999999,Exposed in quarantine,Screening 50%,Exposed
702,18.0,0.6432,Exposed in quarantine,Screening 50%,Exposed
703,19.0,0.5829,Exposed in quarantine,Screening 50%,Exposed
704,20.0,0.48739999999999994,Exposed in quarantine,Screening 50%,Exposed
705,21.0,0.5075999999999999,Exposed in quarantine,Screening 50%,Exposed
706,22.0,0.4674,Exposed in quarantine,Screening 50%,Exposed
707,23.0,1.7236,Exposed in quarantine,Screening 50%,Exposed
708,24.0,1.4775,Exposed in quarantine,Screening 50%,Exposed
709,25.0,1.1809,Exposed in quarantine,Screening 50%,Exposed
710,26.0,0.9346999999999999,Exposed in quarantine,Screening 50%,Exposed
711,27.0,0.8392000000000001,Exposed in quarantine,Screening 50%,Exposed
712,28.0,0.8191,Exposed in quarantine,Screening 50%,Exposed
713,29.0,0.5829,Exposed in quarantine,Screening 50%,Exposed
714,30.0,1.8391,Exposed in quarantine,Screening 50%,Exposed
715,31.0,1.412,Exposed in quarantine,Screening 50%,Exposed
716,32.0,1.0804,Exposed in quarantine,Screening 50%,Exposed
717,33.0,0.8593,Exposed in quarantine,Screening 50%,Exposed
718,34.0,0.8492,Exposed in quarantine,Screening 50%,Exposed
719,35.0,0.9297,Exposed in quarantine,Screening 50%,Exposed
720,0.0,0.0,Infected,Screening 50%,Infected
721,1.0,0.0,Infected,Screening 50%,Infected
722,2.0,0.0653,Infected,Screening 50%,Infected
723,3.0,0.1709,Infected,Screening 50%,Infected
724,4.0,0.3618,Infected,Screening 50%,Infected
725,5.0,0.6231,Infected,Screening 50%,Infected
726,6.0,0.9648,Infected,Screening 50%,Infected
727,7.0,1.2362,Infected,Screening 50%,Infected
728,8.0,1.206,Infected,Screening 50%,Infected
729,9.0,1.1658,Infected,Screening 50%,Infected
730,10.0,1.6332,Infected,Screening 50%,Infected
731,11.0,2.2362,Infected,Screening 50%,Infected
732,12.0,2.7035,Infected,Screening 50%,Infected
733,13.0,3.5126,Infected,Screening 50%,Infected
734,14.0,3.8291,Infected,Screening 50%,Infected
735,15.0,3.8643,Infected,Screening 50%,Infected
736,16.0,2.804,Infected,Screening 50%,Infected
737,17.0,3.5628,Infected,Screening 50%,Infected
738,18.0,4.3769,Infected,Screening 50%,Infected
739,19.0,5.4874,Infected,Screening 50%,Infected
740,20.0,6.794,Infected,Screening 50%,Infected
741,21.0,7.1357,Infected,Screening 50%,Infected
742,22.0,6.7889,Infected,Screening 50%,Infected
743,23.0,4.0704,Infected,Screening 50%,Infected
744,24.0,4.608,Infected,Screening 50%,Infected
745,25.0,5.4623,Infected,Screening 50%,Infected
746,26.0,6.4774,Infected,Screening 50%,Infected
747,27.0,7.407,Infected,Screening 50%,Infected
748,28.0,7.2312,Infected,Screening 50%,Infected
749,29.0,7.0905,Infected,Screening 50%,Infected
750,30.0,4.3417,Infected,Screening 50%,Infected
751,31.0,5.0101,Infected,Screening 50%,Infected
752,32.0,5.7136,Infected,Screening 50%,Infected
753,33.0,6.6482,Infected,Screening 50%,Infected
754,34.0,7.5276,Infected,Screening 50%,Infected
755,35.0,7.5377,Infected,Screening 50%,Infected
756,0.0,0.0,Infected in quarantine,Screening 50%,Infected
757,1.0,0.0,Infected in quarantine,Screening 50%,Infected
758,2.0,0.005,Infected in quarantine,Screening 50%,Infected
759,3.0,0.005,Infected in quarantine,Screening 50%,Infected
760,4.0,0.005,Infected in quarantine,Screening 50%,Infected
761,5.0,0.005,Infected in quarantine,Screening 50%,Infected
762,6.0,0.0251,Infected in quarantine,Screening 50%,Infected
763,7.0,0.0502,Infected in quarantine,Screening 50%,Infected
764,8.0,0.0905,Infected in quarantine,Screening 50%,Infected
765,9.0,0.5025000000000001,Infected in quarantine,Screening 50%,Infected
766,10.0,0.5126000000000001,Infected in quarantine,Screening 50%,Infected
767,11.0,0.5528,Infected in quarantine,Screening 50%,Infected
768,12.0,0.6834,Infected in quarantine,Screening 50%,Infected
769,13.0,0.7286,Infected in quarantine,Screening 50%,Infected
770,14.0,0.8342,Infected in quarantine,Screening 50%,Infected
771,15.0,0.8944,Infected in quarantine,Screening 50%,Infected
772,16.0,2.4874,Infected in quarantine,Screening 50%,Infected
773,17.0,2.4975,Infected in quarantine,Screening 50%,Infected
774,18.0,2.6281,Infected in quarantine,Screening 50%,Infected
775,19.0,2.7889,Infected in quarantine,Screening 50%,Infected
776,20.0,2.8241,Infected in quarantine,Screening 50%,Infected
777,21.0,2.9648,Infected in quarantine,Screening 50%,Infected
778,22.0,3.1357,Infected in quarantine,Screening 50%,Infected
779,23.0,6.3568,Infected in quarantine,Screening 50%,Infected
780,24.0,6.1558,Infected in quarantine,Screening 50%,Infected
781,25.0,5.9296,Infected in quarantine,Screening 50%,Infected
782,26.0,5.7638,Infected in quarantine,Screening 50%,Infected
783,27.0,5.6583,Infected in quarantine,Screening 50%,Infected
784,28.0,5.8392,Infected in quarantine,Screening 50%,Infected
785,29.0,5.4271,Infected in quarantine,Screening 50%,Infected
786,30.0,8.231200000000001,Infected in quarantine,Screening 50%,Infected
787,31.0,7.673299999999999,Infected in quarantine,Screening 50%,Infected
788,32.0,7.2211,Infected in quarantine,Screening 50%,Infected
789,33.0,6.8693,Infected in quarantine,Screening 50%,Infected
790,34.0,6.5981000000000005,Infected in quarantine,Screening 50%,Infected
791,35.0,6.477399999999999,Infected in quarantine,Screening 50%,Infected
792,0.0,0.0,Removed,Screening 50%,Removed
793,1.0,0.0,Removed,Screening 50%,Removed
794,2.0,0.0,Removed,Screening 50%,Removed
795,3.0,0.0151,Removed,Screening 50%,Removed
796,4.0,0.0503,Removed,Screening 50%,Removed
797,5.0,0.0905,Removed,Screening 50%,Removed
798,6.0,0.1709,Removed,Screening 50%,Removed
799,7.0,0.3116,Removed,Screening 50%,Removed
800,8.0,0.5528,Removed,Screening 50%,Removed
801,9.0,0.6382,Removed,Screening 50%,Removed
802,10.0,0.794,Removed,Screening 50%,Removed
803,11.0,1.0151,Removed,Screening 50%,Removed
804,12.0,1.2814,Removed,Screening 50%,Removed
805,13.0,1.7186,Removed,Screening 50%,Removed
806,14.0,2.1106,Removed,Screening 50%,Removed
807,15.0,2.6382,Removed,Screening 50%,Removed
808,16.0,2.3317,Removed,Screening 50%,Removed
809,17.0,2.6533,Removed,Screening 50%,Removed
810,18.0,3.0,Removed,Screening 50%,Removed
811,19.0,3.4271,Removed,Screening 50%,Removed
812,20.0,3.8794,Removed,Screening 50%,Removed
813,21.0,4.5578,Removed,Screening 50%,Removed
814,22.0,5.3216,Removed,Screening 50%,Removed
815,23.0,4.4322,Removed,Screening 50%,Removed
816,24.0,4.9246,Removed,Screening 50%,Removed
817,25.0,5.5327,Removed,Screening 50%,Removed
818,26.0,6.5276,Removed,Screening 50%,Removed
819,27.0,7.2965,Removed,Screening 50%,Removed
820,28.0,8.2111,Removed,Screening 50%,Removed
821,29.0,9.2915,Removed,Screening 50%,Removed
822,30.0,10.3668,Removed,Screening 50%,Removed
823,31.0,11.0101,Removed,Screening 50%,Removed
824,32.0,11.8291,Removed,Screening 50%,Removed
825,33.0,12.794,Removed,Screening 50%,Removed
826,34.0,13.8844,Removed,Screening 50%,Removed
827,35.0,15.1558,Removed,Screening 50%,Removed
828,0.0,0.0,Removed in quarantine,Screening 50%,Removed
829,1.0,0.0,Removed in quarantine,Screening 50%,Removed
830,2.0,0.0,Removed in quarantine,Screening 50%,Removed
831,3.0,0.0,Removed in quarantine,Screening 50%,Removed
832,4.0,0.0,Removed in quarantine,Screening 50%,Removed
833,5.0,0.0,Removed in quarantine,Screening 50%,Removed
834,6.0,0.0,Removed in quarantine,Screening 50%,Removed
835,7.0,0.005,Removed in quarantine,Screening 50%,Removed
836,8.0,0.0201,Removed in quarantine,Screening 50%,Removed
837,9.0,0.1357,Removed in quarantine,Screening 50%,Removed
838,10.0,0.23120000000000002,Removed in quarantine,Screening 50%,Removed
839,11.0,0.3367,Removed in quarantine,Screening 50%,Removed
840,12.0,0.4674,Removed in quarantine,Screening 50%,Removed
841,13.0,0.5729,Removed in quarantine,Screening 50%,Removed
842,14.0,0.7036,Removed in quarantine,Screening 50%,Removed
843,15.0,0.8493,Removed in quarantine,Screening 50%,Removed
844,16.0,1.7738999999999998,Removed in quarantine,Screening 50%,Removed
845,17.0,2.1408,Removed in quarantine,Screening 50%,Removed
846,18.0,2.5728999999999997,Removed in quarantine,Screening 50%,Removed
847,19.0,3.0251,Removed in quarantine,Screening 50%,Removed
848,20.0,3.4774,Removed in quarantine,Screening 50%,Removed
849,21.0,3.9648000000000003,Removed in quarantine,Screening 50%,Removed
850,22.0,4.583,Removed in quarantine,Screening 50%,Removed
851,23.0,6.7738000000000005,Removed in quarantine,Screening 50%,Removed
852,24.0,7.7789,Removed in quarantine,Screening 50%,Removed
853,25.0,8.6332,Removed in quarantine,Screening 50%,Removed
854,26.0,9.1508,Removed in quarantine,Screening 50%,Removed
855,27.0,9.9397,Removed in quarantine,Screening 50%,Removed
856,28.0,10.829199999999998,Removed in quarantine,Screening 50%,Removed
857,29.0,11.618,Removed in quarantine,Screening 50%,Removed
858,30.0,12.5778,Removed in quarantine,Screening 50%,Removed
859,31.0,13.733699999999999,Removed in quarantine,Screening 50%,Removed
860,32.0,14.7085,Removed in quarantine,Screening 50%,Removed
861,33.0,15.497499999999999,Removed in quarantine,Screening 50%,Removed
862,34.0,16.3217,Removed in quarantine,Screening 50%,Removed
863,35.0,17.0352,Removed in quarantine,Screening 50%,Removed
864,0.0,240.0,Susceptible,Screening 100%,Susceptible
865,1.0,239.7487,Susceptible,Screening 100%,Susceptible
866,2.0,239.0553,Susceptible,Screening 100%,Susceptible
867,3.0,238.6884,Susceptible,Screening 100%,Susceptible
868,4.0,238.0452,Susceptible,Screening 100%,Susceptible
869,5.0,237.196,Susceptible,Screening 100%,Susceptible
870,6.0,236.6884,Susceptible,Screening 100%,Susceptible
871,7.0,236.2513,Susceptible,Screening 100%,Susceptible
872,8.0,234.8794,Susceptible,Screening 100%,Susceptible
873,9.0,227.0352,Susceptible,Screening 100%,Susceptible
874,10.0,225.4472,Susceptible,Screening 100%,Susceptible
875,11.0,223.598,Susceptible,Screening 100%,Susceptible
876,12.0,221.6583,Susceptible,Screening 100%,Susceptible
877,13.0,221.1558,Susceptible,Screening 100%,Susceptible
878,14.0,220.6382,Susceptible,Screening 100%,Susceptible
879,15.0,217.9648,Susceptible,Screening 100%,Susceptible
880,16.0,204.0,Susceptible,Screening 100%,Susceptible
881,17.0,202.1809,Susceptible,Screening 100%,Susceptible
882,18.0,199.8794,Susceptible,Screening 100%,Susceptible
883,19.0,197.3216,Susceptible,Screening 100%,Susceptible
884,20.0,196.9146,Susceptible,Screening 100%,Susceptible
885,21.0,195.9146,Susceptible,Screening 100%,Susceptible
886,22.0,192.4171,Susceptible,Screening 100%,Susceptible
887,23.0,184.4975,Susceptible,Screening 100%,Susceptible
888,24.0,182.7588,Susceptible,Screening 100%,Susceptible
889,25.0,180.4322,Susceptible,Screening 100%,Susceptible
890,26.0,177.5829,Susceptible,Screening 100%,Susceptible
891,27.0,177.3869,Susceptible,Screening 100%,Susceptible
892,28.0,176.8241,Susceptible,Screening 100%,Susceptible
893,29.0,172.9849,Susceptible,Screening 100%,Susceptible
894,30.0,172.3769,Susceptible,Screening 100%,Susceptible
895,31.0,170.8342,Susceptible,Screening 100%,Susceptible
896,32.0,168.9648,Susceptible,Screening 100%,Susceptible
897,33.0,166.8342,Susceptible,Screening 100%,Susceptible
898,34.0,166.397,Susceptible,Screening 100%,Susceptible
899,35.0,166.4925,Susceptible,Screening 100%,Susceptible
900,0.0,0.0,Susceptible in quarantine,Screening 100%,Susceptible
901,1.0,0.0,Susceptible in quarantine,Screening 100%,Susceptible
902,2.0,0.2864,Susceptible in quarantine,Screening 100%,Susceptible
903,3.0,0.2864,Susceptible in quarantine,Screening 100%,Susceptible
904,4.0,0.2864,Susceptible in quarantine,Screening 100%,Susceptible
905,5.0,0.3668,Susceptible in quarantine,Screening 100%,Susceptible
906,6.0,0.6231,Susceptible in quarantine,Screening 100%,Susceptible
907,7.0,0.7989999999999999,Susceptible in quarantine,Screening 100%,Susceptible
908,8.0,0.8894,Susceptible in quarantine,Screening 100%,Susceptible
909,9.0,7.7638,Susceptible in quarantine,Screening 100%,Susceptible
910,10.0,8.1508,Susceptible in quarantine,Screening 100%,Susceptible
911,11.0,8.4121,Susceptible in quarantine,Screening 100%,Susceptible
912,12.0,8.527600000000001,Susceptible in quarantine,Screening 100%,Susceptible
913,13.0,8.8091,Susceptible in quarantine,Screening 100%,Susceptible
914,14.0,9.1809,Susceptible in quarantine,Screening 100%,Susceptible
915,15.0,9.3166,Susceptible in quarantine,Screening 100%,Susceptible
916,16.0,21.9297,Susceptible in quarantine,Screening 100%,Susceptible
917,17.0,22.160899999999998,Susceptible in quarantine,Screening 100%,Susceptible
918,18.0,22.4724,Susceptible in quarantine,Screening 100%,Susceptible
919,19.0,22.6584,Susceptible in quarantine,Screening 100%,Susceptible
920,20.0,22.768900000000002,Susceptible in quarantine,Screening 100%,Susceptible
921,21.0,23.502499999999998,Susceptible in quarantine,Screening 100%,Susceptible
922,22.0,24.0955,Susceptible in quarantine,Screening 100%,Susceptible
923,23.0,30.6834,Susceptible in quarantine,Screening 100%,Susceptible
924,24.0,30.728600000000004,Susceptible in quarantine,Screening 100%,Susceptible
925,25.0,30.8895,Susceptible in quarantine,Screening 100%,Susceptible
926,26.0,31.5879,Susceptible in quarantine,Screening 100%,Susceptible
927,27.0,31.6281,Susceptible in quarantine,Screening 100%,Susceptible
928,28.0,32.0301,Susceptible in quarantine,Screening 100%,Susceptible
929,29.0,33.0904,Susceptible in quarantine,Screening 100%,Susceptible
930,30.0,32.3467,Susceptible in quarantine,Screening 100%,Susceptible
931,31.0,32.5678,Susceptible in quarantine,Screening 100%,Susceptible
932,32.0,32.7035,Susceptible in quarantine,Screening 100%,Susceptible
933,33.0,32.9347,Susceptible in quarantine,Screening 100%,Susceptible
934,34.0,33.2161,Susceptible in quarantine,Screening 100%,Susceptible
935,35.0,32.9548,Susceptible in quarantine,Screening 100%,Susceptible
936,0.0,0.0,Exposed,Screening 100%,Exposed
937,1.0,0.2513,Exposed,Screening 100%,Exposed
938,2.0,0.5578,Exposed,Screening 100%,Exposed
939,3.0,0.7588,Exposed,Screening 100%,Exposed
940,4.0,1.1859,Exposed,Screening 100%,Exposed
