,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
11,11.0000,223.9850,2.8448,2.4815,1.7598,5.9790,0.3173,1.4124,1.2202,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.6486,0.0000,0.0000,0.4955,0.0000,0.0000,0.4464,1.1742
12,12.0000,222.8529,3.1351,3.0110,2.0721,5.9790,0.2282,1.3113,1.4104,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.6486,0.0000,0.0000,0.4955,0.0000,0.0000,0.4464,1.2272
13,13.0000,222.8529,2.2432,3.5195,2.4555,5.9790,0.1582,1.2082,1.5836,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.6486,0.0000,0.0000,0.4955,0.0000,0.0000,0.4464,1.2743
14,14.0000,222.8529,1.6186,3.6847,2.9149,5.9790,0.1131,1.0961,1.7407,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.6486,0.0000,0.0000,0.4955,0.0000,0.0000,0.4464,1.3003
15,15.0000,221.5215,2.4825,3.6737,3.3934,5.9790,0.0781,0.9770,1.8949,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.6486,0.0000,0.0000,0.4955,0.0000,0.0000,0.4464,1.3033
16,16.0000,220.0951,1.8609,1.7047,2.3654,6.6837,0.6877,3.0220,3.5806,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.6446,0.0000,0.0000,0.9650,0.0000,0.0000,0.6987,1.2883
17,17.0000,219.2893,2.1421,1.9920,2.6026,6.6837,0.4905,2.7928,4.0070,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.6446,0.0000,0.0000,0.9650,0.0000,0.0000,0.6987,1.3363
18,18.0000,218.4194,2.3814,2.3664,2.8589,6.6837,0.3453,2.5475,4.3974,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.6446,0.0000,0.0000,0.9650,0.0000,0.0000,0.6987,1.3774
19,19.0000,217.4034,2.7207,2.7247,3.1772,6.6837,0.2543,2.2953,4.7407,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.6446,0.0000,0.0000,0.9650,0.0000,0.0000,0.6987,1.4084
20,20.0000,217.4034,1.9580,3.1271,3.5375,6.6837,0.1702,2.0711,5.0490,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.6446,0.0000,0.0000,0.9650,0.0000,0.0000,0.6987,1.4625
21,21.0000,217.4034,1.4054,3.2503,3.9670,6.6837,0.1151,1.8589,5.3163,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.6446,0.0000,0.0000,0.9650,0.0000,0.0000,0.6987,1.4825
22,22.0000,216.2643,2.1431,3.2102,4.4084,6.6837,0.0761,1.5996,5.6146,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.6446,0.0000,0.0000,0.9650,0.0000,0.0000,0.6987,1.4645
23,23.0000,216.6957,1.5726,1.6256,5.6116,5.6657,0.6336,2.8288,5.3664,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.0551,0.0000,0.0000,1.3604,0.0000,0.0000,0.7247,1.2543
24,24.0000,215.9910,1.8509,1.8428,5.8208,5.6657,0.4655,2.6286,5.7347,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.0551,0.0000,0.0000,1.3604,0.0000,0.0000,0.7247,1.2913
25,25.0000,215.2432,2.0861,2.1161,6.0601,5.6657,0.3343,2.4054,6.0891,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.0551,0.0000,0.0000,1.3604,0.0000,0.0000,0.7247,1.3123
26,26.0000,214.4555,2.3103,2.4194,6.3203,5.6657,0.2302,2.1832,6.4154,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.0551,0.0000,0.0000,1.3604,0.0000,0.0000,0.7247,1.3443
27,27.0000,214.4555,1.6657,2.7027,6.6817,5.6657,0.1532,1.9309,6.7447,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.0551,0.0000,0.0000,1.3604,0.0000,0.0000,0.7247,1.3724
28,28.0000,214.4555,1.1722,2.8428,7.0350,5.6657,0.1091,1.7237,6.9960,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.0551,0.0000,0.0000,1.3604,0.0000,0.0000,0.7247,1.3864
29,29.0000,213.4915,1.8188,2.7898,7.4054,5.6657,0.0781,1.5155,7.2352,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.0551,0.0000,0.0000,1.3604,0.0000,0.0000,0.7247,1.3864
30,30.0000,213.8549,1.3894,1.4945,10.6887,4.7197,0.5195,2.3884,4.9449,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,145.8639,0.0000,0.0000,1.7097,0.0000,0.0000,0.6286,1.1411
31,31.0000,213.2713,1.6036,1.6837,10.8689,4.7197,0.3884,2.1882,5.2763,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,145.8639,0.0000,0.0000,1.7097,0.0000,0.0000,0.6286,1.1692
32,32.0000,212.6356,1.7808,1.9149,11.0961,4.7197,0.2843,2.0000,5.5686,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,145.8639,0.0000,0.0000,1.7097,0.0000,0.0000,0.6286,1.1892
33,33.0000,211.9079,2.0110,2.1582,11.3504,4.7197,0.1932,1.8168,5.8428,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,145.8639,0.0000,0.0000,1.7097,0.0000,0.0000,0.6286,1.2162
34,34.0000,211.9079,1.4424,2.4164,11.6607,4.7197,0.1421,1.6266,6.0841,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,145.8639,0.0000,0.0000,1.7097,0.0000,0.0000,0.6286,1.2322
35,35.0000,211.9079,1.0350,2.4865,11.9980,4.7197,0.1011,1.4454,6.3063,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,145.8639,0.0000,0.0000,1.7097,0.0000,0.0000,0.6286,1.2262
