day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456802	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456802	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	1	[]	0	0
2	123456802	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	0	0	50	3	[]	0	1
3	123456802	234	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	36	1	0	0	0	0	0	0	0	50	3	[]	0	1
4	123456802	233	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	36	2	0	0	0	0	0	0	0	50	3	[]	0	1
5	123456802	231	5	4	0	0	0	0	0	0	0	0	0	0	0	0	0	36	5	0	0	0	0	0	0	0	50	3	[]	0	3
6	123456802	231	4	5	0	0	0	0	0	0	0	0	0	0	0	0	0	36	6	0	0	0	0	0	0	0	50	3	[]	0	3
7	123456802	230	3	6	1	0	0	0	0	0	0	0	0	0	0	0	0	36	6	0	0	0	0	0	0	0	50	4	[]	0	2
8	123456802	226	7	6	1	0	0	0	0	0	0	0	0	0	0	0	0	36	8	0	0	0	0	0	0	0	50	4	[]	0	2
9	123456802	223	9	6	2	0	0	0	0	0	0	0	0	0	0	0	0	72	9	0	0	0	0	0	0	0	50	5	[]	0	2
10	123456802	219	10	9	2	0	0	0	0	0	0	0	0	0	0	0	0	72	9	0	0	0	0	0	0	0	50	5	[]	0	2
11	123456802	218	9	9	4	0	0	0	0	0	0	0	0	0	0	0	0	72	9	0	0	0	0	0	0	0	50	5	[]	0	2
12	123456802	209	6	3	2	0	0	0	0	0	0	0	0	7	4	7	2	72	9	1	0	0	1	0	0	0	50	6	[2C]	1	2
13	123456802	209	3	5	3	0	0	0	0	0	0	0	0	7	3	7	3	72	9	1	0	0	1	0	0	0	50	6	[2C]	1	3
14	123456802	209	3	5	3	0	0	0	0	0	0	0	0	7	1	9	3	72	11	1	0	0	1	0	0	0	50	6	[2C]	1	3
15	123456802	207	3	6	4	0	0	0	0	0	0	0	0	7	1	8	4	72	14	1	0	0	1	0	0	0	50	6	[2C]	1	5
16	123456802	191	4	4	1	13	0	4	3	0	0	0	0	7	0	8	5	105	14	1	2	0	1	0	0	0	50	7	[2C 1A]	2	5
17	123456802	188	6	5	1	13	0	4	3	0	0	0	0	7	0	7	6	105	15	1	2	0	1	0	0	0	50	7	[2C 1A]	2	5
18	123456802	180	10	8	2	13	0	4	3	0	0	0	0	7	0	6	7	105	18	1	2	0	1	0	0	0	50	8	[2C 1A]	2	5
19	123456802	173	14	10	3	13	0	4	3	0	0	0	0	7	0	3	10	105	20	1	2	0	1	0	0	0	50	8	[2C 1A]	2	5
20	123456802	172	9	14	5	13	0	3	4	0	0	0	0	7	0	3	10	105	20	1	2	0	1	0	0	0	50	9	[2C 1A]	2	5
21	123456802	159	7	8	6	13	0	3	4	13	1	5	1	7	0	2	11	105	21	1	2	1	1	0	0	0	50	9	[2C 1A 2A]	3	6
22	123456802	156	9	8	7	13	0	2	5	13	0	6	1	7	0	2	11	105	21	1	2	1	1	0	0	0	50	9	[2C 1A 2A]	3	6
23	123456802	142	7	6	5	24	2	4	10	13	0	5	2	7	0	2	11	132	21	1	3	1	1	0	0	0	50	9	[2C 1A 2A 3A]	4	6
24	123456802	139	8	8	5	24	2	2	12	13	0	5	2	7	0	2	11	132	21	1	3	1	1	0	0	0	50	9	[2C 1A 2A 3A]	4	5
25	123456802	136	8	10	6	24	1	3	12	13	0	4	3	7	0	2	11	132	22	1	3	1	1	0	0	0	50	9	[2C 1A 2A 3A]	4	6
26	123456802	138	11	12	19	24	1	3	12	13	0	4	3	0	0	0	0	132	22	1	3	1	1	0	0	0	50	10	[1A 2A 3A]	3	6
27	123456802	138	10	12	20	24	0	4	12	13	0	3	4	0	0	0	0	132	22	1	3	1	1	0	0	0	50	10	[1A 2A 3A]	3	6
28	123456802	138	9	10	23	24	0	4	12	13	0	3	4	0	0	0	0	132	22	1	3	1	1	0	0	0	50	10	[1A 2A 3A]	3	6
