day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456875	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456875	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
2	123456875	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	217	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
3	123456875	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	217	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
4	123456875	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	217	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
5	123456875	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	217	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
6	123456875	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	217	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
7	123456875	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	217	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
8	123456875	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	217	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
9	123456875	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	216	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
10	123456875	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	215	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
11	123456875	71	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	214	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	2
12	123456875	71	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	213	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	2
13	123456875	64	2	0	0	6	0	0	0	0	0	0	0	0	0	0	0	19	8	0	2	1	0	202	1	1	0	10	0	2	1	0	0	1	0	0	0	0	0	3	[2C]	1	2
14	123456875	63	3	0	0	6	0	0	0	0	0	0	0	0	0	0	0	19	11	0	2	1	0	202	0	2	0	10	0	1	2	0	0	1	0	0	0	0	0	4	[2C]	1	3
15	123456875	62	3	1	0	6	0	0	0	0	0	0	0	0	0	0	0	19	11	0	2	1	0	201	1	2	0	10	0	0	3	0	0	1	0	0	0	0	0	4	[2C]	1	4
16	123456875	62	2	1	1	6	0	0	0	0	0	0	0	0	0	0	0	19	12	0	2	1	0	201	0	3	0	10	0	0	3	0	0	1	0	0	0	0	0	4	[2C]	1	4
17	123456875	60	2	3	1	6	0	0	0	0	0	0	0	0	0	0	0	19	13	0	2	1	0	198	3	2	1	10	0	0	3	0	0	1	0	0	0	0	0	4	[2C]	1	4
18	123456875	57	0	2	1	9	2	1	0	0	0	0	0	0	0	0	0	38	15	1	4	1	1	187	1	1	1	20	1	1	4	0	0	0	1	0	0	1	0	4	[2C 3C]	2	3
19	123456875	57	0	1	2	9	1	1	1	0	0	0	0	0	0	0	0	38	15	1	4	1	1	187	1	1	1	20	1	1	4	0	0	0	1	0	0	1	0	4	[2C 3C]	2	2
20	123456875	57	0	1	2	9	0	2	1	0	0	0	0	0	0	0	0	38	15	1	4	1	1	187	1	0	2	20	1	1	4	0	0	0	1	0	0	1	0	4	[2C 3C]	2	2
21	123456875	57	0	1	2	9	0	2	1	0	0	0	0	0	0	0	0	38	16	1	4	1	1	187	0	1	2	20	1	1	4	0	0	0	1	0	0	1	0	4	[2C 3C]	2	3
22	123456875	57	0	1	2	9	0	2	1	0	0	0	0	0	0	0	0	38	17	1	4	1	1	187	0	1	2	20	1	1	4	0	0	0	1	0	0	1	0	4	[2C 3C]	2	3
23	123456875	55	2	1	2	9	0	2	1	0	0	0	0	0	0	0	0	38	18	1	4	1	1	187	0	1	2	20	1	0	5	0	0	0	1	0	0	0	1	5	[2C 3C]	2	3
24	123456875	55	1	2	2	9	0	2	1	0	0	0	0	0	0	0	0	38	19	1	4	1	1	184	3	1	2	20	1	0	5	0	0	0	1	0	0	0	1	5	[2C 3C]	2	4
25	123456875	53	3	2	2	9	0	2	1	0	0	0	0	0	0	0	0	38	19	1	4	1	1	182	4	2	2	20	1	0	5	0	0	0	1	0	0	0	1	5	[2C 3C]	2	4
26	123456875	52	3	2	3	9	0	2	1	0	0	0	0	0	0	0	0	38	20	1	4	1	1	180	3	5	2	20	0	1	5	0	0	0	1	0	0	0	1	5	[2C 3C]	2	4
27	123456875	58	1	4	3	3	0	1	2	0	0	0	0	0	0	0	0	38	20	1	4	1	1	190	2	6	6	10	0	1	2	0	0	0	0	0	0	0	1	5	[3C]	1	4
28	123456875	57	1	4	4	3	0	1	2	0	0	0	0	0	0	0	0	38	20	1	4	1	1	190	2	5	7	10	0	1	2	0	0	0	0	0	0	0	1	6	[3C]	1	4
29	123456875	57	0	4	5	3	0	1	2	0	0	0	0	0	0	0	0	38	20	1	4	1	1	188	3	5	8	10	0	1	2	0	0	0	0	0	0	0	1	6	[3C]	1	5
30	123456875	55	2	4	5	3	0	1	2	0	0	0	0	0	0	0	0	38	21	1	4	1	1	183	7	4	10	10	0	1	2	0	0	0	0	0	0	0	1	6	[3C]	1	5
31	123456875	55	1	4	6	3	0	1	2	0	0	0	0	0	0	0	0	38	21	1	4	1	1	182	4	7	11	10	0	1	2	0	0	0	0	0	0	0	1	6	[3C]	1	5
32	123456875	57	2	4	9	0	0	0	0	0	0	0	0	0	0	0	0	38	22	1	4	1	1	191	4	8	15	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	4
33	123456875	56	3	3	10	0	0	0	0	0	0	0	0	0	0	0	0	38	25	1	4	1	1	190	4	6	18	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	4
34	123456875	56	2	4	10	0	0	0	0	0	0	0	0	0	0	0	0	38	26	1	4	1	1	190	2	8	18	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	5
35	123456875	56	1	5	10	0	0	0	0	0	0	0	0	0	0	0	0	38	27	1	4	1	1	190	1	9	18	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	5
36	123456875	56	0	5	11	0	0	0	0	0	0	0	0	0	0	0	0	38	27	1	4	1	1	188	3	8	19	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	5
37	123456875	54	2	4	12	0	0	0	0	0	0	0	0	0	0	0	0	38	29	1	4	1	1	185	4	9	20	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	5
