day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456812	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456812	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
2	123456812	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
3	123456812	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
4	123456812	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	217	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
5	123456812	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	216	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
6	123456812	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	216	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
7	123456812	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	7	1	0	0	1	216	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	2	[]	0	2
8	123456812	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	7	1	0	0	1	216	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	2	[]	0	2
9	123456812	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	8	1	0	0	1	216	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	2	[]	0	1
10	123456812	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	8	1	0	0	1	215	1	0	1	0	0	0	0	0	0	0	0	0	0	0	1	3	[]	0	0
11	123456812	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	9	1	0	0	1	215	1	0	1	0	0	0	0	0	0	0	0	0	0	0	1	3	[]	0	0
12	123456812	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38	10	1	0	0	1	215	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1	3	[]	0	1
13	123456812	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38	11	1	0	0	1	214	1	1	1	0	0	0	0	0	0	0	0	0	0	0	1	4	[]	0	1
14	123456812	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38	13	1	0	0	1	214	1	1	1	0	0	0	0	0	0	0	0	0	0	0	1	4	[]	0	1
15	123456812	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38	13	1	0	0	1	214	1	1	1	0	0	0	0	0	0	0	0	0	0	0	1	4	[]	0	1
16	123456812	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38	16	1	0	0	1	214	0	1	2	0	0	0	0	0	0	0	0	0	0	0	1	4	[]	0	1
17	123456812	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38	16	1	0	0	1	214	0	1	2	0	0	0	0	0	0	0	0	0	0	0	1	4	[]	0	1
18	123456812	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38	17	1	0	0	1	213	1	1	2	0	0	0	0	0	0	0	0	0	0	0	1	5	[]	0	1
19	123456812	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38	17	1	0	0	1	212	1	2	2	0	0	0	0	0	0	0	0	0	0	0	1	6	[]	0	1
20	123456812	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38	18	1	0	0	1	212	1	1	3	0	0	0	0	0	0	0	0	0	0	0	1	6	[]	0	0
21	123456812	71	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38	18	1	0	0	1	212	1	1	4	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	0
22	123456812	71	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38	18	1	0	0	1	211	1	2	4	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	0
23	123456812	71	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38	18	1	0	0	1	211	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	0
24	123456812	70	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	38	19	1	0	0	1	211	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	1
25	123456812	69	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	38	20	1	0	0	1	210	2	1	5	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	1
26	123456812	69	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	38	22	1	0	0	1	209	3	1	5	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	1
27	123456812	69	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	38	22	1	0	0	1	208	2	3	5	0	0	0	0	0	0	0	0	0	0	0	0	9	[]	0	2
28	123456812	69	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	38	22	1	0	0	1	208	2	3	5	0	0	0	0	0	0	0	0	0	0	0	0	9	[]	0	3
29	123456812	69	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	38	23	1	0	0	1	208	1	4	5	0	0	0	0	0	0	0	0	0	0	0	0	9	[]	0	3
30	123456812	66	4	1	1	0	0	0	0	0	0	0	0	0	0	0	0	38	25	1	0	0	1	207	1	5	5	0	0	0	0	0	0	0	0	0	0	0	0	9	[]	0	3
31	123456812	66	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	38	25	1	0	0	1	205	3	5	5	0	0	0	0	0	0	0	0	0	0	0	0	9	[]	0	3
32	123456812	64	5	1	2	0	0	0	0	0	0	0	0	0	0	0	0	38	26	1	0	0	1	203	2	7	6	0	0	0	0	0	0	0	0	0	0	0	0	9	[]	0	3
33	123456812	64	4	2	2	0	0	0	0	0	0	0	0	0	0	0	0	38	26	1	0	0	1	202	2	7	7	0	0	0	0	0	0	0	0	0	0	0	0	9	[]	0	3
34	123456812	64	3	3	2	0	0	0	0	0	0	0	0	0	0	0	0	38	26	1	0	0	1	202	2	5	9	0	0	0	0	0	0	0	0	0	0	0	0	9	[]	0	3
35	123456812	64	3	2	3	0	0	0	0	0	0	0	0	0	0	0	0	38	26	1	0	0	1	202	1	6	9	0	0	0	0	0	0	0	0	0	0	0	0	9	[]	0	4
36	123456812	63	2	4	3	0	0	0	0	0	0	0	0	0	0	0	0	38	29	1	0	0	1	200	3	5	10	0	0	0	0	0	0	0	0	0	0	0	0	10	[]	0	4
37	123456812	62	2	5	3	0	0	0	0	0	0	0	0	0	0	0	0	38	31	1	0	0	1	200	2	5	11	0	0	0	0	0	0	0	0	0	0	0	0	10	[]	0	4
38	123456812	59	5	5	3	0	0	0	0	0	0	0	0	0	0	0	0	38	31	1	0	0	1	197	4	6	11	0	0	0	0	0	0	0	0	0	0	0	0	10	[]	0	5
39	123456812	57	6	6	3	0	0	0	0	0	0	0	0	0	0	0	0	38	31	1	0	0	1	193	7	6	12	0	0	0	0	0	0	0	0	0	0	0	0	10	[]	0	4
40	123456812	56	4	5	1	1	1	2	2	0	0	0	0	0	0	0	0	57	32	2	3	0	2	178	9	6	11	11	0	1	1	0	0	0	0	0	0	1	0	10	[2D]	1	5
41	123456812	56	2	7	1	1	1	2	2	0	0	0	0	0	0	0	0	57	32	2	3	0	2	178	6	8	12	11	0	1	1	0	0	0	0	0	0	1	0	10	[2D]	1	6
42	123456812	56	1	7	2	1	1	2	2	0	0	0	0	0	0	0	0	57	33	2	3	0	2	178	5	9	12	11	0	0	2	0	0	0	0	0	0	0	1	10	[2D]	1	7
43	123456812	53	4	7	2	1	1	1	3	0	0	0	0	0	0	0	0	57	33	2	3	0	2	176	6	9	13	11	0	0	2	0	0	0	0	0	0	0	1	10	[2D]	1	7
44	123456812	53	4	6	3	1	1	0	4	0	0	0	0	0	0	0	0	57	34	2	3	0	2	172	9	9	14	11	0	0	2	0	0	0	0	0	0	0	1	10	[2D]	1	6
45	123456812	53	4	5	4	1	0	1	4	0	0	0	0	0	0	0	0	57	34	2	3	0	2	171	10	8	15	11	0	0	2	0	0	0	0	0	0	0	1	10	[2D]	1	7
46	123456812	52	4	5	5	1	0	1	4	0	0	0	0	0	0	0	0	57	37	2	3	0	2	170	10	9	15	11	0	0	2	0	0	0	0	0	0	0	1	10	[2D]	1	7
47	123456812	50	5	5	6	1	0	1	4	0	0	0	0	0	0	0	0	57	38	2	3	0	2	168	12	9	15	11	0	0	2	0	0	0	0	0	0	0	1	10	[2D]	1	7
48	123456812	50	3	7	6	1	0	0	5	0	0	0	0	0	0	0	0	57	38	2	3	0	2	168	8	12	16	11	0	0	2	0	0	0	0	0	0	0	1	10	[2D]	1	7
49	123456812	50	2	8	6	1	0	0	5	0	0	0	0	0	0	0	0	57	39	2	3	0	2	168	8	9	19	11	0	0	2	0	0	0	0	0	0	0	1	10	[2D]	1	7
