day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456965	252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	38	0	0	0	0	[]	0	0
1	123456965	245	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	38	0	0	0	7	[]	0	0
2	123456965	240	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	50	38	0	0	0	12	[]	0	0
3	123456965	219	28	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	50	38	0	0	0	15	[]	0	5
4	123456965	201	37	12	2	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	50	38	0	0	0	19	[]	0	5
5	123456965	166	59	22	5	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	50	38	0	0	0	27	[]	0	9
6	123456965	161	48	35	8	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	50	38	0	0	0	32	[]	0	11
7	123456965	156	39	41	15	0	0	0	0	0	0	1	0	0	0	0	0	0	4	0	0	1	0	50	38	0	0	0	37	[]	0	11
8	123456965	112	70	47	21	0	0	0	0	0	0	1	0	0	0	1	0	0	4	1	0	1	1	50	38	0	0	0	41	[]	0	11
9	123456965	68	87	70	25	0	0	0	0	0	0	1	0	0	0	1	0	0	4	1	0	1	1	50	38	0	0	0	42	[]	0	12
10	123456965	43	84	86	36	0	0	0	0	0	0	1	0	0	0	2	0	0	5	2	0	1	2	50	38	0	0	0	43	[]	0	12
11	123456965	27	75	102	44	0	0	0	0	0	0	1	0	0	0	3	0	0	5	3	0	1	3	50	38	0	0	0	44	[]	0	12
12	123456965	13	64	118	52	0	0	0	0	0	0	1	0	0	0	4	0	0	5	4	0	1	4	50	38	0	0	0	45	[]	0	12
13	123456965	13	39	129	65	0	0	0	0	0	0	2	0	0	0	4	0	0	6	4	0	2	4	50	38	0	0	0	45	[]	0	12
14	123456965	12	31	125	78	0	0	0	0	0	0	2	0	0	0	4	0	0	6	4	0	2	4	50	38	0	0	0	46	[]	0	12
15	123456965	8	26	112	98	0	0	0	0	0	0	3	0	0	0	5	0	0	7	5	0	3	5	50	38	0	0	0	46	[]	0	12
16	123456965	7	21	101	114	0	0	0	0	0	0	3	0	0	0	5	1	0	7	6	0	3	6	50	38	0	0	0	46	[]	0	12
17	123456965	4	19	90	130	0	0	0	0	0	0	3	0	0	0	4	2	0	7	6	0	3	6	50	38	0	0	0	46	[]	0	12
18	123456965	4	10	78	150	0	0	0	0	0	0	3	0	0	0	5	2	0	9	7	0	3	7	50	38	0	0	0	46	[]	0	12
19	123456965	2	11	65	163	0	0	0	0	0	0	4	0	0	0	5	2	0	11	7	0	4	7	50	38	0	0	0	46	[]	0	12
20	123456965	2	9	63	167	0	0	0	0	0	0	3	1	0	0	4	3	0	11	7	0	4	7	50	38	0	0	0	46	[]	0	12
21	123456965	2	6	53	181	0	0	0	0	0	0	2	1	0	0	4	3	0	13	7	0	4	7	50	38	0	0	0	46	[]	0	12
22	123456965	2	4	47	190	0	0	0	0	0	0	2	1	0	0	3	3	0	14	7	0	4	7	50	38	0	0	0	46	[]	0	12
23	123456965	2	2	42	197	0	0	0	0	0	0	2	1	0	0	3	3	0	16	7	0	4	7	50	38	0	0	0	46	[]	0	12
24	123456965	2	2	35	203	0	0	0	0	0	0	2	1	0	0	4	3	0	17	9	0	4	9	50	38	0	0	0	46	[]	0	12
25	123456965	2	2	31	207	0	0	0	0	0	0	1	2	0	0	5	2	0	18	10	0	4	10	50	38	0	0	0	46	[]	0	12
26	123456965	2	2	28	210	0	0	0	0	0	0	0	3	0	0	4	3	0	20	11	0	4	11	50	38	0	0	0	46	[]	0	12
27	123456965	2	2	21	218	0	0	0	0	0	0	0	2	0	0	3	4	0	24	11	0	4	11	50	38	0	0	0	46	[]	0	12
28	123456965	2	2	19	220	0	0	0	0	0	0	0	2	0	0	3	4	0	25	11	0	4	11	50	38	0	0	0	46	[]	0	12
29	123456965	2	2	17	223	0	0	0	0	0	0	0	1	0	0	3	4	0	25	12	0	4	12	50	38	0	0	0	46	[]	0	11
30	123456965	2	2	14	227	0	0	0	0	0	0	0	1	0	0	2	4	0	26	12	0	4	12	50	38	0	0	0	46	[]	0	10
31	123456965	2	2	11	230	0	0	0	0	0	0	0	1	0	0	2	4	0	27	12	0	4	12	50	38	0	0	0	46	[]	0	9
32	123456965	2	2	11	231	0	0	0	0	0	0	0	1	0	0	2	3	0	28	12	0	4	12	50	38	0	0	0	46	[]	0	9
33	123456965	2	2	10	233	0	0	0	0	0	0	0	0	0	0	1	4	0	30	12	0	4	12	50	38	0	0	0	46	[]	0	7
34	123456965	2	2	8	235	0	0	0	0	0	0	0	0	0	0	1	4	0	31	12	0	4	12	50	38	0	0	0	46	[]	0	6
35	123456965	2	1	7	237	0	0	0	0	0	0	0	0	0	0	1	4	0	31	12	0	4	12	50	38	0	0	0	46	[]	0	6
36	123456965	1	1	7	238	0	0	0	0	0	0	0	0	0	0	0	5	0	33	12	0	4	12	50	38	0	0	0	47	[]	0	4
37	123456965	1	1	5	240	0	0	0	0	0	0	0	0	0	0	0	5	0	33	12	0	4	12	50	38	0	0	0	47	[]	0	4
38	123456965	1	1	4	243	0	0	0	0	0	0	0	0	0	0	0	3	0	33	12	0	4	12	50	38	0	0	0	47	[]	0	4
39	123456965	1	1	4	244	0	0	0	0	0	0	0	0	0	0	0	2	0	33	12	0	4	12	50	38	0	0	0	47	[]	0	4
40	123456965	1	1	4	245	0	0	0	0	0	0	0	0	0	0	0	1	0	34	12	0	4	12	50	38	0	0	0	47	[]	0	4
41	123456965	0	2	4	245	0	0	0	0	0	0	0	0	0	0	0	1	0	36	12	0	4	12	50	38	0	0	0	48	[]	0	4
42	123456965	0	1	5	245	0	0	0	0	0	0	0	0	0	0	0	1	0	37	12	0	4	12	50	38	0	0	0	48	[]	0	4
43	123456965	0	0	5	247	0	0	0	0	0	0	0	0	0	0	0	0	0	37	12	0	4	12	50	38	0	0	0	48	[]	0	4
44	123456965	0	0	5	247	0	0	0	0	0	0	0	0	0	0	0	0	0	37	12	0	4	12	50	38	0	0	0	48	[]	0	4
