day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457762	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457762	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
2	123457762	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
3	123457762	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
4	123457762	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
5	123457762	232	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
6	123457762	232	4	2	2	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
7	123457762	232	4	2	2	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
8	123457762	219	1	0	0	13	2	3	2	0	0	0	0	0	0	0	0	240	0	0	1	0	0	[1D]	1	1
9	123457762	218	1	1	0	13	1	4	2	0	0	0	0	0	0	0	0	240	0	0	1	0	0	[1D]	1	2
10	123457762	218	0	2	0	13	0	4	3	0	0	0	0	0	0	0	0	240	0	0	1	0	0	[1D]	1	2
11	123457762	218	0	1	1	13	0	3	4	0	0	0	0	0	0	0	0	240	0	0	1	0	0	[1D]	1	2
12	123457762	217	1	1	1	13	0	3	4	0	0	0	0	0	0	0	0	240	0	0	1	0	0	[1D]	1	2
13	123457762	217	1	1	1	13	0	3	4	0	0	0	0	0	0	0	0	240	0	0	1	0	0	[1D]	1	2
14	123457762	217	0	1	2	13	0	2	5	0	0	0	0	0	0	0	0	240	0	0	1	0	0	[1D]	1	2
15	123457762	216	1	1	2	13	0	2	5	0	0	0	0	0	0	0	0	350	0	0	1	0	0	[1D]	1	2
16	123457762	215	1	2	2	13	0	2	5	0	0	0	0	0	0	0	0	350	0	0	1	0	0	[1D]	1	2
17	123457762	212	3	3	2	13	0	2	5	0	0	0	0	0	0	0	0	350	0	0	1	0	0	[1D]	1	2
18	123457762	210	2	6	2	13	0	0	7	0	0	0	0	0	0	0	0	350	0	0	1	0	0	[1D]	1	1
19	123457762	205	7	5	3	13	0	0	7	0	0	0	0	0	0	0	0	350	0	0	1	0	0	[1D]	1	1
20	123457762	205	7	5	3	13	0	0	7	0	0	0	0	0	0	0	0	350	0	0	1	0	0	[1D]	1	1
21	123457762	205	3	8	4	13	0	0	7	0	0	0	0	0	0	0	0	350	0	0	1	0	0	[1D]	1	3
22	123457762	151	0	0	9	67	2	8	3	0	0	0	0	0	0	0	0	470	0	0	8	0	0	[3A 3B 3C 3D]	4	4
23	123457762	151	0	0	9	67	1	9	3	0	0	0	0	0	0	0	0	470	0	0	8	0	0	[3A 3B 3C 3D]	4	4
24	123457762	151	0	0	9	67	0	7	6	0	0	0	0	0	0	0	0	470	0	0	8	0	0	[3A 3B 3C 3D]	4	3
25	123457762	151	0	0	9	67	0	6	7	0	0	0	0	0	0	0	0	470	0	0	8	0	0	[3A 3B 3C 3D]	4	3
26	123457762	151	0	0	9	67	0	5	8	0	0	0	0	0	0	0	0	470	0	0	8	0	0	[3A 3B 3C 3D]	4	3
27	123457762	151	0	0	9	67	0	5	8	0	0	0	0	0	0	0	0	470	0	0	8	0	0	[3A 3B 3C 3D]	4	3
28	123457762	151	0	0	9	67	0	3	10	0	0	0	0	0	0	0	0	470	0	0	8	0	0	[3A 3B 3C 3D]	4	3
29	123457762	151	0	0	9	67	0	3	10	0	0	0	0	0	0	0	0	550	0	0	8	0	0	[3A 3B 3C 3D]	4	3
30	123457762	151	0	0	9	67	0	2	11	0	0	0	0	0	0	0	0	550	0	0	8	0	0	[3A 3B 3C 3D]	4	2
31	123457762	151	0	0	9	67	0	2	11	0	0	0	0	0	0	0	0	550	0	0	8	0	0	[3A 3B 3C 3D]	4	2
32	123457762	151	0	0	9	67	0	2	11	0	0	0	0	0	0	0	0	550	0	0	8	0	0	[3A 3B 3C 3D]	4	2
33	123457762	151	0	0	9	67	0	2	11	0	0	0	0	0	0	0	0	550	0	0	8	0	0	[3A 3B 3C 3D]	4	2
34	123457762	151	0	0	9	67	0	2	11	0	0	0	0	0	0	0	0	550	0	0	8	0	0	[3A 3B 3C 3D]	4	2
35	123457762	151	0	0	9	67	0	2	11	0	0	0	0	0	0	0	0	550	0	0	8	0	0	[3A 3B 3C 3D]	4	2
