day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457515	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457515	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
2	123457515	237	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
3	123457515	237	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
4	123457515	236	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
5	123457515	235	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
6	123457515	235	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	2
7	123457515	235	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
8	123457515	218	1	1	0	16	0	1	3	0	0	0	0	0	0	0	0	240	0	0	1	0	0	[2A]	1	2
9	123457515	218	0	1	1	16	0	1	3	0	0	0	0	0	0	0	0	240	0	0	1	0	0	[2A]	1	2
10	123457515	218	0	1	1	16	0	1	3	0	0	0	0	0	0	0	0	240	0	0	1	0	0	[2A]	1	2
11	123457515	218	0	1	1	16	0	0	4	0	0	0	0	0	0	0	0	240	0	0	1	0	0	[2A]	1	1
12	123457515	216	2	1	1	16	0	0	4	0	0	0	0	0	0	0	0	240	0	0	1	0	0	[2A]	1	1
13	123457515	216	0	3	1	16	0	0	4	0	0	0	0	0	0	0	0	240	0	0	1	0	0	[2A]	1	1
14	123457515	216	0	2	2	16	0	0	4	0	0	0	0	0	0	0	0	240	0	0	1	0	0	[2A]	1	1
15	123457515	213	3	2	2	16	0	0	4	0	0	0	0	0	0	0	0	350	0	0	1	0	0	[2A]	1	1
16	123457515	211	3	3	3	16	0	0	4	0	0	0	0	0	0	0	0	350	0	0	1	0	0	[2A]	1	1
17	123457515	209	4	4	3	16	0	0	4	0	0	0	0	0	0	0	0	350	0	0	1	0	0	[2A]	1	1
18	123457515	208	4	5	3	16	0	0	4	0	0	0	0	0	0	0	0	350	0	0	1	0	0	[2A]	1	2
19	123457515	205	6	5	4	16	0	0	4	0	0	0	0	0	0	0	0	350	0	0	1	0	0	[2A]	1	2
20	123457515	205	5	5	5	16	0	0	4	0	0	0	0	0	0	0	0	350	0	0	1	0	0	[2A]	1	2
21	123457515	205	4	6	5	16	0	0	4	0	0	0	0	0	0	0	0	350	0	0	1	0	0	[2A]	1	2
22	123457515	196	0	0	4	25	2	7	6	0	0	0	0	0	0	0	0	470	0	0	5	0	0	[2D 3A]	2	2
23	123457515	196	0	0	4	25	1	8	6	0	0	0	0	0	0	0	0	470	0	0	5	0	0	[2D 3A]	2	2
24	123457515	196	0	0	4	25	0	9	6	0	0	0	0	0	0	0	0	470	0	0	5	0	0	[2D 3A]	2	2
25	123457515	196	0	0	4	25	0	6	9	0	0	0	0	0	0	0	0	470	0	0	5	0	0	[2D 3A]	2	1
26	123457515	196	0	0	4	25	0	6	9	0	0	0	0	0	0	0	0	470	0	0	5	0	0	[2D 3A]	2	1
27	123457515	196	0	0	4	25	0	6	9	0	0	0	0	0	0	0	0	470	0	0	5	0	0	[2D 3A]	2	1
28	123457515	196	0	0	4	25	0	4	11	0	0	0	0	0	0	0	0	470	0	0	5	0	0	[2D 3A]	2	1
29	123457515	196	0	0	4	25	0	3	12	0	0	0	0	0	0	0	0	570	0	0	5	0	0	[2D 3A]	2	1
30	123457515	196	0	0	4	25	0	2	13	0	0	0	0	0	0	0	0	570	0	0	5	0	0	[2D 3A]	2	1
31	123457515	196	0	0	4	25	0	2	13	0	0	0	0	0	0	0	0	570	0	0	5	0	0	[2D 3A]	2	1
32	123457515	196	0	0	4	25	0	1	14	0	0	0	0	0	0	0	0	570	0	0	5	0	0	[2D 3A]	2	1
33	123457515	196	0	0	4	25	0	1	14	0	0	0	0	0	0	0	0	570	0	0	5	0	0	[2D 3A]	2	1
34	123457515	196	0	0	4	25	0	1	14	0	0	0	0	0	0	0	0	570	0	0	5	0	0	[2D 3A]	2	1
35	123457515	196	0	0	4	25	0	1	14	0	0	0	0	0	0	0	0	570	0	0	5	0	0	[2D 3A]	2	1
