day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457019	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457019	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
2	123457019	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
3	123457019	234	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
4	123457019	230	6	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
5	123457019	227	7	6	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	1
6	123457019	227	7	6	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	1
7	123457019	227	3	10	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	3
8	123457019	225	5	7	3	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	2
9	123457019	223	6	6	5	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	2
10	123457019	220	6	9	5	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	2
11	123457019	215	9	10	6	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	2
12	123457019	211	10	11	8	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	2
13	123457019	211	8	9	12	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	2
14	123457019	211	8	9	12	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	2
15	123457019	207	9	11	13	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	2
16	123457019	203	12	10	15	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	2
17	123457019	201	10	13	16	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	2
18	123457019	197	14	12	17	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	2
19	123457019	195	4	7	14	1	9	6	4	0	0	0	0	0	0	0	0	36	0	0	1	0	0	[2D]	1	3
20	123457019	195	3	8	14	1	8	7	4	0	0	0	0	0	0	0	0	36	0	0	1	0	0	[2D]	1	3
21	123457019	195	2	8	15	1	6	9	4	0	0	0	0	0	0	0	0	36	0	0	1	0	0	[2D]	1	3
22	123457019	194	2	8	16	1	6	8	5	0	0	0	0	0	0	0	0	36	0	0	1	0	0	[2D]	1	3
23	123457019	192	3	8	17	1	6	8	5	0	0	0	0	0	0	0	0	36	0	0	1	0	0	[2D]	1	3
24	123457019	190	4	8	18	1	4	10	5	0	0	0	0	0	0	0	0	36	0	0	1	0	0	[2D]	1	3
25	123457019	190	4	6	20	1	3	10	6	0	0	0	0	0	0	0	0	36	0	0	1	0	0	[2D]	1	3
26	123457019	189	4	6	21	1	1	12	6	0	0	0	0	0	0	0	0	47	0	0	1	0	0	[2D]	1	3
27	123457019	189	2	8	21	1	1	12	6	0	0	0	0	0	0	0	0	47	0	0	1	0	0	[2D]	1	3
28	123457019	189	0	9	22	1	0	9	10	0	0	0	0	0	0	0	0	47	0	0	1	0	0	[2D]	1	3
29	123457019	187	2	7	24	1	0	8	11	0	0	0	0	0	0	0	0	47	0	0	1	0	0	[2D]	1	3
30	123457019	185	3	7	25	1	0	8	11	0	0	0	0	0	0	0	0	47	0	0	1	0	0	[2D]	1	3
31	123457019	185	2	8	25	1	0	6	13	0	0	0	0	0	0	0	0	47	0	0	1	0	0	[2D]	1	3
32	123457019	183	4	8	25	1	0	6	13	0	0	0	0	0	0	0	0	47	0	0	1	0	0	[2D]	1	3
33	123457019	183	4	7	46	0	0	0	0	0	0	0	0	0	0	0	0	59	0	0	1	0	0	[]	0	2
34	123457019	183	4	5	48	0	0	0	0	0	0	0	0	0	0	0	0	59	0	0	1	0	0	[]	0	2
35	123457019	183	2	5	50	0	0	0	0	0	0	0	0	0	0	0	0	59	0	0	1	0	0	[]	0	2
