day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457023	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457023	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
2	123457023	237	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	2
3	123457023	237	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	2
4	123457023	236	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	2
5	123457023	232	4	2	2	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	2
6	123457023	232	1	5	2	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	2
7	123457023	232	0	5	3	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	2
8	123457023	229	3	5	3	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	2
9	123457023	225	7	5	3	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	2
10	123457023	220	10	4	6	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	2
11	123457023	219	8	7	6	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	2
12	123457023	214	12	8	6	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	2
13	123457023	214	10	8	8	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	2
14	123457023	214	9	8	9	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	2
15	123457023	206	14	9	11	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	2
16	123457023	200	16	12	12	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	3
17	123457023	198	9	21	12	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	4
18	123457023	196	9	19	16	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	4
19	123457023	186	13	12	9	4	0	7	9	0	0	0	0	0	0	0	0	36	0	0	1	0	0	[2B]	1	4
20	123457023	186	9	15	10	4	0	7	9	0	0	0	0	0	0	0	0	36	0	0	1	0	0	[2B]	1	5
21	123457023	186	4	18	12	4	0	7	9	0	0	0	0	0	0	0	0	36	0	0	1	0	0	[2B]	1	4
22	123457023	179	10	13	18	4	0	5	11	0	0	0	0	0	0	0	0	36	0	0	1	0	0	[2B]	1	4
23	123457023	177	9	13	21	4	0	4	12	0	0	0	0	0	0	0	0	36	0	0	1	0	0	[2B]	1	4
24	123457023	177	6	13	24	4	0	4	12	0	0	0	0	0	0	0	0	36	0	0	1	0	0	[2B]	1	4
25	123457023	171	8	15	26	4	0	4	12	0	0	0	0	0	0	0	0	36	0	0	1	0	0	[2B]	1	5
26	123457023	165	2	2	11	10	4	17	29	0	0	0	0	0	0	0	0	47	0	0	3	0	0	[2B 2C 3C]	3	5
27	123457023	165	2	2	11	10	4	17	29	0	0	0	0	0	0	0	0	47	0	0	3	0	0	[2B 2C 3C]	3	5
28	123457023	165	1	3	11	10	2	18	30	0	0	0	0	0	0	0	0	47	0	0	3	0	0	[2B 2C 3C]	3	5
29	123457023	164	2	3	11	10	1	18	31	0	0	0	0	0	0	0	0	47	0	0	3	0	0	[2B 2C 3C]	3	5
30	123457023	164	1	4	11	10	1	17	32	0	0	0	0	0	0	0	0	47	0	0	3	0	0	[2B 2C 3C]	3	5
31	123457023	164	1	3	12	10	1	14	35	0	0	0	0	0	0	0	0	47	0	0	3	0	0	[2B 2C 3C]	3	5
32	123457023	164	1	3	12	10	1	13	36	0	0	0	0	0	0	0	0	47	0	0	3	0	0	[2B 2C 3C]	3	5
33	123457023	168	0	4	28	6	0	10	24	0	0	0	0	0	0	0	0	57	0	0	3	0	0	[2C 3C]	2	4
34	123457023	168	0	3	29	6	0	9	25	0	0	0	0	0	0	0	0	57	0	0	3	0	0	[2C 3C]	2	3
35	123457023	168	0	3	29	6	0	6	28	0	0	0	0	0	0	0	0	57	0	0	3	0	0	[2C 3C]	2	3
