day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457522	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457522	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
2	123457522	236	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
3	123457522	233	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
4	123457522	229	7	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	2
5	123457522	228	6	5	1	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	2
6	123457522	228	5	6	1	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	2
7	123457522	228	4	6	2	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	2
8	123457522	227	4	4	5	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	1
9	123457522	225	6	4	5	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	1
10	123457522	222	7	6	5	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	1
11	123457522	222	6	6	6	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	1
12	123457522	221	4	8	7	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	1
13	123457522	221	2	10	7	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	2
14	123457522	221	2	10	7	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	2
15	123457522	220	1	12	7	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	2
16	123457522	217	4	12	7	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	2
17	123457522	212	7	12	9	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	2
18	123457522	209	8	13	10	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	2
19	123457522	208	6	3	3	0	1	10	9	0	0	0	0	0	0	0	0	36	0	0	1	0	0	[2C]	1	2
20	123457522	208	4	5	3	0	0	10	10	0	0	0	0	0	0	0	0	36	0	0	1	0	0	[2C]	1	2
21	123457522	208	3	6	3	0	0	7	13	0	0	0	0	0	0	0	0	36	0	0	1	0	0	[2C]	1	2
22	123457522	207	3	6	4	0	0	5	15	0	0	0	0	0	0	0	0	36	0	0	1	0	0	[2C]	1	2
23	123457522	204	5	4	7	0	0	5	15	0	0	0	0	0	0	0	0	36	0	0	1	0	0	[2C]	1	2
24	123457522	204	3	6	7	0	0	5	15	0	0	0	0	0	0	0	0	36	0	0	1	0	0	[2C]	1	2
25	123457522	203	4	4	9	0	0	5	15	0	0	0	0	0	0	0	0	36	0	0	1	0	0	[2C]	1	2
26	123457522	203	2	5	10	0	0	4	16	0	0	0	0	0	0	0	0	47	0	0	1	0	0	[2C]	1	2
27	123457522	203	0	6	11	0	0	2	18	0	0	0	0	0	0	0	0	47	0	0	1	0	0	[2C]	1	3
28	123457522	203	0	5	12	0	0	2	18	0	0	0	0	0	0	0	0	47	0	0	1	0	0	[2C]	1	3
29	123457522	201	2	5	12	0	0	2	18	0	0	0	0	0	0	0	0	47	0	0	1	0	0	[2C]	1	3
30	123457522	199	4	4	13	0	0	2	18	0	0	0	0	0	0	0	0	47	0	0	1	0	0	[2C]	1	3
31	123457522	198	5	3	14	0	0	1	19	0	0	0	0	0	0	0	0	47	0	0	1	0	0	[2C]	1	2
32	123457522	197	5	4	14	0	0	1	19	0	0	0	0	0	0	0	0	47	0	0	1	0	0	[2C]	1	3
33	123457522	195	5	5	35	0	0	0	0	0	0	0	0	0	0	0	0	59	0	0	1	0	0	[]	0	2
34	123457522	195	3	7	35	0	0	0	0	0	0	0	0	0	0	0	0	59	0	0	1	0	0	[]	0	2
35	123457522	195	3	7	35	0	0	0	0	0	0	0	0	0	0	0	0	59	0	0	1	0	0	[]	0	2
