day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456866	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456866	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
2	123456866	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
3	123456866	236	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
4	123456866	236	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
5	123456866	233	5	1	1	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	1
6	123456866	233	5	1	1	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	1
7	123456866	233	3	3	1	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	2
8	123456866	231	5	3	1	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	2
9	123456866	229	6	4	1	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	2
10	123456866	225	8	6	1	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	3
11	123456866	219	11	8	2	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	3
12	123456866	195	1	3	1	24	9	5	2	0	0	0	0	0	0	0	0	24	0	0	2	0	0	[1D 3D]	2	3
13	123456866	195	1	3	1	24	8	6	2	0	0	0	0	0	0	0	0	24	0	0	2	0	0	[1D 3D]	2	3
14	123456866	195	1	1	3	24	5	8	3	0	0	0	0	0	0	0	0	24	0	0	2	0	0	[1D 3D]	2	3
15	123456866	194	2	1	3	24	4	7	5	0	0	0	0	0	0	0	0	24	0	0	2	0	0	[1D 3D]	2	3
16	123456866	194	2	0	4	24	3	7	6	0	0	0	0	0	0	0	0	24	0	0	2	0	0	[1D 3D]	2	2
17	123456866	194	1	1	4	24	3	6	7	0	0	0	0	0	0	0	0	24	0	0	2	0	0	[1D 3D]	2	2
18	123456866	194	1	1	4	24	3	5	8	0	0	0	0	0	0	0	0	24	0	0	2	0	0	[1D 3D]	2	2
19	123456866	194	1	1	4	24	3	4	9	0	0	0	0	0	0	0	0	34	0	0	2	0	0	[1D 3D]	2	2
20	123456866	194	1	1	4	24	3	4	9	0	0	0	0	0	0	0	0	34	0	0	2	0	0	[1D 3D]	2	2
21	123456866	194	1	1	4	24	2	5	9	0	0	0	0	0	0	0	0	34	0	0	2	0	0	[1D 3D]	2	2
22	123456866	192	3	1	4	24	1	5	10	0	0	0	0	0	0	0	0	34	0	0	2	0	0	[1D 3D]	2	2
23	123456866	191	4	1	4	24	1	4	11	0	0	0	0	0	0	0	0	34	0	0	2	0	0	[1D 3D]	2	2
24	123456866	189	4	2	5	24	1	4	11	0	0	0	0	0	0	0	0	34	0	0	2	0	0	[1D 3D]	2	2
25	123456866	187	3	5	5	24	0	5	11	0	0	0	0	0	0	0	0	34	0	0	2	0	0	[1D 3D]	2	3
26	123456866	204	0	0	16	7	3	4	6	0	0	0	0	0	0	0	0	46	0	0	3	0	0	[2D]	1	1
27	123456866	204	0	0	16	7	3	4	6	0	0	0	0	0	0	0	0	46	0	0	3	0	0	[2D]	1	1
28	123456866	204	0	0	16	7	3	3	7	0	0	0	0	0	0	0	0	46	0	0	3	0	0	[2D]	1	1
29	123456866	204	0	0	16	7	3	3	7	0	0	0	0	0	0	0	0	46	0	0	3	0	0	[2D]	1	1
30	123456866	204	0	0	16	7	2	4	7	0	0	0	0	0	0	0	0	46	0	0	3	0	0	[2D]	1	1
31	123456866	204	0	0	16	7	1	5	7	0	0	0	0	0	0	0	0	46	0	0	3	0	0	[2D]	1	1
32	123456866	204	0	0	16	7	1	4	8	0	0	0	0	0	0	0	0	46	0	0	3	0	0	[2D]	1	1
33	123456866	204	0	0	16	7	1	3	9	0	0	0	0	0	0	0	0	57	0	0	3	0	0	[2D]	1	1
34	123456866	204	0	0	16	7	1	3	9	0	0	0	0	0	0	0	0	57	0	0	3	0	0	[2D]	1	1
35	123456866	204	0	0	16	7	0	3	10	0	0	0	0	0	0	0	0	57	0	0	3	0	0	[2D]	1	1
