day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456800	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456800	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
2	123456800	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
3	123456800	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
4	123456800	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
5	123456800	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
6	123456800	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
7	123456800	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
8	123456800	233	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
9	123456800	231	6	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
10	123456800	218	2	0	0	13	1	5	0	0	0	0	0	0	0	1	0	19	6	1	5	0	1	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[2C]	1	1
11	123456800	215	4	1	0	13	1	5	0	0	0	0	0	0	0	1	0	19	6	1	5	0	1	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[2C]	1	2
12	123456800	211	6	3	0	13	1	5	0	0	0	0	0	0	0	1	0	19	6	1	5	0	1	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[2C]	1	2
13	123456800	210	7	2	1	13	1	5	0	0	0	0	0	0	0	1	0	19	6	1	5	0	1	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[2C]	1	2
14	123456800	210	6	3	1	13	0	5	1	0	0	0	0	0	0	1	0	19	8	1	5	0	1	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[2C]	1	2
15	123456800	207	7	4	2	13	0	5	1	0	0	0	0	0	0	1	0	19	8	1	5	0	1	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[2C]	1	3
16	123456800	198	14	6	2	13	0	4	2	0	0	0	0	0	0	1	0	19	8	1	5	0	1	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[2C]	1	3
17	123456800	187	17	13	3	13	0	4	2	0	0	0	0	0	0	1	0	19	9	1	5	0	1	48	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	[2C]	1	5
18	123456800	177	21	17	5	13	0	2	4	0	0	0	0	0	0	1	0	19	9	1	5	0	1	47	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	6	[2C]	1	5
19	123456800	163	26	8	3	14	4	13	7	0	0	0	0	0	0	2	0	38	9	2	16	0	2	46	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	6	[2C 3D]	2	6
20	123456800	163	18	14	5	14	3	10	11	0	0	0	0	0	0	2	0	38	10	2	16	0	2	46	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	6	[2C 3D]	2	6
21	123456800	157	12	8	3	19	6	16	16	0	0	1	0	0	0	2	0	57	12	2	23	1	2	46	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	7	[2C 3D 2D]	3	6
22	123456800	138	10	9	3	32	6	18	20	0	0	1	0	0	0	2	1	76	12	3	26	1	3	45	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	7	[2C 3D 2D 2B]	4	5
23	123456800	129	6	4	1	35	8	26	26	0	0	1	0	0	0	2	2	95	12	4	33	1	4	45	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	8	[2C 3D 2D 2B 1D]	5	6
24	123456800	135	13	3	9	22	6	24	24	0	0	1	0	0	0	2	1	95	12	4	33	1	4	45	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	8	[3D 2D 2B 1D]	4	5
25	123456800	122	20	9	9	22	4	22	28	0	0	0	1	0	0	2	1	95	12	4	33	1	4	45	0	3	2	0	0	0	0	0	0	0	0	0	0	0	0	8	[3D 2D 2B 1D]	4	8
26	123456800	113	24	11	11	22	4	16	34	0	0	1	1	0	0	2	1	114	13	4	33	2	4	44	1	3	2	0	0	0	0	0	0	0	0	0	0	0	0	8	[3D 2D 2B 1D]	4	10
27	123456800	113	15	18	12	22	2	17	35	0	0	1	1	0	0	2	2	133	13	5	33	2	5	44	1	3	2	0	0	0	0	0	0	0	0	0	0	0	0	8	[3D 2D 2B 1D]	4	11
28	123456800	113	13	20	12	22	0	17	37	0	0	1	1	0	0	1	3	133	13	5	33	2	5	44	0	4	2	0	0	0	0	0	0	0	0	0	0	0	0	8	[3D 2D 2B 1D]	4	10
29	123456800	97	27	18	16	22	0	15	39	0	0	1	1	0	0	1	3	133	14	5	33	2	5	44	0	3	3	0	0	0	0	0	0	0	0	0	0	0	0	8	[3D 2D 2B 1D]	4	10
30	123456800	80	34	25	19	22	0	12	42	0	0	1	1	0	0	1	3	133	14	5	33	2	5	43	1	2	4	0	0	0	0	0	0	0	0	0	0	0	0	8	[3D 2D 2B 1D]	4	10
31	123456800	53	34	20	12	36	5	21	52	0	0	1	1	0	0	2	3	171	14	6	43	2	6	40	4	2	4	0	0	0	0	0	0	0	0	0	0	0	0	9	[3D 2D 2B 1D 1A 3B]	6	11
32	123456800	25	26	17	12	54	12	33	53	0	0	2	1	0	0	2	3	209	16	6	53	3	6	38	3	4	5	0	0	0	0	0	0	0	0	0	0	0	0	9	[3D 2D 2B 1D 1A 3B 1C 2A]	8	11
33	123456800	20	21	26	33	53	9	26	45	0	0	2	1	0	0	2	2	209	16	6	53	3	6	37	2	5	6	0	0	0	0	0	0	0	0	0	0	0	0	9	[2D 2B 1D 1A 3B 1C 2A]	7	11
34	123456800	20	13	33	34	53	6	24	50	0	0	2	1	0	0	1	3	209	17	6	53	3	6	37	1	5	7	0	0	0	0	0	0	0	0	0	0	0	0	9	[2D 2B 1D 1A 3B 1C 2A]	7	11
35	123456800	25	7	34	54	48	4	22	40	0	0	2	0	0	0	1	3	209	17	6	53	3	6	37	1	5	7	0	0	0	0	0	0	0	0	0	0	0	0	9	[2B 1D 1A 3B 1C 2A]	6	10
36	123456800	29	12	18	61	35	4	30	45	0	0	3	0	0	0	0	3	228	18	6	63	4	6	36	2	5	7	0	0	0	0	0	0	0	0	0	0	0	0	10	[1D 1A 3B 1C 2A 1B]	6	9
37	123456800	29	7	12	72	35	6	26	47	0	0	4	0	0	0	0	2	247	19	6	65	5	6	36	2	5	7	0	0	0	0	0	0	0	0	0	0	0	0	10	[1A 3B 1C 2A 1B 3A]	6	8
38	123456800	25	7	2	66	35	6	37	55	0	0	4	0	0	0	1	2	266	19	7	74	5	7	36	2	4	8	0	0	0	0	0	0	0	0	0	0	0	0	10	[1A 3B 1C 2A 1B 3A 3C]	7	9
39	123456800	21	10	3	66	35	4	35	59	0	0	4	0	0	0	1	2	266	19	7	74	5	7	35	3	4	8	0	0	0	0	0	0	0	0	0	0	0	0	10	[1A 3B 1C 2A 1B 3A 3C]	7	9
40	123456800	17	7	10	66	35	1	35	62	0	0	3	1	0	0	0	3	266	20	7	74	5	7	34	3	4	9	0	0	0	0	0	0	0	0	0	0	0	0	10	[1A 3B 1C 2A 1B 3A 3C]	7	9
41	123456800	17	5	10	68	35	1	29	68	0	0	3	1	0	0	0	3	266	21	7	74	5	7	34	2	4	10	0	0	0	0	0	0	0	0	0	0	0	0	10	[1A 3B 1C 2A 1B 3A 3C]	7	9
42	123456800	17	2	10	71	35	1	24	73	0	0	3	1	0	0	0	3	266	21	7	74	5	7	33	2	4	11	0	0	0	0	0	0	0	0	0	0	0	0	11	[1A 3B 1C 2A 1B 3A 3C]	7	9
43	123456800	16	2	10	72	35	1	20	77	0	0	3	1	0	0	0	3	266	21	7	74	5	7	32	3	4	11	0	0	0	0	0	0	0	0	0	0	0	0	11	[1A 3B 1C 2A 1B 3A 3C]	7	9
44	123456800	16	2	8	74	35	0	20	78	0	0	2	2	0	0	0	3	266	22	7	74	5	7	32	3	2	13	0	0	0	0	0	0	0	0	0	0	0	0	11	[1A 3B 1C 2A 1B 3A 3C]	7	9
45	123456800	29	3	6	102	21	0	16	58	0	0	1	2	0	0	0	2	266	22	7	74	5	7	32	3	2	13	0	0	0	0	0	0	0	0	0	0	0	0	11	[1C 2A 1B 3A 3C]	5	7
46	123456800	47	3	5	125	3	0	8	46	0	0	1	1	0	0	0	1	266	22	7	74	5	7	32	2	3	13	0	0	0	0	0	0	0	0	0	0	0	0	11	[1B 3A 3C]	3	5
47	123456800	47	3	5	125	3	0	8	46	0	0	1	1	0	0	0	1	266	22	7	74	5	7	32	2	3	13	0	0	0	0	0	0	0	0	0	0	0	0	11	[1B 3A 3C]	3	5
48	123456800	47	1	7	125	3	0	7	47	0	0	1	1	0	0	0	1	266	22	7	74	5	7	32	2	3	13	0	0	0	0	0	0	0	0	0	0	0	0	11	[1B 3A 3C]	3	5
49	123456800	47	1	5	127	3	0	6	48	0	0	1	1	0	0	0	1	266	23	7	74	5	7	32	1	4	13	0	0	0	0	0	0	0	0	0	0	0	0	11	[1B 3A 3C]	3	4
50	123456800	45	2	4	149	3	0	5	30	0	0	0	1	0	0	0	1	266	24	7	74	5	7	32	1	4	13	0	0	0	0	0	0	0	0	0	0	0	0	11	[3A 3C]	2	4
51	123456800	48	2	2	168	0	0	3	16	0	0	0	0	0	0	0	1	266	24	7	74	5	7	32	1	4	13	0	0	0	0	0	0	0	0	0	0	0	0	11	[3C]	1	2
52	123456800	47	2	3	188	0	0	0	0	0	0	0	0	0	0	0	0	266	26	7	74	5	7	31	1	5	13	0	0	0	0	0	0	0	0	0	0	0	0	11	[]	0	2
53	123456800	46	3	2	189	0	0	0	0	0	0	0	0	0	0	0	0	266	27	7	74	5	7	31	1	5	13	0	0	0	0	0	0	0	0	0	0	0	0	11	[]	0	2
54	123456800	44	4	3	189	0	0	0	0	0	0	0	0	0	0	0	0	266	27	7	74	5	7	31	0	4	15	0	0	0	0	0	0	0	0	0	0	0	0	11	[]	0	2
55	123456800	44	1	6	189	0	0	0	0	0	0	0	0	0	0	0	0	266	27	7	74	5	7	31	0	3	16	0	0	0	0	0	0	0	0	0	0	0	0	11	[]	0	3
56	123456800	44	1	5	190	0	0	0	0	0	0	0	0	0	0	0	0	266	28	7	74	5	7	31	0	3	16	0	0	0	0	0	0	0	0	0	0	0	0	11	[]	0	2
57	123456800	44	1	4	191	0	0	0	0	0	0	0	0	0	0	0	0	266	30	7	74	5	7	31	0	3	16	0	0	0	0	0	0	0	0	0	0	0	0	11	[]	0	2
58	123456800	44	1	3	192	0	0	0	0	0	0	0	0	0	0	0	0	266	31	7	74	5	7	31	0	3	16	0	0	0	0	0	0	0	0	0	0	0	0	11	[]	0	1
59	123456800	44	1	3	192	0	0	0	0	0	0	0	0	0	0	0	0	266	31	7	74	5	7	31	0	3	16	0	0	0	0	0	0	0	0	0	0	0	0	11	[]	0	1
60	123456800	44	1	2	193	0	0	0	0	0	0	0	0	0	0	0	0	266	32	7	74	5	7	31	0	2	17	0	0	0	0	0	0	0	0	0	0	0	0	11	[]	0	1
