day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456878	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456878	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
2	123456878	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
3	123456878	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
4	123456878	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
5	123456878	233	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
6	123456878	233	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
7	123456878	232	4	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	2
8	123456878	218	17	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	2
9	123456878	209	21	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	48	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	2
10	123456878	203	23	11	3	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	48	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	3
11	123456878	201	21	12	6	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	46	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	2
12	123456878	194	20	19	7	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	46	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	2
13	123456878	194	13	20	13	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	46	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	2
14	123456878	193	3	13	11	0	5	10	4	0	0	1	0	0	0	0	0	19	6	0	10	1	0	46	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	6	[2C]	1	4
15	123456878	182	13	12	13	0	5	9	5	0	0	1	0	0	0	0	0	19	7	0	10	1	0	45	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	6	[2C]	1	5
16	123456878	170	23	14	13	0	4	8	7	0	0	1	0	0	0	0	0	19	7	0	10	1	0	45	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	6	[2C]	1	5
17	123456878	159	26	21	14	0	3	8	8	0	0	1	0	0	0	0	0	19	8	0	10	1	0	43	3	1	3	0	0	0	0	0	0	0	0	0	0	0	0	6	[2C]	1	5
18	123456878	150	31	23	16	0	2	8	9	0	0	1	0	0	0	0	0	19	8	0	10	1	0	43	3	1	3	0	0	0	0	0	0	0	0	0	0	0	0	6	[2C]	1	5
19	123456878	145	21	17	17	1	7	18	12	0	0	1	0	0	0	1	0	38	10	1	20	1	1	43	3	1	3	0	0	0	0	0	0	0	0	0	0	0	0	6	[2C 3C]	2	5
20	123456878	144	15	20	21	1	5	19	13	0	0	1	0	0	0	1	0	38	10	1	20	1	1	43	2	2	3	0	0	0	0	0	0	0	0	0	0	0	0	7	[2C 3C]	2	6
21	123456878	144	12	20	24	1	4	19	14	0	0	1	0	0	0	1	0	38	12	1	20	1	1	43	2	2	3	0	0	0	0	0	0	0	0	0	0	0	0	7	[2C 3C]	2	7
22	123456878	127	10	7	16	10	8	36	22	0	0	1	0	0	0	3	0	76	13	3	34	1	3	43	1	3	3	0	0	0	0	0	0	0	0	0	0	0	0	7	[2C 3C 2A 2D]	4	8
23	123456878	121	13	9	16	10	7	34	25	0	0	1	0	0	0	3	1	95	13	4	34	1	4	43	0	3	4	0	0	0	0	0	0	0	0	0	0	0	0	7	[2C 3C 2A 2D]	4	9
24	123456878	106	24	12	16	10	6	31	29	0	0	2	0	0	0	3	1	114	15	4	34	2	4	41	2	3	4	0	0	0	0	0	0	0	0	0	0	0	0	7	[2C 3C 2A 2D]	4	10
25	123456878	99	26	16	17	10	3	28	35	0	0	2	0	0	0	3	1	114	15	4	34	2	4	41	1	4	4	0	0	0	0	0	0	0	0	0	0	0	0	7	[2C 3C 2A 2D]	4	10
26	123456878	90	18	12	18	12	6	33	44	0	0	2	0	0	0	2	3	133	15	5	45	2	5	40	2	2	6	0	0	0	0	0	0	0	0	0	0	0	0	7	[2C 3C 2A 2D 1D]	5	10
27	123456878	90	15	14	19	12	5	30	48	0	0	2	0	0	0	2	3	133	15	5	45	2	5	40	1	3	6	0	0	0	0	0	0	0	0	0	0	0	0	7	[2C 3C 2A 2D 1D]	5	10
28	123456878	73	11	14	41	29	5	25	36	0	0	1	0	0	0	2	3	152	15	5	46	2	5	40	1	3	6	0	0	0	0	0	0	0	0	0	0	0	0	7	[3C 2A 2D 1D 1A]	5	10
29	123456878	62	18	14	45	29	3	23	40	0	0	1	0	0	0	2	3	171	15	5	46	2	5	38	3	3	6	0	0	0	0	0	0	0	0	0	0	0	0	7	[3C 2A 2D 1D 1A]	5	10
30	123456878	50	24	19	46	29	2	19	45	0	0	1	0	0	0	2	3	171	15	5	46	2	5	38	2	3	7	0	0	0	0	0	0	0	0	0	0	0	0	7	[3C 2A 2D 1D 1A]	5	11
31	123456878	40	27	24	48	29	2	15	49	0	0	1	0	0	0	2	3	171	15	5	46	2	5	36	3	3	8	0	0	0	0	0	0	0	0	0	0	0	0	7	[3C 2A 2D 1D 1A]	5	11
