,day,new-infected,type,type_of_screening_pretty
61,27.0,1.429399999999987,New infected,Screening 25%
62,28.0,1.0621000000000151,New infected,Screening 25%
63,29.0,0.7598000000000127,New infected,Screening 25%
64,30.0,0.9680000000000177,New infected,Screening 25%
65,31.0,1.1359999999999957,New infected,Screening 25%
66,32.0,1.22229999999999,New infected,Screening 25%
67,33.0,1.3622999999999763,New infected,Screening 25%
68,34.0,1.4745000000000346,New infected,Screening 25%
69,35.0,1.0178999999999974,New infected,Screening 25%
70,1.0,1.0,New infected,Screening 50%
71,2.0,0.175200000000018,New infected,Screening 50%
72,3.0,0.36129999999997153,New infected,Screening 50%
73,4.0,0.530600000000021,New infected,Screening 50%
74,5.0,0.6425999999999874,New infected,Screening 50%
75,6.0,0.7588000000000079,New infected,Screening 50%
76,7.0,0.6046000000000049,New infected,Screening 50%
77,8.0,0.4082999999999686,New infected,Screening 50%
78,9.0,0.6047000000000082,New infected,Screening 50%
79,10.0,0.7146999999999935,New infected,Screening 50%
80,11.0,0.8289000000000044,New infected,Screening 50%
81,12.0,0.8538000000000068,New infected,Screening 50%
82,13.0,0.9539000000000044,New infected,Screening 50%
83,14.0,0.6676999999999964,New infected,Screening 50%
84,15.0,0.5204999999999984,New infected,Screening 50%
85,16.0,0.6176000000000101,New infected,Screening 50%
86,17.0,0.6636000000000308,New infected,Screening 50%
87,18.0,0.7097999999999729,New infected,Screening 50%
88,19.0,0.8018000000000143,New infected,Screening 50%
89,20.0,0.9147999999999854,New infected,Screening 50%
90,21.0,0.6577000000000055,New infected,Screening 50%
91,22.0,0.43549999999999045,New infected,Screening 50%
92,23.0,0.5576000000000079,New infected,Screening 50%
93,24.0,0.6294999999999789,New infected,Screening 50%
94,25.0,0.6817999999999813,New infected,Screening 50%
95,26.0,0.7969000000000221,New infected,Screening 50%
96,27.0,0.8658000000000072,New infected,Screening 50%
97,28.0,0.5925000000000011,New infected,Screening 50%
98,29.0,0.42349999999999,New infected,Screening 50%
99,30.0,0.5134999999999934,New infected,Screening 50%
100,31.0,0.5646000000000129,New infected,Screening 50%
101,32.0,0.6454999999999984,New infected,Screening 50%
102,33.0,0.7178000000000111,New infected,Screening 50%
103,34.0,0.7047000000000025,New infected,Screening 50%
104,35.0,0.5035000000000025,New infected,Screening 50%
105,1.0,0.9999999999999716,New infected,Screening 100%
106,2.0,0.16020000000003165,New infected,Screening 100%
107,3.0,0.32629999999997494,New infected,Screening 100%
108,4.0,0.4384000000000299,New infected,Screening 100%
109,5.0,0.5675999999999704,New infected,Screening 100%
110,6.0,0.6897000000000162,New infected,Screening 100%
111,7.0,0.5114999999999839,New infected,Screening 100%
112,8.0,0.38040000000000873,New infected,Screening 100%
113,9.0,0.4054000000000144,New infected,Screening 100%
114,10.0,0.3783999999999992,New infected,Screening 100%
115,11.0,0.5054000000000087,New infected,Screening 100%
116,12.0,0.5255999999999688,New infected,Screening 100%
117,13.0,0.5425000000000182,New infected,Screening 100%
118,14.0,0.3943999999999903,New infected,Screening 100%
119,15.0,0.3264000000000067,New infected,Screening 100%
120,16.0,0.2942999999999927,New infected,Screening 100%
121,17.0,0.3112999999999886,New infected,Screening 100%
122,18.0,0.3293000000000177,New infected,Screening 100%
123,19.0,0.3573999999999842,New infected,Screening 100%
124,20.0,0.3843999999999994,New infected,Screening 100%
125,21.0,0.2652000000000214,New infected,Screening 100%
126,22.0,0.20620000000002392,New infected,Screening 100%
127,23.0,0.1962000000000046,New infected,Screening 100%
128,24.0,0.19829999999996062,New infected,Screening 100%
129,25.0,0.22810000000001196,New infected,Screening 100%
130,26.0,0.22320000000001983,New infected,Screening 100%
131,27.0,0.2442999999999813,New infected,Screening 100%
132,28.0,0.16820000000004143,New infected,Screening 100%
133,29.0,0.1181999999999448,New infected,Screening 100%
134,30.0,0.13009999999999877,New infected,Screening 100%
135,31.0,0.13210000000000832,New infected,Screening 100%
136,32.0,0.15110000000001378,New infected,Screening 100%
137,33.0,0.17320000000000846,New infected,Screening 100%
138,34.0,0.15319999999999823,New infected,Screening 100%
139,35.0,0.1261000000000081,New infected,Screening 100%
