day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456856	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456856	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
2	123456856	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
3	123456856	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
4	123456856	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
5	123456856	143	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
6	123456856	143	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
7	123456856	143	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	19	7	1	0	0	1	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
8	123456856	143	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	19	10	1	0	0	1	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
9	123456856	143	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	19	11	1	0	0	1	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
10	123456856	143	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	19	13	1	0	0	1	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
11	123456856	143	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	19	15	1	0	0	1	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
12	123456856	143	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	38	16	1	0	0	1	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
13	123456856	143	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	38	17	1	0	0	1	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
14	123456856	143	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	38	17	1	0	0	1	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
15	123456856	143	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	38	18	1	0	0	1	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
16	123456856	143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	38	19	1	0	0	1	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
17	123456856	143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	38	20	1	0	0	1	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
18	123456856	143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	38	20	1	0	0	1	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
19	123456856	143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	38	20	1	0	0	1	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
20	123456856	143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	38	20	1	0	0	1	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
21	123456856	143	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	38	20	1	0	0	1	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
22	123456856	142	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	38	22	1	0	0	1	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
23	123456856	142	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	38	22	1	0	0	1	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
24	123456856	140	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	38	23	1	0	0	1	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
25	123456856	139	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	38	23	1	0	0	1	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
26	123456856	137	3	3	1	0	0	0	0	0	0	0	0	0	0	0	0	38	24	1	0	0	1	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
27	123456856	130	0	1	1	7	0	2	2	0	0	1	0	0	0	0	0	57	25	1	2	1	1	0	0	0	138	0	0	0	8	0	0	0	0	0	0	0	0	3	[2A]	1	2
28	123456856	130	0	1	1	7	0	2	2	0	0	0	1	0	0	0	0	57	27	1	2	1	1	0	0	0	138	0	0	0	8	0	0	0	0	0	0	0	0	3	[2A]	1	2
29	123456856	129	1	1	1	7	0	2	2	0	0	0	1	0	0	0	0	57	27	1	2	1	1	0	0	0	138	0	0	0	8	0	0	0	0	0	0	0	0	3	[2A]	1	2
30	123456856	128	1	2	1	7	0	2	2	0	0	0	1	0	0	0	0	57	28	1	2	1	1	0	0	0	138	0	0	0	8	0	0	0	0	0	0	0	0	3	[2A]	1	2
31	123456856	124	4	3	1	7	0	2	2	0	0	0	1	0	0	0	0	57	28	1	2	1	1	0	0	0	138	0	0	0	8	0	0	0	0	0	0	0	0	3	[2A]	1	3
32	123456856	122	6	2	2	7	0	2	2	0	0	0	1	0	0	0	0	57	28	1	2	1	1	0	0	0	138	0	0	0	8	0	0	0	0	0	0	0	0	3	[2A]	1	3
33	123456856	117	10	3	2	7	0	2	2	0	0	0	1	0	0	0	0	57	29	1	2	1	1	0	0	0	138	0	0	0	8	0	0	0	0	0	0	0	0	4	[2A]	1	3
34	123456856	117	8	4	3	7	0	2	2	0	0	0	1	0	0	0	0	57	29	1	2	1	1	0	0	0	138	0	0	0	8	0	0	0	0	0	0	0	0	4	[2A]	1	4
35	123456856	117	6	6	3	7	0	1	3	0	0	0	1	0	0	0	0	57	29	1	2	1	1	0	0	0	138	0	0	0	8	0	0	0	0	0	0	0	0	4	[2A]	1	4
36	123456856	112	11	5	4	7	0	1	3	0	0	0	1	0	0	0	0	57	30	1	2	1	1	0	0	0	138	0	0	0	8	0	0	0	0	0	0	0	0	4	[2A]	1	4
37	123456856	107	10	10	5	7	0	1	3	0	0	0	1	0	0	0	0	57	31	1	2	1	1	0	0	0	138	0	0	0	8	0	0	0	0	0	0	0	0	4	[2A]	1	5
38	123456856	97	17	11	7	7	0	1	3	0	0	0	1	0	0	0	0	57	33	1	2	1	1	0	0	0	138	0	0	0	8	0	0	0	0	0	0	0	0	4	[2A]	1	5
39	123456856	95	16	12	9	7	0	1	3	0	0	0	1	0	0	0	0	57	34	1	2	1	1	0	0	0	138	0	0	0	8	0	0	0	0	0	0	0	0	4	[2A]	1	5
40	123456856	91	13	16	12	7	0	1	3	0	0	0	1	0	0	0	0	57	34	1	2	1	1	0	0	0	138	0	0	0	8	0	0	0	0	0	0	0	0	4	[2A]	1	6
41	123456856	98	11	15	20	0	0	0	0	0	0	0	0	0	0	0	0	57	35	1	2	1	1	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	4
42	123456856	97	11	14	22	0	0	0	0	0	0	0	0	0	0	0	0	57	35	1	2	1	1	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	4
43	123456856	89	17	15	23	0	0	0	0	0	0	0	0	0	0	0	0	57	35	1	2	1	1	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	4
44	123456856	87	14	18	25	0	0	0	0	0	0	0	0	0	0	0	0	57	35	1	2	1	1	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	5
45	123456856	85	12	20	27	0	0	0	0	0	0	0	0	0	0	0	0	57	36	1	2	1	1	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	6
46	123456856	83	13	18	30	0	0	0	0	0	0	0	0	0	0	0	0	57	36	1	2	1	1	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	6
47	123456856	80	15	14	35	0	0	0	0	0	0	0	0	0	0	0	0	57	36	1	2	1	1	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	6
48	123456856	80	10	17	37	0	0	0	0	0	0	0	0	0	0	0	0	57	37	1	2	1	1	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	7
49	123456856	80	6	16	42	0	0	0	0	0	0	0	0	0	0	0	0	57	37	1	2	1	1	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	8
50	123456856	76	9	14	45	0	0	0	0	0	0	0	0	0	0	0	0	57	37	1	2	1	1	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	8
51	123456856	74	9	15	46	0	0	0	0	0	0	0	0	0	0	0	0	57	38	1	2	1	1	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	8
52	123456856	67	13	17	47	0	0	0	0	0	0	0	0	0	0	0	0	57	38	1	2	1	1	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	8
53	123456856	64	13	17	50	0	0	0	0	0	0	0	0	0	0	0	0	57	39	1	2	1	1	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	7
54	123456856	62	14	16	52	0	0	0	0	0	0	0	0	0	0	0	0	57	39	1	2	1	1	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	6
55	123456856	60	10	6	56	2	2	5	2	0	0	0	0	0	0	1	0	76	39	2	7	1	2	0	0	0	138	0	0	0	8	0	0	0	0	0	0	0	0	5	[2C]	1	6
56	123456856	60	9	7	56	2	2	3	4	0	0	0	0	0	0	1	0	76	39	2	7	1	2	0	0	0	138	0	0	0	8	0	0	0	0	0	0	0	0	5	[2C]	1	7
57	123456856	58	8	9	57	2	2	3	4	0	0	0	0	0	0	1	0	76	39	2	7	1	2	0	0	0	138	0	0	0	8	0	0	0	0	0	0	0	0	5	[2C]	1	7
58	123456856	58	7	8	59	2	2	3	4	0	0	0	0	0	0	1	0	76	39	2	7	1	2	0	0	0	138	0	0	0	8	0	0	0	0	0	0	0	0	5	[2C]	1	7
59	123456856	56	6	10	60	2	2	2	5	0	0	0	0	0	0	1	0	76	42	2	7	1	2	0	0	0	138	0	0	0	8	0	0	0	0	0	0	0	0	5	[2C]	1	7
60	123456856	54	6	11	61	2	2	0	7	0	0	0	0	0	0	1	0	76	45	2	7	1	2	0	0	0	138	0	0	0	8	0	0	0	0	0	0	0	0	5	[2C]	1	8
