day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456960	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456960	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	[]	0	1
2	123456960	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	50	0	[]	0	1
3	123456960	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	0	0	0	50	0	[]	0	1
4	123456960	236	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	0	0	0	50	0	[]	0	1
5	123456960	234	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	0	0	0	50	0	[]	0	1
6	123456960	234	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	0	0	0	50	0	[]	0	1
7	123456960	234	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	60	8	0	0	0	0	0	0	0	50	0	[]	0	1
8	123456960	232	3	4	1	0	0	0	0	0	0	0	0	0	0	0	0	60	8	0	0	0	0	0	0	0	50	0	[]	0	1
9	123456960	230	5	4	1	0	0	0	0	0	0	0	0	0	0	0	0	60	9	0	0	0	0	0	0	0	50	0	[]	0	1
10	123456960	229	6	2	3	0	0	0	0	0	0	0	0	0	0	0	0	120	10	0	0	0	0	0	0	0	50	0	[]	0	1
11	123456960	224	9	4	3	0	0	0	0	0	0	0	0	0	0	0	0	120	10	0	0	0	0	0	0	0	50	0	[]	0	1
12	123456960	220	9	6	5	0	0	0	0	0	0	0	0	0	0	0	0	120	11	0	0	0	0	0	0	0	50	0	[]	0	1
13	123456960	220	6	9	5	0	0	0	0	0	0	0	0	0	0	0	0	120	11	0	0	0	0	0	0	0	50	0	[]	0	3
14	123456960	220	5	10	5	0	0	0	0	0	0	0	0	0	0	0	0	120	12	0	0	0	0	0	0	0	50	0	[]	0	3
15	123456960	218	7	10	5	0	0	0	0	0	0	0	0	0	0	0	0	120	13	0	0	0	0	0	0	0	50	0	[]	0	3
16	123456960	215	7	12	6	0	0	0	0	0	0	0	0	0	0	0	0	120	15	0	0	0	0	0	0	0	50	0	[]	0	4
17	123456960	212	5	3	0	1	4	7	8	0	0	0	0	0	0	0	0	180	16	0	3	0	0	0	0	0	50	0	[3C]	1	4
18	123456960	210	6	4	0	1	2	8	9	0	0	0	0	0	0	0	0	180	17	0	3	0	0	0	0	0	50	0	[3C]	1	4
19	123456960	208	6	6	0	1	2	6	11	0	0	0	0	0	0	0	0	180	17	0	3	0	0	0	0	0	50	0	[3C]	1	4
20	123456960	208	5	6	1	1	2	5	12	0	0	0	0	0	0	0	0	180	17	0	3	0	0	0	0	0	50	0	[3C]	1	4
21	123456960	208	4	6	2	1	2	5	12	0	0	0	0	0	0	0	0	180	17	0	3	0	0	0	0	0	50	0	[3C]	1	5
22	123456960	206	6	4	4	1	1	5	13	0	0	0	0	0	0	0	0	180	17	0	3	0	0	0	0	0	50	0	[3C]	1	4
23	123456960	201	9	5	5	1	1	5	13	0	0	0	0	0	0	0	0	180	18	0	3	0	0	0	0	0	50	0	[3C]	1	4
24	123456960	174	2	3	1	27	7	8	18	0	0	0	0	0	0	0	0	235	19	0	5	0	0	0	0	0	50	0	[3C 1A 1C]	3	5
25	123456960	169	7	3	1	27	5	9	19	0	0	0	0	0	0	0	0	235	20	0	5	0	0	0	0	0	50	0	[3C 1A 1C]	3	5
26	123456960	153	4	2	1	27	5	6	22	15	3	2	0	0	0	0	0	235	23	0	5	1	0	0	0	0	50	0	[3C 1A 1C 2C]	4	5
27	123456960	153	4	2	1	27	2	9	22	15	2	3	0	0	0	0	0	235	24	0	5	1	0	0	0	0	50	0	[3C 1A 1C 2C]	4	5
28	123456960	153	4	2	1	27	0	10	23	15	1	2	2	0	0	0	0	235	24	0	5	1	0	0	0	0	50	0	[3C 1A 1C 2C]	4	5
