day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456869	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456869	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	[]	0	1
2	123456869	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	[]	0	1
3	123456869	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	50	0	[]	0	1
4	123456869	235	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	0	0	0	50	0	[]	0	1
5	123456869	234	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	0	0	0	50	0	[]	0	1
6	123456869	234	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	0	0	0	50	0	[]	0	1
7	123456869	234	1	1	4	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	0	0	0	50	0	[]	0	1
8	123456869	232	2	2	4	0	0	0	0	0	0	0	0	0	0	0	0	60	8	0	0	0	0	0	0	0	50	0	[]	0	2
9	123456869	231	3	1	5	0	0	0	0	0	0	0	0	0	0	0	0	60	8	0	0	0	0	0	0	0	50	0	[]	0	1
10	123456869	229	5	1	5	0	0	0	0	0	0	0	0	0	0	0	0	120	8	0	0	0	0	0	0	0	50	0	[]	0	1
11	123456869	227	6	2	5	0	0	0	0	0	0	0	0	0	0	0	0	120	8	0	0	0	0	0	0	0	50	0	[]	0	2
12	123456869	225	6	4	5	0	0	0	0	0	0	0	0	0	0	0	0	120	9	0	0	0	0	0	0	0	50	0	[]	0	2
13	123456869	225	4	6	5	0	0	0	0	0	0	0	0	0	0	0	0	120	12	0	0	0	0	0	0	0	50	0	[]	0	3
14	123456869	225	4	6	5	0	0	0	0	0	0	0	0	0	0	0	0	120	12	0	0	0	0	0	0	0	50	0	[]	0	3
15	123456869	223	5	5	7	0	0	0	0	0	0	0	0	0	0	0	0	120	12	0	0	0	0	0	0	0	50	0	[]	0	2
16	123456869	218	8	7	7	0	0	0	0	0	0	0	0	0	0	0	0	120	12	0	0	0	0	0	0	0	50	0	[]	0	3
17	123456869	207	6	4	3	7	4	5	4	0	0	0	0	0	0	0	0	180	13	0	2	0	0	0	0	0	50	0	[2B]	1	3
18	123456869	203	7	6	4	7	3	6	4	0	0	0	0	0	0	0	0	180	13	0	2	0	0	0	0	0	50	0	[2B]	1	3
19	123456869	195	12	9	4	7	2	7	4	0	0	0	0	0	0	0	0	180	13	0	2	0	0	0	0	0	50	0	[2B]	1	4
20	123456869	185	9	2	4	7	2	7	4	0	0	0	0	10	3	5	2	180	14	1	2	0	1	0	0	0	50	0	[2B 3A]	2	4
21	123456869	185	6	5	4	7	1	7	5	0	0	0	0	10	3	4	3	180	15	1	2	0	1	0	0	0	50	0	[2B 3A]	2	5
22	123456869	172	3	3	2	7	1	6	6	0	0	0	0	22	4	8	6	180	15	2	2	0	2	0	0	0	50	0	[2B 3A 3B]	3	5
23	123456869	170	4	3	3	7	1	6	6	0	0	0	0	22	3	7	8	180	15	2	2	0	2	0	0	0	50	0	[2B 3A 3B]	3	5
24	123456869	151	3	2	4	25	1	8	6	0	0	0	0	22	1	8	9	225	15	2	3	0	2	0	0	0	50	0	[2B 3A 3B 2C]	4	5
25	123456869	149	5	2	4	25	0	6	9	0	0	0	0	22	1	6	11	225	15	2	3	0	2	0	0	0	50	0	[2B 3A 3B 2C]	4	5
26	123456869	147	5	4	4	25	0	6	9	0	0	0	0	22	1	6	11	225	16	2	3	0	2	0	0	0	50	0	[2B 3A 3B 2C]	4	5
27	123456869	147	4	4	5	25	0	5	10	0	0	0	0	22	1	6	11	225	17	2	3	0	2	0	0	0	50	0	[2B 3A 3B 2C]	4	5
28	123456869	147	3	4	6	25	0	5	10	0	0	0	0	22	1	5	12	225	17	2	3	0	2	0	0	0	50	0	[2B 3A 3B 2C]	4	5
29	123456869	146	3	5	6	25	0	4	11	0	0	0	0	22	1	5	12	225	18	2	3	0	2	0	0	0	50	0	[2B 3A 3B 2C]	4	5
30	123456869	146	3	5	6	25	0	4	11	0	0	0	0	22	0	6	12	225	19	2	3	0	2	0	0	0	50	0	[2B 3A 3B 2C]	4	5
31	123456869	146	0	0	14	25	2	5	8	0	0	0	0	22	0	6	12	270	21	2	5	0	2	0	0	0	50	0	[3A 3B 2C 3C]	4	4
32	123456869	146	0	0	14	25	2	3	10	0	0	0	0	22	0	6	12	270	23	2	5	0	2	0	0	0	50	0	[3A 3B 2C 3C]	4	3
33	123456869	146	0	0	14	25	2	3	10	0	0	0	0	22	0	6	12	270	24	2	5	0	2	0	0	0	50	0	[3A 3B 2C 3C]	4	3
34	123456869	156	0	0	24	25	1	4	10	0	0	0	0	12	0	2	6	270	25	2	5	0	2	0	0	0	50	0	[3B 2C 3C]	3	2
