day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456933	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456933	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	[]	0	1
2	123456933	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	[]	0	1
3	123456933	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	50	0	[]	0	1
4	123456933	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	0	0	0	50	0	[]	0	1
5	123456933	235	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	0	0	0	50	0	[]	0	1
6	123456933	235	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	0	0	0	50	0	[]	0	1
7	123456933	235	1	3	1	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	0	0	0	50	0	[]	0	2
8	123456933	234	2	1	3	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	0	0	0	50	0	[]	0	1
9	123456933	233	3	1	3	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	0	0	0	50	0	[]	0	1
10	123456933	230	5	2	3	0	0	0	0	0	0	0	0	0	0	0	0	120	5	0	0	0	0	0	0	0	50	0	[]	0	2
11	123456933	229	3	5	3	0	0	0	0	0	0	0	0	0	0	0	0	120	6	0	0	0	0	0	0	0	50	0	[]	0	2
12	123456933	228	4	4	4	0	0	0	0	0	0	0	0	0	0	0	0	120	8	0	0	0	0	0	0	0	50	0	[]	0	2
13	123456933	228	4	3	5	0	0	0	0	0	0	0	0	0	0	0	0	120	11	0	0	0	0	0	0	0	50	0	[]	0	2
14	123456933	228	3	4	5	0	0	0	0	0	0	0	0	0	0	0	0	120	11	0	0	0	0	0	0	0	50	0	[]	0	2
15	123456933	225	5	5	5	0	0	0	0	0	0	0	0	0	0	0	0	120	11	0	0	0	0	0	0	0	50	0	[]	0	2
16	123456933	221	6	8	5	0	0	0	0	0	0	0	0	0	0	0	0	120	11	0	0	0	0	0	0	0	50	0	[]	0	2
17	123456933	210	3	1	6	11	3	5	1	0	0	0	0	0	0	0	0	180	11	0	2	0	0	0	0	0	50	0	[2B]	1	2
18	123456933	210	2	2	6	11	1	7	1	0	0	0	0	0	0	0	0	180	11	0	2	0	0	0	0	0	50	0	[2B]	1	2
19	123456933	207	3	4	6	11	1	6	2	0	0	0	0	0	0	0	0	180	11	0	2	0	0	0	0	0	50	0	[2B]	1	2
20	123456933	207	1	6	6	11	1	6	2	0	0	0	0	0	0	0	0	180	11	0	2	0	0	0	0	0	50	0	[2B]	1	2
21	123456933	207	0	6	7	11	0	6	3	0	0	0	0	0	0	0	0	180	11	0	2	0	0	0	0	0	50	0	[2B]	1	2
22	123456933	205	2	5	8	11	0	6	3	0	0	0	0	0	0	0	0	180	11	0	2	0	0	0	0	0	50	0	[2B]	1	2
23	123456933	204	3	5	8	11	0	4	5	0	0	0	0	0	0	0	0	180	12	0	2	0	0	0	0	0	50	0	[2B]	1	2
24	123456933	199	0	0	1	16	2	7	15	0	0	0	0	0	0	0	0	235	12	0	3	0	0	0	0	0	50	0	[2B 3B]	2	2
25	123456933	199	0	0	1	16	1	8	15	0	0	0	0	0	0	0	0	235	13	0	3	0	0	0	0	0	50	0	[2B 3B]	2	2
