day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456858	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456858	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	1
2	123456858	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	1
3	123456858	236	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	0	0	0	50	0	[]	0	1
4	123456858	235	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	0	0	0	50	0	[]	0	1
5	123456858	234	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	0	0	0	50	0	[]	0	1
6	123456858	234	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	60	8	0	0	0	0	0	0	0	50	0	[]	0	1
7	123456858	234	1	4	1	0	0	0	0	0	0	0	0	0	0	0	0	60	8	0	0	0	0	0	0	0	50	0	[]	0	1
8	123456858	232	3	3	2	0	0	0	0	0	0	0	0	0	0	0	0	60	8	0	0	0	0	0	0	0	50	0	[]	0	1
9	123456858	230	5	2	3	0	0	0	0	0	0	0	0	0	0	0	0	60	9	0	0	0	0	0	0	0	50	0	[]	0	1
10	123456858	226	7	4	3	0	0	0	0	0	0	0	0	0	0	0	0	120	9	0	0	0	0	0	0	0	50	0	[]	0	2
11	123456858	223	9	5	3	0	0	0	0	0	0	0	0	0	0	0	0	120	9	0	0	0	0	0	0	0	50	0	[]	0	2
12	123456858	220	10	6	4	0	0	0	0	0	0	0	0	0	0	0	0	120	9	0	0	0	0	0	0	0	50	0	[]	0	2
13	123456858	220	6	9	5	0	0	0	0	0	0	0	0	0	0	0	0	120	11	0	0	0	0	0	0	0	50	0	[]	0	2
14	123456858	220	5	7	8	0	0	0	0	0	0	0	0	0	0	0	0	120	12	0	0	0	0	0	0	0	50	0	[]	0	1
15	123456858	217	6	8	9	0	0	0	0	0	0	0	0	0	0	0	0	120	13	0	0	0	0	0	0	0	50	0	[]	0	2
16	123456858	215	8	7	10	0	0	0	0	0	0	0	0	0	0	0	0	120	16	0	0	0	0	0	0	0	50	0	[]	0	2
17	123456858	200	0	0	0	15	6	8	11	0	0	0	0	0	0	0	0	180	16	0	2	0	0	0	0	0	50	0	[2D 3D]	2	2
18	123456858	200	0	0	0	15	4	7	14	0	0	0	0	0	0	0	0	180	17	0	2	0	0	0	0	0	50	0	[2D 3D]	2	2
19	123456858	200	0	0	0	15	4	7	14	0	0	0	0	0	0	0	0	180	19	0	2	0	0	0	0	0	50	0	[2D 3D]	2	2
20	123456858	200	0	0	0	15	2	9	14	0	0	0	0	0	0	0	0	180	20	0	2	0	0	0	0	0	50	0	[2D 3D]	2	2
21	123456858	200	0	0	0	15	2	9	14	0	0	0	0	0	0	0	0	180	20	0	2	0	0	0	0	0	50	0	[2D 3D]	2	2
22	123456858	200	0	0	0	15	1	9	15	0	0	0	0	0	0	0	0	180	20	0	2	0	0	0	0	0	50	0	[2D 3D]	2	2
23	123456858	200	0	0	0	15	1	8	16	0	0	0	0	0	0	0	0	180	20	0	2	0	0	0	0	0	50	0	[2D 3D]	2	2
24	123456858	200	0	0	0	15	0	8	17	0	0	0	0	0	0	0	0	230	20	0	2	0	0	0	0	0	50	0	[2D 3D]	2	2
25	123456858	200	0	0	0	15	0	7	18	0	0	0	0	0	0	0	0	230	21	0	2	0	0	0	0	0	50	0	[2D 3D]	2	2
26	123456858	200	0	0	0	15	0	5	20	0	0	0	0	0	0	0	0	230	22	0	2	0	0	0	0	0	50	0	[2D 3D]	2	2
27	123456858	200	0	0	0	15	0	5	20	0	0	0	0	0	0	0	0	230	23	0	2	0	0	0	0	0	50	0	[2D 3D]	2	2
28	123456858	200	0	0	0	15	0	5	20	0	0	0	0	0	0	0	0	230	24	0	2	0	0	0	0	0	50	0	[2D 3D]	2	2
29	123456858	200	0	0	0	15	0	5	20	0	0	0	0	0	0	0	0	230	24	0	2	0	0	0	0	0	50	0	[2D 3D]	2	2
30	123456858	200	0	0	0	15	0	4	21	0	0	0	0	0	0	0	0	230	24	0	2	0	0	0	0	0	50	0	[2D 3D]	2	2
