day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457508	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	0
1	123457508	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
2	123457508	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
3	123457508	237	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
4	123457508	236	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	1
5	123457508	234	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	1
6	123457508	234	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	1
7	123457508	234	2	3	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	1
8	123457508	231	4	4	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	1
9	123457508	229	5	4	2	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	1
10	123457508	228	6	4	2	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	1
11	123457508	227	7	2	4	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	50	0	0	0	0	[]	0	1
12	123457508	226	6	3	5	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	50	0	0	0	0	[]	0	2
13	123457508	226	4	5	5	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	50	0	0	0	0	[]	0	3
14	123457508	226	3	6	5	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	50	0	0	0	0	[]	0	3
15	123457508	223	4	7	6	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	49	1	0	0	0	[]	0	3
16	123457508	219	7	7	7	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	49	1	0	0	0	[]	0	3
17	123457508	213	11	7	9	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	49	1	0	0	0	[]	0	3
18	123457508	203	12	4	1	3	3	6	8	0	0	0	0	0	0	0	0	180	0	0	2	0	0	48	1	1	0	0	[2A]	1	3
19	123457508	201	11	7	1	3	3	5	9	0	0	0	0	0	0	0	0	180	0	0	2	0	0	47	1	2	0	0	[2A]	1	3
20	123457508	201	8	10	1	3	2	5	10	0	0	0	0	0	0	0	0	180	0	0	2	0	0	47	1	2	0	0	[2A]	1	3
21	123457508	201	6	11	2	3	2	4	11	0	0	0	0	0	0	0	0	180	0	0	2	0	0	47	1	2	0	0	[2A]	1	3
22	123457508	196	10	10	4	3	1	5	11	0	0	0	0	0	0	0	0	180	0	0	2	0	0	46	1	1	2	0	[2A]	1	3
23	123457508	188	14	14	4	3	0	6	11	0	0	0	0	0	0	0	0	180	0	0	2	0	0	46	1	1	2	0	[2A]	1	3
24	123457508	187	10	19	4	3	0	6	11	0	0	0	0	0	0	0	0	180	0	0	2	0	0	46	1	1	2	0	[2A]	1	4
25	123457508	179	0	0	1	11	10	21	18	0	0	0	0	0	0	0	0	235	0	0	6	0	0	46	0	2	2	0	[2A 1A 3A]	3	3
26	123457508	179	0	0	1	11	6	21	22	0	0	0	0	0	0	0	0	235	0	0	6	0	0	46	0	2	2	0	[2A 1A 3A]	3	3
27	123457508	179	0	0	1	11	3	18	28	0	0	0	0	0	0	0	0	235	0	0	6	0	0	46	0	2	2	0	[2A 1A 3A]	3	3
28	123457508	179	0	0	1	11	1	15	33	0	0	0	0	0	0	0	0	235	0	0	6	0	0	46	0	2	2	0	[2A 1A 3A]	3	3
29	123457508	179	0	0	1	11	1	11	37	0	0	0	0	0	0	0	0	235	0	0	6	0	0	46	0	2	2	0	[2A 1A 3A]	3	3
30	123457508	179	0	0	1	11	1	11	37	0	0	0	0	0	0	0	0	235	0	0	6	0	0	46	0	1	3	0	[2A 1A 3A]	3	3
31	123457508	179	0	0	1	11	0	12	37	0	0	0	0	0	0	0	0	235	0	0	6	0	0	46	0	1	3	0	[2A 1A 3A]	3	3
32	123457508	182	0	0	18	8	0	8	24	0	0	0	0	0	0	0	0	285	0	0	6	0	0	46	0	1	3	0	[1A 3A]	2	2
33	123457508	182	0	0	18	8	0	7	25	0	0	0	0	0	0	0	0	285	0	0	6	0	0	46	0	1	3	0	[1A 3A]	2	2
34	123457508	182	0	0	18	8	0	6	26	0	0	0	0	0	0	0	0	285	0	0	6	0	0	46	0	1	3	0	[1A 3A]	2	2
35	123457508	182	0	0	18	8	0	4	28	0	0	0	0	0	0	0	0	285	0	0	6	0	0	46	0	1	3	0	[1A 3A]	2	2
