day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456923	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456923	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	1
2	123456923	237	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	[]	0	1
3	123456923	235	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	36	3	0	0	0	0	0	0	0	50	0	[]	0	1
4	123456923	234	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	36	4	0	0	0	0	0	0	0	50	0	[]	0	1
5	123456923	233	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	0	0	0	50	0	[]	0	1
6	123456923	233	2	4	1	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	0	0	0	50	0	[]	0	2
7	123456923	233	2	4	1	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	0	0	0	50	0	[]	0	2
8	123456923	228	6	4	2	0	0	0	0	0	0	0	0	0	0	0	0	60	8	0	0	0	0	0	0	0	50	0	[]	0	2
9	123456923	226	7	5	2	0	0	0	0	0	0	0	0	0	0	0	0	60	11	0	0	0	0	0	0	0	50	0	[]	0	2
10	123456923	207	8	2	3	17	1	2	0	0	0	0	0	0	0	0	0	96	12	0	1	0	0	0	0	0	50	0	[1D]	1	2
11	123456923	198	1	1	0	17	1	0	2	0	0	0	0	8	7	2	3	96	12	1	1	0	1	0	0	0	50	0	[1D 2D]	2	2
12	123456923	198	1	1	0	17	1	0	2	0	0	0	0	8	6	3	3	116	13	1	1	0	1	0	0	0	50	0	[1D 2D]	2	2
13	123456923	198	1	0	1	17	0	1	2	0	0	0	0	8	6	3	3	116	13	1	1	0	1	0	0	0	50	0	[1D 2D]	2	2
14	123456923	198	1	0	1	17	0	0	3	0	0	0	0	8	3	6	3	116	13	1	1	0	1	0	0	0	50	0	[1D 2D]	2	1
15	123456923	197	1	1	1	17	0	0	3	0	0	0	0	8	2	5	5	116	14	1	1	0	1	0	0	0	50	0	[1D 2D]	2	2
16	123456923	196	2	1	1	17	0	0	3	0	0	0	0	8	2	3	7	116	15	1	1	0	1	0	0	0	50	0	[1D 2D]	2	2
17	123456923	195	3	1	1	17	0	0	3	0	0	0	0	8	1	3	8	146	15	1	1	0	1	0	0	0	50	0	[1D 2D]	2	2
18	123456923	192	4	3	1	17	0	0	3	0	0	0	0	8	0	4	8	146	15	1	1	0	1	0	0	0	50	0	[1D 2D]	2	2
19	123456923	180	0	0	0	29	4	2	5	0	0	0	0	8	0	4	8	166	15	1	3	0	1	0	0	0	50	0	[1D 2D 3D]	3	2
20	123456923	180	0	0	0	29	4	1	6	0	0	0	0	8	0	4	8	166	15	1	3	0	1	0	0	0	50	0	[1D 2D 3D]	3	2
21	123456923	180	0	0	0	29	2	2	7	0	0	0	0	8	0	3	9	166	15	1	3	0	1	0	0	0	50	0	[1D 2D 3D]	3	2
22	123456923	180	0	0	0	29	2	2	7	0	0	0	0	8	0	2	10	166	16	1	3	0	1	0	0	0	50	0	[1D 2D 3D]	3	2
23	123456923	180	0	0	0	29	1	3	7	0	0	0	0	8	0	1	11	166	16	1	3	0	1	0	0	0	50	0	[1D 2D 3D]	3	2
24	123456923	197	0	0	3	12	1	3	4	0	0	0	0	8	0	1	11	196	18	1	3	0	1	0	0	0	50	0	[2D 3D]	2	2
25	123456923	205	0	0	15	12	1	3	4	0	0	0	0	0	0	0	0	196	19	1	3	0	1	0	0	0	50	0	[3D]	1	1
26	123456923	205	0	0	15	12	1	2	5	0	0	0	0	0	0	0	0	218	19	1	3	0	1	0	0	0	50	0	[3D]	1	1
27	123456923	205	0	0	15	12	1	1	6	0	0	0	0	0	0	0	0	218	20	1	3	0	1	0	0	0	50	0	[3D]	1	1
28	123456923	205	0	0	15	12	1	0	7	0	0	0	0	0	0	0	0	218	20	1	3	0	1	0	0	0	50	0	[3D]	1	0
29	123456923	205	0	0	15	12	0	1	7	0	0	0	0	0	0	0	0	218	21	1	3	0	1	0	0	0	50	0	[3D]	1	1
30	123456923	205	0	0	15	12	0	1	7	0	0	0	0	0	0	0	0	218	21	1	3	0	1	0	0	0	50	0	[3D]	1	1
31	123456923	205	0	0	15	12	0	1	7	0	0	0	0	0	0	0	0	251	23	1	3	0	1	0	0	0	50	0	[3D]	1	1
32	123456923	205	0	0	15	12	0	0	8	0	0	0	0	0	0	0	0	251	25	1	3	0	1	0	0	0	50	0	[3D]	1	0
33	123456923	217	0	0	23	0	0	0	0	0	0	0	0	0	0	0	0	275	25	1	3	0	1	0	0	0	50	0	[]	0	0
34	123456923	217	0	0	23	0	0	0	0	0	0	0	0	0	0	0	0	275	25	1	3	0	1	0	0	0	50	0	[]	0	0
35	123456923	217	0	0	23	0	0	0	0	0	0	0	0	0	0	0	0	275	25	1	3	0	1	0	0	0	50	0	[]	0	0
