day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456790	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456790	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	[]	0	1
2	123456790	237	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	[]	0	1
3	123456790	235	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	36	3	0	0	0	0	0	0	0	50	0	[]	0	1
4	123456790	234	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	36	3	0	0	0	0	0	0	0	50	0	[]	0	1
5	123456790	232	3	4	1	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	0	0	0	50	0	[]	0	2
6	123456790	232	2	4	2	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	0	0	0	50	0	[]	0	2
7	123456790	232	2	3	3	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	0	0	0	50	0	[]	0	2
8	123456790	232	2	3	3	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	0	0	0	50	0	[]	0	2
9	123456790	230	4	2	4	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	0	0	0	50	0	[]	0	2
10	123456790	216	2	1	1	13	2	1	4	0	0	0	0	0	0	0	0	96	7	0	1	0	0	0	0	0	50	0	[1A]	1	2
11	123456790	215	3	1	1	13	2	1	4	0	0	0	0	0	0	0	0	96	7	0	1	0	0	0	0	0	50	0	[1A]	1	2
12	123456790	214	3	2	1	13	2	1	4	0	0	0	0	0	0	0	0	118	8	0	1	0	0	0	0	0	50	0	[1A]	1	2
13	123456790	214	2	2	2	13	2	1	4	0	0	0	0	0	0	0	0	118	9	0	1	0	0	0	0	0	50	0	[1A]	1	2
14	123456790	214	2	1	3	13	2	1	4	0	0	0	0	0	0	0	0	118	10	0	1	0	0	0	0	0	50	0	[1A]	1	2
15	123456790	214	2	0	4	13	0	3	4	0	0	0	0	0	0	0	0	118	11	0	1	0	0	0	0	0	50	0	[1A]	1	1
16	123456790	214	0	2	4	13	0	3	4	0	0	0	0	0	0	0	0	118	11	0	1	0	0	0	0	0	50	0	[1A]	1	3
17	123456790	213	1	2	4	13	0	2	5	0	0	0	0	0	0	0	0	151	11	0	1	0	0	0	0	0	50	0	[1A]	1	3
18	123456790	211	3	2	4	13	0	2	5	0	0	0	0	0	0	0	0	151	11	0	1	0	0	0	0	0	50	0	[1A]	1	3
19	123456790	195	3	0	2	29	0	3	8	0	0	0	0	0	0	0	0	173	12	0	2	0	0	0	0	0	50	0	[1A 3B]	2	2
20	123456790	195	2	1	2	29	0	2	9	0	0	0	0	0	0	0	0	173	12	0	2	0	0	0	0	0	50	0	[1A 3B]	2	2
21	123456790	195	2	1	2	29	0	2	9	0	0	0	0	0	0	0	0	173	12	0	2	0	0	0	0	0	50	0	[1A 3B]	2	2
