day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456859	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456859	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	1
2	123456859	233	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	1
3	123456859	232	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	36	1	0	0	0	0	0	0	0	50	0	[]	0	1
4	123456859	229	7	3	1	0	0	0	0	0	0	0	0	0	0	0	0	36	1	0	0	0	0	0	0	0	50	0	[]	0	1
5	123456859	226	7	5	2	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	50	0	[]	0	2
6	123456859	226	6	6	2	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	50	0	[]	0	2
7	123456859	226	5	5	4	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	0	0	0	50	0	[]	0	2
8	123456859	225	4	6	5	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	0	0	0	50	0	[]	0	2
9	123456859	221	8	6	5	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	0	0	0	50	0	[]	0	2
10	123456859	203	6	5	6	18	1	1	0	0	0	0	0	0	0	0	0	96	7	0	1	0	0	0	0	0	50	0	[1D]	1	2
11	123456859	202	5	7	6	18	1	1	0	0	0	0	0	0	0	0	0	96	8	0	1	0	0	0	0	0	50	0	[1D]	1	2
12	123456859	197	2	1	0	22	3	9	6	0	0	0	0	0	0	0	0	118	8	0	2	0	0	0	0	0	50	0	[1D 3D]	2	3
13	123456859	197	1	2	0	22	1	10	7	0	0	0	0	0	0	0	0	118	10	0	2	0	0	0	0	0	50	0	[1D 3D]	2	3
14	123456859	197	0	2	1	22	1	9	8	0	0	0	0	0	0	0	0	118	10	0	2	0	0	0	0	0	50	0	[1D 3D]	2	3
15	123456859	196	1	2	1	22	0	9	9	0	0	0	0	0	0	0	0	118	11	0	2	0	0	0	0	0	50	0	[1D 3D]	2	3
16	123456859	195	2	1	2	22	0	9	9	0	0	0	0	0	0	0	0	118	12	0	2	0	0	0	0	0	50	0	[1D 3D]	2	3
17	123456859	195	1	2	2	22	0	9	9	0	0	0	0	0	0	0	0	148	12	0	2	0	0	0	0	0	50	0	[1D 3D]	2	3
18	123456859	195	1	1	3	22	0	7	11	0	0	0	0	0	0	0	0	148	13	0	2	0	0	0	0	0	50	0	[1D 3D]	2	3
19	123456859	193	3	1	3	22	0	6	12	0	0	0	0	0	0	0	0	168	14	0	2	0	0	0	0	0	50	0	[1D 3D]	2	3
20	123456859	193	2	2	3	22	0	5	13	0	0	0	0	0	0	0	0	168	14	0	2	0	0	0	0	0	50	0	[1D 3D]	2	3
21	123456859	193	2	1	4	22	0	3	15	0	0	0	0	0	0	0	0	168	15	0	2	0	0	0	0	0	50	0	[1D 3D]	2	3
22	123456859	192	2	2	4	22	0	3	15	0	0	0	0	0	0	0	0	168	16	0	2	0	0	0	0	0	50	0	[1D 3D]	2	3
23	123456859	192	1	3	4	22	0	3	15	0	0	0	0	0	0	0	0	168	16	0	2	0	0	0	0	0	50	0	[1D 3D]	2	3
24	123456859	208	3	3	6	4	0	2	14	0	0	0	0	0	0	0	0	201	16	0	2	0	0	0	0	0	50	0	[3D]	1	2
25	123456859	208	3	2	7	4	0	2	14	0	0	0	0	0	0	0	0	201	16	0	2	0	0	0	0	0	50	0	[3D]	1	2
