day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457550	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457550	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
2	123457550	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
3	123457550	237	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
4	123457550	234	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
5	123457550	231	4	2	3	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	2
6	123457550	231	4	2	3	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	2
7	123457550	231	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	2
8	123457550	229	5	3	3	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	2
9	123457550	226	6	5	3	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	2
10	123457550	224	7	6	3	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	2
11	123457550	222	6	8	4	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	2
12	123457550	220	6	7	7	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	2
13	123457550	220	2	10	8	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	3
14	123457550	220	2	8	10	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	3
15	123457550	218	4	6	12	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	2
16	123457550	215	5	7	13	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	2
17	123457550	212	7	8	13	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	2
18	123457550	208	7	10	15	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	4
19	123457550	203	8	12	17	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	3
20	123457550	203	6	12	19	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	4
21	123457550	203	4	11	22	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	5
22	123457550	182	4	4	10	18	3	4	15	0	0	0	0	0	0	0	0	48	0	0	2	0	0	0	[1A 3A]	2	4
23	123457550	178	7	4	11	18	3	3	16	0	0	0	0	0	0	0	0	48	0	0	2	0	0	0	[1A 3A]	2	4
24	123457550	173	11	5	11	18	1	4	17	0	0	0	0	0	0	0	0	58	0	0	2	0	0	0	[1A 3A]	2	4
25	123457550	170	11	8	11	18	1	4	17	0	0	0	0	0	0	0	0	58	0	0	2	0	0	0	[1A 3A]	2	4
26	123457550	164	14	9	13	18	0	4	18	0	0	0	0	0	0	0	0	58	0	0	2	0	0	0	[1A 3A]	2	4
27	123457550	164	10	12	14	18	0	3	19	0	0	0	0	0	0	0	0	58	0	0	2	0	0	0	[1A 3A]	2	4
28	123457550	164	6	15	15	18	0	2	20	0	0	0	0	0	0	0	0	58	0	0	2	0	0	0	[1A 3A]	2	4
29	123457550	157	3	8	12	24	1	9	26	0	0	0	0	0	0	0	0	68	0	0	3	0	0	0	[1A 3A 3B]	3	4
30	123457550	154	4	8	14	24	1	9	26	0	0	0	0	0	0	0	0	68	0	0	3	0	0	0	[1A 3A 3B]	3	4
31	123457550	154	1	10	15	24	1	7	28	0	0	0	0	0	0	0	0	68	0	0	3	0	0	0	[1A 3A 3B]	3	4
32	123457550	153	2	8	17	24	1	5	30	0	0	0	0	0	0	0	0	68	0	0	3	0	0	0	[1A 3A 3B]	3	4
33	123457550	148	6	8	18	24	1	3	32	0	0	0	0	0	0	0	0	68	0	0	3	0	0	0	[1A 3A 3B]	3	3
34	123457550	148	3	10	19	24	1	2	33	0	0	0	0	0	0	0	0	68	0	0	3	0	0	0	[1A 3A 3B]	3	3
35	123457550	148	2	11	19	24	1	1	34	0	0	0	0	0	0	0	0	68	0	0	3	0	0	0	[1A 3A 3B]	3	3
