day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456953	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456953	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
2	123456953	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
3	123456953	235	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
4	123456953	234	3	1	2	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
5	123456953	233	2	3	2	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
6	123456953	233	2	3	2	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
7	123456953	233	2	3	2	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
8	123456953	227	6	5	2	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	2
9	123456953	223	9	4	4	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	2
10	123456953	223	8	4	5	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	2
11	123456953	218	10	7	5	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	2
12	123456953	215	9	9	7	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	2
13	123456953	215	5	12	8	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	3
14	123456953	215	3	13	9	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	3
15	123456953	212	5	13	10	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	[]	0	3
16	123456953	206	10	13	11	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	[]	0	3
17	123456953	196	16	15	13	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	[]	0	4
18	123456953	188	19	20	13	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	[]	0	4
19	123456953	186	16	21	17	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	[]	0	4
20	123456953	186	15	19	20	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	[]	0	3
21	123456953	186	13	20	21	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	[]	0	3
22	123456953	183	12	22	23	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	5
23	123456953	173	18	24	25	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	5
24	123456953	168	19	23	30	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	5
25	123456953	165	16	22	37	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	4
26	123456953	160	17	23	40	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	6
27	123456953	160	12	23	45	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	6
28	123456953	160	9	20	51	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	6
29	123456953	151	12	15	42	3	1	4	12	0	0	0	0	0	0	0	0	72	0	0	1	0	0	0	[3A]	1	6
30	123456953	144	14	17	45	3	1	4	12	0	0	0	0	0	0	0	0	72	0	0	1	0	0	0	[3A]	1	7
31	123456953	131	14	14	41	12	1	9	18	0	0	0	0	0	0	0	0	83	0	0	2	0	0	0	[3A 2B]	2	7
32	123456953	126	15	14	45	12	1	9	18	0	0	0	0	0	0	0	0	83	0	0	2	0	0	0	[3A 2B]	2	8
33	123456953	125	14	14	47	12	1	9	18	0	0	0	0	0	0	0	0	83	0	0	2	0	0	0	[3A 2B]	2	9
34	123456953	125	11	14	50	12	0	9	19	0	0	0	0	0	0	0	0	83	0	0	2	0	0	0	[3A 2B]	2	10
35	123456953	125	7	16	52	12	0	8	20	0	0	0	0	0	0	0	0	83	0	0	2	0	0	0	[3A 2B]	2	10
