day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457090	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457090	235	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
2	123457090	235	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
3	123457090	234	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
4	123457090	232	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
5	123457090	231	6	3	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
6	123457090	231	4	5	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	2
7	123457090	231	4	4	1	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	2
8	123457090	229	4	5	2	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	3
9	123457090	224	9	5	2	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	3
10	123457090	221	9	7	3	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	3
11	123457090	221	6	8	5	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	3
12	123457090	214	10	10	6	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	3
13	123457090	214	7	13	6	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	3
14	123457090	214	6	13	7	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	3
15	123457090	193	2	2	3	21	3	10	6	0	0	0	0	0	0	0	0	48	0	0	2	0	0	0	[3C 3D]	2	3
16	123457090	193	2	2	3	21	2	10	7	0	0	0	0	0	0	0	0	48	0	0	2	0	0	0	[3C 3D]	2	3
17	123457090	191	3	2	4	21	1	9	9	0	0	0	0	0	0	0	0	48	0	0	2	0	0	0	[3C 3D]	2	3
18	123457090	190	3	2	5	21	1	7	11	0	0	0	0	0	0	0	0	48	0	0	2	0	0	0	[3C 3D]	2	3
19	123457090	190	2	3	5	21	1	7	11	0	0	0	0	0	0	0	0	48	0	0	2	0	0	0	[3C 3D]	2	3
20	123457090	190	2	2	6	21	1	6	12	0	0	0	0	0	0	0	0	48	0	0	2	0	0	0	[3C 3D]	2	3
21	123457090	190	2	1	7	21	1	6	12	0	0	0	0	0	0	0	0	48	0	0	2	0	0	0	[3C 3D]	2	3
22	123457090	189	1	2	8	21	1	5	13	0	0	0	0	0	0	0	0	58	0	0	2	0	0	0	[3C 3D]	2	3
23	123457090	186	3	3	8	21	0	5	14	0	0	0	0	0	0	0	0	58	0	0	2	0	0	0	[3C 3D]	2	3
24	123457090	186	2	4	8	21	0	4	15	0	0	0	0	0	0	0	0	58	0	0	2	0	0	0	[3C 3D]	2	2
25	123457090	185	1	6	8	21	0	3	16	0	0	0	0	0	0	0	0	58	0	0	2	0	0	0	[3C 3D]	2	2
26	123457090	184	2	4	10	21	0	3	16	0	0	0	0	0	0	0	0	58	0	0	2	0	0	0	[3C 3D]	2	2
27	123457090	184	1	5	10	21	0	3	16	0	0	0	0	0	0	0	0	58	0	0	2	0	0	0	[3C 3D]	2	2
28	123457090	184	1	5	10	21	0	2	17	0	0	0	0	0	0	0	0	58	0	0	2	0	0	0	[3C 3D]	2	2
29	123457090	204	2	5	29	0	0	0	0	0	0	0	0	0	0	0	0	70	0	0	2	0	0	0	[]	0	1
30	123457090	204	1	4	31	0	0	0	0	0	0	0	0	0	0	0	0	70	0	0	2	0	0	0	[]	0	1
31	123457090	201	0	0	19	3	0	5	12	0	0	0	0	0	0	0	0	82	0	0	3	0	0	0	[2D]	1	1
32	123457090	201	0	0	19	3	0	5	12	0	0	0	0	0	0	0	0	82	0	0	3	0	0	0	[2D]	1	1
33	123457090	201	0	0	19	3	0	5	12	0	0	0	0	0	0	0	0	82	0	0	3	0	0	0	[2D]	1	1
34	123457090	201	0	0	19	3	0	5	12	0	0	0	0	0	0	0	0	82	0	0	3	0	0	0	[2D]	1	1
35	123457090	201	0	0	19	3	0	4	13	0	0	0	0	0	0	0	0	82	0	0	3	0	0	0	[2D]	1	1
