day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457028	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457028	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
2	123457028	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
3	123457028	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
4	123457028	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
5	123457028	236	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
6	123457028	236	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
7	123457028	236	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
8	123457028	236	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
9	123457028	234	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
10	123457028	232	2	4	2	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
11	123457028	228	6	3	3	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
12	123457028	228	5	4	3	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
13	123457028	228	4	5	3	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
14	123457028	228	2	7	3	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	2
15	123457028	218	1	1	0	10	1	6	3	0	0	0	0	0	0	0	0	36	0	0	1	0	0	0	[3A]	1	2
16	123457028	217	2	1	0	10	0	5	5	0	0	0	0	0	0	0	0	36	0	0	1	0	0	0	[3A]	1	2
17	123457028	200	0	0	0	27	2	5	6	0	0	0	0	0	0	0	0	47	0	0	2	0	0	0	[3A 2A]	2	2
18	123457028	200	0	0	0	27	0	5	8	0	0	0	0	0	0	0	0	47	0	0	2	0	0	0	[3A 2A]	2	2
19	123457028	200	0	0	0	27	0	5	8	0	0	0	0	0	0	0	0	47	0	0	2	0	0	0	[3A 2A]	2	2
20	123457028	200	0	0	0	27	0	3	10	0	0	0	0	0	0	0	0	47	0	0	2	0	0	0	[3A 2A]	2	2
21	123457028	200	0	0	0	27	0	3	10	0	0	0	0	0	0	0	0	47	0	0	2	0	0	0	[3A 2A]	2	2
22	123457028	200	0	0	0	27	0	2	11	0	0	0	0	0	0	0	0	57	0	0	2	0	0	0	[3A 2A]	2	2
23	123457028	200	0	0	0	27	0	2	11	0	0	0	0	0	0	0	0	57	0	0	2	0	0	0	[3A 2A]	2	2
24	123457028	200	0	0	0	27	0	1	12	0	0	0	0	0	0	0	0	57	0	0	2	0	0	0	[3A 2A]	2	1
25	123457028	200	0	0	0	27	0	1	12	0	0	0	0	0	0	0	0	57	0	0	2	0	0	0	[3A 2A]	2	1
26	123457028	200	0	0	0	27	0	1	12	0	0	0	0	0	0	0	0	57	0	0	2	0	0	0	[3A 2A]	2	1
27	123457028	200	0	0	0	27	0	1	12	0	0	0	0	0	0	0	0	57	0	0	2	0	0	0	[3A 2A]	2	1
28	123457028	200	0	0	0	27	0	1	12	0	0	0	0	0	0	0	0	57	0	0	2	0	0	0	[3A 2A]	2	1
29	123457028	210	0	0	10	17	0	1	2	0	0	0	0	0	0	0	0	68	0	0	2	0	0	0	[2A]	1	1
30	123457028	210	0	0	10	17	0	1	2	0	0	0	0	0	0	0	0	68	0	0	2	0	0	0	[2A]	1	1
31	123457028	227	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	68	0	0	2	0	0	0	[]	0	0
32	123457028	227	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	68	0	0	2	0	0	0	[]	0	0
33	123457028	227	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	68	0	0	2	0	0	0	[]	0	0
34	123457028	227	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	68	0	0	2	0	0	0	[]	0	0
35	123457028	227	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	68	0	0	2	0	0	0	[]	0	0
