day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457093	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457093	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
2	123457093	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
3	123457093	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
4	123457093	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
5	123457093	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
6	123457093	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
7	123457093	236	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
8	123457093	234	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
9	123457093	233	3	3	1	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
10	123457093	230	4	4	2	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
11	123457093	228	6	4	2	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
12	123457093	226	7	5	2	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
13	123457093	226	7	5	2	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
14	123457093	226	4	7	3	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	2
15	123457093	225	4	8	3	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	2
16	123457093	221	7	9	3	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	2
17	123457093	214	5	1	0	4	2	11	3	0	0	0	0	0	0	0	0	48	0	0	1	0	0	0	[1B]	1	2
18	123457093	212	6	2	0	4	1	11	4	0	0	0	0	0	0	0	0	48	0	0	1	0	0	0	[1B]	1	2
19	123457093	211	5	4	0	4	0	12	4	0	0	0	0	0	0	0	0	48	0	0	1	0	0	0	[1B]	1	2
20	123457093	211	4	4	1	4	0	8	8	0	0	0	0	0	0	0	0	48	0	0	1	0	0	0	[1B]	1	2
21	123457093	211	4	4	1	4	0	7	9	0	0	0	0	0	0	0	0	48	0	0	1	0	0	0	[1B]	1	2
22	123457093	209	5	3	3	4	0	6	10	0	0	0	0	0	0	0	0	59	0	0	1	0	0	0	[1B]	1	2
23	123457093	207	5	4	4	4	0	6	10	0	0	0	0	0	0	0	0	59	0	0	1	0	0	0	[1B]	1	2
24	123457093	204	7	5	4	4	0	6	10	0	0	0	0	0	0	0	0	59	0	0	1	0	0	0	[1B]	1	2
25	123457093	204	4	8	4	4	0	5	11	0	0	0	0	0	0	0	0	59	0	0	1	0	0	0	[1B]	1	2
26	123457093	201	4	10	5	4	0	4	12	0	0	0	0	0	0	0	0	59	0	0	1	0	0	0	[1B]	1	3
27	123457093	201	3	11	5	4	0	4	12	0	0	0	0	0	0	0	0	59	0	0	1	0	0	0	[1B]	1	3
28	123457093	201	1	13	5	4	0	2	14	0	0	0	0	0	0	0	0	59	0	0	1	0	0	0	[1B]	1	3
29	123457093	179	1	0	0	26	0	10	24	0	0	0	0	0	0	0	0	70	0	0	3	0	0	0	[1B 2C 3B]	3	3
30	123457093	179	0	1	0	26	0	10	24	0	0	0	0	0	0	0	0	70	0	0	3	0	0	0	[1B 2C 3B]	3	4
31	123457093	181	2	1	16	22	0	9	9	0	0	0	0	0	0	0	0	70	0	0	3	0	0	0	[2C 3B]	2	3
32	123457093	181	0	3	16	22	0	7	11	0	0	0	0	0	0	0	0	70	0	0	3	0	0	0	[2C 3B]	2	2
33	123457093	179	2	2	17	22	0	6	12	0	0	0	0	0	0	0	0	70	0	0	3	0	0	0	[2C 3B]	2	2
34	123457093	179	1	3	17	22	0	5	13	0	0	0	0	0	0	0	0	70	0	0	3	0	0	0	[2C 3B]	2	2
35	123457093	179	1	1	19	22	0	4	14	0	0	0	0	0	0	0	0	70	0	0	3	0	0	0	[2C 3B]	2	2
