day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457576	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457576	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
2	123457576	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
3	123457576	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
4	123457576	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
5	123457576	236	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	0
6	123457576	236	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
7	123457576	236	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
8	123457576	236	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
9	123457576	236	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	0
10	123457576	236	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
11	123457576	232	4	2	2	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
12	123457576	231	3	4	2	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
13	123457576	231	2	5	2	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
14	123457576	231	2	4	3	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
15	123457576	229	3	4	4	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	1
16	123457576	228	2	6	4	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	1
17	123457576	225	4	6	5	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	1
18	123457576	220	8	7	5	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	1
19	123457576	219	7	8	6	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	1
20	123457576	219	7	7	7	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	1
21	123457576	219	5	9	7	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	3
22	123457576	215	3	2	0	1	3	9	7	0	0	0	0	0	0	0	0	48	0	0	1	0	0	0	[2D]	1	3
23	123457576	214	2	4	0	1	1	10	8	0	0	0	0	0	0	0	0	48	0	0	1	0	0	0	[2D]	1	3
24	123457576	212	2	6	0	1	0	11	8	0	0	0	0	0	0	0	0	59	0	0	1	0	0	0	[2D]	1	3
25	123457576	209	5	6	0	1	0	8	11	0	0	0	0	0	0	0	0	59	0	0	1	0	0	0	[2D]	1	3
26	123457576	207	6	7	0	1	0	7	12	0	0	0	0	0	0	0	0	59	0	0	1	0	0	0	[2D]	1	3
27	123457576	207	4	8	1	1	0	6	13	0	0	0	0	0	0	0	0	59	0	0	1	0	0	0	[2D]	1	3
28	123457576	207	4	8	1	1	0	5	14	0	0	0	0	0	0	0	0	59	0	0	1	0	0	0	[2D]	1	3
29	123457576	191	5	4	0	12	2	9	17	0	0	0	0	0	0	0	0	70	0	0	2	0	0	0	[2D 3D]	2	3
30	123457576	189	6	5	0	12	1	8	19	0	0	0	0	0	0	0	0	70	0	0	2	0	0	0	[2D 3D]	2	3
31	123457576	188	5	6	1	12	1	7	20	0	0	0	0	0	0	0	0	70	0	0	2	0	0	0	[2D 3D]	2	3
32	123457576	185	7	7	1	12	1	4	23	0	0	0	0	0	0	0	0	70	0	0	2	0	0	0	[2D 3D]	2	3
33	123457576	182	6	10	2	12	0	5	23	0	0	0	0	0	0	0	0	70	0	0	2	0	0	0	[2D 3D]	2	3
34	123457576	182	2	14	2	12	0	5	23	0	0	0	0	0	0	0	0	70	0	0	2	0	0	0	[2D 3D]	2	3
35	123457576	182	0	16	2	12	0	5	23	0	0	0	0	0	0	0	0	70	0	0	2	0	0	0	[2D 3D]	2	4
