day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457570	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457570	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
2	123457570	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
3	123457570	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
4	123457570	237	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	0
5	123457570	236	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
6	123457570	236	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
7	123457570	236	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
8	123457570	236	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
9	123457570	236	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
10	123457570	236	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	0
11	123457570	235	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
12	123457570	234	1	2	3	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
13	123457570	234	0	3	3	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
14	123457570	234	0	3	3	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
15	123457570	232	2	3	3	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	1
16	123457570	231	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	1
17	123457570	231	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	1
18	123457570	225	8	4	3	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	1
19	123457570	225	6	6	3	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	1
20	123457570	225	4	7	4	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	1
21	123457570	225	2	8	5	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	3
22	123457570	221	5	7	7	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	[]	0	2
23	123457570	217	9	6	8	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	[]	0	2
24	123457570	213	5	1	1	4	4	5	7	0	0	0	0	0	0	0	0	60	0	0	1	0	0	0	[2B]	1	2
25	123457570	211	6	2	1	4	2	5	9	0	0	0	0	0	0	0	0	60	0	0	1	0	0	0	[2B]	1	3
26	123457570	211	4	2	3	4	0	7	9	0	0	0	0	0	0	0	0	60	0	0	1	0	0	0	[2B]	1	2
27	123457570	211	2	4	3	4	0	6	10	0	0	0	0	0	0	0	0	60	0	0	1	0	0	0	[2B]	1	2
28	123457570	211	2	4	3	4	0	4	12	0	0	0	0	0	0	0	0	60	0	0	1	0	0	0	[2B]	1	2
29	123457570	197	1	0	2	18	1	8	13	0	0	0	0	0	0	0	0	71	0	0	2	0	0	0	[2B 3B]	2	2
30	123457570	197	0	1	2	18	1	7	14	0	0	0	0	0	0	0	0	71	0	0	2	0	0	0	[2B 3B]	2	3
31	123457570	194	3	1	2	18	1	5	16	0	0	0	0	0	0	0	0	71	0	0	2	0	0	0	[2B 3B]	2	3
32	123457570	194	3	1	2	18	0	5	17	0	0	0	0	0	0	0	0	71	0	0	2	0	0	0	[2B 3B]	2	3
33	123457570	191	5	2	2	18	0	4	18	0	0	0	0	0	0	0	0	71	0	0	2	0	0	0	[2B 3B]	2	4
34	123457570	191	3	4	2	18	0	2	20	0	0	0	0	0	0	0	0	71	0	0	2	0	0	0	[2B 3B]	2	4
35	123457570	191	2	4	3	18	0	2	20	0	0	0	0	0	0	0	0	71	0	0	2	0	0	0	[2B 3B]	2	4
