day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457621	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457621	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
2	123457621	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
3	123457621	236	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
4	123457621	233	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
5	123457621	230	6	4	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
6	123457621	230	3	7	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	2
7	123457621	230	2	7	1	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	2
8	123457621	226	4	9	1	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	2
9	123457621	222	6	10	2	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	3
10	123457621	213	13	11	3	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	3
11	123457621	207	13	15	5	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	4
12	123457621	202	16	16	6	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	4
13	123457621	202	12	19	7	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	4
14	123457621	202	9	22	7	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	4
15	123457621	192	9	15	4	3	2	8	7	0	0	0	0	0	0	0	0	48	0	0	1	0	0	0	[1B]	1	5
16	123457621	183	18	13	6	3	2	7	8	0	0	0	0	0	0	0	0	48	0	0	1	0	0	0	[1B]	1	5
17	123457621	178	20	14	8	3	2	7	8	0	0	0	0	0	0	0	0	48	0	0	1	0	0	0	[1B]	1	5
18	123457621	167	22	23	8	3	0	6	11	0	0	0	0	0	0	0	0	48	0	0	1	0	0	0	[1B]	1	5
19	123457621	162	19	28	11	3	0	5	12	0	0	0	0	0	0	0	0	48	0	0	1	0	0	0	[1B]	1	5
20	123457621	162	15	30	13	3	0	5	12	0	0	0	0	0	0	0	0	48	0	0	1	0	0	0	[1B]	1	5
21	123457621	162	12	29	17	3	0	4	13	0	0	0	0	0	0	0	0	48	0	0	1	0	0	0	[1B]	1	5
22	123457621	152	12	24	12	6	1	14	19	0	0	0	0	0	0	0	0	59	0	0	2	0	0	0	[1B 1A]	2	6
23	123457621	148	12	26	14	6	1	11	22	0	0	0	0	0	0	0	0	59	0	0	2	0	0	0	[1B 1A]	2	6
24	123457621	144	12	27	17	6	1	11	22	0	0	0	0	0	0	0	0	59	0	0	2	0	0	0	[1B 1A]	2	6
25	123457621	140	13	28	19	6	0	9	25	0	0	0	0	0	0	0	0	59	0	0	2	0	0	0	[1B 1A]	2	6
26	123457621	137	13	23	27	6	0	9	25	0	0	0	0	0	0	0	0	59	0	0	2	0	0	0	[1B 1A]	2	7
27	123457621	137	9	23	31	6	0	9	25	0	0	0	0	0	0	0	0	59	0	0	2	0	0	0	[1B 1A]	2	9
28	123457621	137	8	19	36	6	0	9	25	0	0	0	0	0	0	0	0	59	0	0	2	0	0	0	[1B 1A]	2	9
29	123457621	115	4	6	35	27	4	17	32	0	0	0	0	0	0	0	0	70	0	0	5	0	0	0	[1A 1C 2A 3A]	4	6
30	123457621	112	6	7	35	27	4	15	34	0	0	0	0	0	0	0	0	70	0	0	5	0	0	0	[1A 1C 2A 3A]	4	5
31	123457621	107	9	9	35	27	1	16	36	0	0	0	0	0	0	0	0	70	0	0	5	0	0	0	[1A 1C 2A 3A]	4	5
32	123457621	106	8	9	37	27	1	14	38	0	0	0	0	0	0	0	0	70	0	0	5	0	0	0	[1A 1C 2A 3A]	4	5
33	123457621	103	7	12	38	27	1	14	38	0	0	0	0	0	0	0	0	70	0	0	5	0	0	0	[1A 1C 2A 3A]	4	5
34	123457621	103	5	13	39	27	1	13	39	0	0	0	0	0	0	0	0	70	0	0	5	0	0	0	[1A 1C 2A 3A]	4	5
35	123457621	103	5	11	41	27	0	13	40	0	0	0	0	0	0	0	0	70	0	0	5	0	0	0	[1A 1C 2A 3A]	4	5
