day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457517	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457517	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
2	123457517	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
3	123457517	235	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
4	123457517	232	3	5	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
5	123457517	229	4	7	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
6	123457517	229	3	6	2	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
7	123457517	229	3	5	3	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
8	123457517	207	5	4	4	19	0	1	0	0	0	0	0	0	0	0	0	24	0	0	1	0	0	0	[3D]	1	2
9	123457517	206	5	5	4	19	0	1	0	0	0	0	0	0	0	0	0	24	0	0	1	0	0	0	[3D]	1	2
10	123457517	205	3	8	4	19	0	1	0	0	0	0	0	0	0	0	0	35	0	0	1	0	0	0	[3D]	1	3
11	123457517	203	4	9	4	19	0	0	1	0	0	0	0	0	0	0	0	35	0	0	1	0	0	0	[3D]	1	2
12	123457517	202	3	10	5	19	0	0	1	0	0	0	0	0	0	0	0	35	0	0	1	0	0	0	[3D]	1	2
13	123457517	202	2	9	7	19	0	0	1	0	0	0	0	0	0	0	0	35	0	0	1	0	0	0	[3D]	1	2
14	123457517	202	1	9	8	19	0	0	1	0	0	0	0	0	0	0	0	35	0	0	1	0	0	0	[3D]	1	2
15	123457517	202	0	10	8	19	0	0	1	0	0	0	0	0	0	0	0	46	0	0	1	0	0	0	[3D]	1	2
16	123457517	199	3	9	9	19	0	0	1	0	0	0	0	0	0	0	0	46	0	0	1	0	0	0	[3D]	1	2
17	123457517	199	2	9	10	19	0	0	1	0	0	0	0	0	0	0	0	46	0	0	1	0	0	0	[3D]	1	2
18	123457517	197	2	9	12	19	0	0	1	0	0	0	0	0	0	0	0	46	0	0	1	0	0	0	[3D]	1	2
19	123457517	197	2	6	15	19	0	0	1	0	0	0	0	0	0	0	0	46	0	0	1	0	0	0	[3D]	1	2
20	123457517	197	1	6	16	19	0	0	1	0	0	0	0	0	0	0	0	46	0	0	1	0	0	0	[3D]	1	2
21	123457517	197	1	4	18	19	0	0	1	0	0	0	0	0	0	0	0	46	0	0	1	0	0	0	[3D]	1	1
22	123457517	215	2	4	19	0	0	0	0	0	0	0	0	0	0	0	0	58	0	0	1	0	0	0	[]	0	1
23	123457517	215	1	5	19	0	0	0	0	0	0	0	0	0	0	0	0	58	0	0	1	0	0	0	[]	0	2
24	123457517	212	3	6	19	0	0	0	0	0	0	0	0	0	0	0	0	58	0	0	1	0	0	0	[]	0	3
25	123457517	212	2	7	19	0	0	0	0	0	0	0	0	0	0	0	0	58	0	0	1	0	0	0	[]	0	3
26	123457517	210	4	6	20	0	0	0	0	0	0	0	0	0	0	0	0	58	0	0	1	0	0	0	[]	0	3
27	123457517	210	2	5	23	0	0	0	0	0	0	0	0	0	0	0	0	58	0	0	1	0	0	0	[]	0	2
28	123457517	210	2	5	23	0	0	0	0	0	0	0	0	0	0	0	0	58	0	0	1	0	0	0	[]	0	2
29	123457517	207	5	3	25	0	0	0	0	0	0	0	0	0	0	0	0	70	0	0	1	0	0	0	[]	0	2
30	123457517	205	5	5	25	0	0	0	0	0	0	0	0	0	0	0	0	70	0	0	1	0	0	0	[]	0	2
31	123457517	202	6	6	26	0	0	0	0	0	0	0	0	0	0	0	0	70	0	0	1	0	0	0	[]	0	3
32	123457517	197	7	9	27	0	0	0	0	0	0	0	0	0	0	0	0	70	0	0	1	0	0	0	[]	0	3
33	123457517	194	7	11	28	0	0	0	0	0	0	0	0	0	0	0	0	70	0	0	1	0	0	0	[]	0	3
34	123457517	194	4	13	29	0	0	0	0	0	0	0	0	0	0	0	0	70	0	0	1	0	0	0	[]	0	3
35	123457517	194	3	10	33	0	0	0	0	0	0	0	0	0	0	0	0	70	0	0	1	0	0	0	[]	0	3
