day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456848	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456848	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
2	123456848	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
3	123456848	230	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
4	123456848	227	10	3	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
5	123456848	221	14	5	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	2
6	123456848	221	9	10	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	2
7	123456848	221	6	10	3	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	3
8	123456848	219	6	9	6	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	2
9	123456848	213	11	9	7	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	2
10	123456848	211	12	9	8	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	2
11	123456848	206	12	13	9	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	2
12	123456848	203	12	14	11	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	2
13	123456848	203	6	18	13	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	3
14	123456848	203	4	16	17	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	2
15	123456848	197	2	6	15	5	2	9	4	0	0	0	0	0	0	0	0	36	0	0	1	0	0	0	[1B]	1	2
16	123456848	197	2	5	16	5	1	9	5	0	0	0	0	0	0	0	0	36	0	0	1	0	0	0	[1B]	1	2
17	123456848	197	1	5	17	5	0	8	7	0	0	0	0	0	0	0	0	36	0	0	1	0	0	0	[1B]	1	3
18	123456848	196	2	4	18	5	0	7	8	0	0	0	0	0	0	0	0	36	0	0	1	0	0	0	[1B]	1	3
19	123456848	196	1	4	19	5	0	6	9	0	0	0	0	0	0	0	0	36	0	0	1	0	0	0	[1B]	1	4
20	123456848	196	0	4	20	5	0	5	10	0	0	0	0	0	0	0	0	36	0	0	1	0	0	0	[1B]	1	3
21	123456848	196	0	4	20	5	0	4	11	0	0	0	0	0	0	0	0	36	0	0	1	0	0	0	[1B]	1	3
22	123456848	196	0	3	21	5	0	4	11	0	0	0	0	0	0	0	0	47	0	0	1	0	0	0	[1B]	1	3
23	123456848	196	0	3	21	5	0	3	12	0	0	0	0	0	0	0	0	47	0	0	1	0	0	0	[1B]	1	3
24	123456848	194	2	3	21	5	0	3	12	0	0	0	0	0	0	0	0	58	0	0	1	0	0	0	[1B]	1	3
25	123456848	192	4	3	21	5	0	3	12	0	0	0	0	0	0	0	0	58	0	0	1	0	0	0	[1B]	1	3
26	123456848	189	6	2	23	5	0	3	12	0	0	0	0	0	0	0	0	58	0	0	1	0	0	0	[1B]	1	3
27	123456848	189	4	3	24	5	0	3	12	0	0	0	0	0	0	0	0	58	0	0	1	0	0	0	[1B]	1	3
28	123456848	189	2	5	24	5	0	3	12	0	0	0	0	0	0	0	0	58	0	0	1	0	0	0	[1B]	1	3
29	123456848	192	3	5	40	0	0	0	0	0	0	0	0	0	0	0	0	70	0	0	1	0	0	0	[]	0	1
30	123456848	191	3	6	40	0	0	0	0	0	0	0	0	0	0	0	0	70	0	0	1	0	0	0	[]	0	2
31	123456848	188	5	6	41	0	0	0	0	0	0	0	0	0	0	0	0	70	0	0	1	0	0	0	[]	0	2
32	123456848	187	4	7	42	0	0	0	0	0	0	0	0	0	0	0	0	70	0	0	1	0	0	0	[]	0	2
33	123456848	185	4	8	43	0	0	0	0	0	0	0	0	0	0	0	0	70	0	0	1	0	0	0	[]	0	2
34	123456848	185	3	9	43	0	0	0	0	0	0	0	0	0	0	0	0	70	0	0	1	0	0	0	[]	0	2
35	123456848	185	2	9	44	0	0	0	0	0	0	0	0	0	0	0	0	70	0	0	1	0	0	0	[]	0	2
