day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457109	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457109	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
2	123457109	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
3	123457109	237	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
4	123457109	235	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
5	123457109	235	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
6	123457109	235	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
7	123457109	235	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
8	123457109	232	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
9	123457109	230	7	3	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
10	123457109	227	5	8	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
11	123457109	222	9	8	1	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
12	123457109	219	9	10	2	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
13	123457109	219	8	11	2	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
14	123457109	219	5	13	3	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	2
15	123457109	218	1	1	0	0	3	14	3	0	0	0	0	0	0	0	0	36	0	0	1	0	0	0	[2A]	1	2
16	123457109	217	2	1	0	0	2	13	5	0	0	0	0	0	0	0	0	36	0	0	1	0	0	0	[2A]	1	2
17	123457109	214	4	2	0	0	1	11	8	0	0	0	0	0	0	0	0	47	0	0	1	0	0	0	[2A]	1	2
18	123457109	212	4	3	1	0	0	11	9	0	0	0	0	0	0	0	0	47	0	0	1	0	0	0	[2A]	1	2
19	123457109	210	5	3	2	0	0	11	9	0	0	0	0	0	0	0	0	47	0	0	1	0	0	0	[2A]	1	2
20	123457109	210	4	4	2	0	0	10	10	0	0	0	0	0	0	0	0	47	0	0	1	0	0	0	[2A]	1	2
21	123457109	210	4	4	2	0	0	9	11	0	0	0	0	0	0	0	0	47	0	0	1	0	0	0	[2A]	1	2
22	123457109	208	6	4	2	0	0	7	13	0	0	0	0	0	0	0	0	58	0	0	1	0	0	0	[2A]	1	2
23	123457109	207	5	5	3	0	0	6	14	0	0	0	0	0	0	0	0	58	0	0	1	0	0	0	[2A]	1	2
24	123457109	205	5	7	3	0	0	4	16	0	0	0	0	0	0	0	0	58	0	0	1	0	0	0	[2A]	1	2
25	123457109	205	4	7	4	0	0	4	16	0	0	0	0	0	0	0	0	58	0	0	1	0	0	0	[2A]	1	2
26	123457109	205	2	7	6	0	0	3	17	0	0	0	0	0	0	0	0	58	0	0	1	0	0	0	[2A]	1	2
27	123457109	205	1	8	6	0	0	2	18	0	0	0	0	0	0	0	0	58	0	0	1	0	0	0	[2A]	1	2
28	123457109	205	1	7	7	0	0	2	18	0	0	0	0	0	0	0	0	58	0	0	1	0	0	0	[2A]	1	2
29	123457109	203	2	5	30	0	0	0	0	0	0	0	0	0	0	0	0	70	0	0	1	0	0	0	[]	0	1
30	123457109	203	2	5	30	0	0	0	0	0	0	0	0	0	0	0	0	70	0	0	1	0	0	0	[]	0	1
31	123457109	201	4	5	30	0	0	0	0	0	0	0	0	0	0	0	0	70	0	0	1	0	0	0	[]	0	1
32	123457109	199	4	7	30	0	0	0	0	0	0	0	0	0	0	0	0	70	0	0	1	0	0	0	[]	0	2
33	123457109	198	2	8	32	0	0	0	0	0	0	0	0	0	0	0	0	70	0	0	1	0	0	0	[]	0	2
34	123457109	198	1	6	35	0	0	0	0	0	0	0	0	0	0	0	0	70	0	0	1	0	0	0	[]	0	2
35	123457109	198	1	5	36	0	0	0	0	0	0	0	0	0	0	0	0	70	0	0	1	0	0	0	[]	0	2
