day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457057	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457057	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
2	123457057	236	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	0
3	123457057	236	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
4	123457057	233	4	2	1	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
5	123457057	232	4	1	3	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
6	123457057	232	4	1	3	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
7	123457057	232	3	2	3	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
8	123457057	231	4	2	3	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	1
9	123457057	230	4	3	3	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	1
10	123457057	229	5	3	3	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	1
11	123457057	228	3	6	3	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	1
12	123457057	225	4	8	3	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	2
13	123457057	225	4	6	5	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	2
14	123457057	225	3	7	5	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	2
15	123457057	217	2	1	0	6	1	7	6	0	0	0	0	0	0	0	0	48	0	0	1	0	0	0	[2A]	1	2
16	123457057	217	2	1	0	6	1	4	9	0	0	0	0	0	0	0	0	48	0	0	1	0	0	0	[2A]	1	2
17	123457057	214	4	2	0	6	1	4	9	0	0	0	0	0	0	0	0	48	0	0	1	0	0	0	[2A]	1	2
18	123457057	213	5	2	0	6	0	4	10	0	0	0	0	0	0	0	0	48	0	0	1	0	0	0	[2A]	1	2
19	123457057	212	5	3	0	6	0	4	10	0	0	0	0	0	0	0	0	48	0	0	1	0	0	0	[2A]	1	2
20	123457057	212	4	3	1	6	0	4	10	0	0	0	0	0	0	0	0	48	0	0	1	0	0	0	[2A]	1	2
21	123457057	212	3	4	1	6	0	3	11	0	0	0	0	0	0	0	0	48	0	0	1	0	0	0	[2A]	1	2
22	123457057	200	0	0	0	18	1	8	13	0	0	0	0	0	0	0	0	59	0	0	2	0	0	0	[2A 3A]	2	2
23	123457057	200	0	0	0	18	1	8	13	0	0	0	0	0	0	0	0	59	0	0	2	0	0	0	[2A 3A]	2	2
24	123457057	200	0	0	0	18	1	7	14	0	0	0	0	0	0	0	0	59	0	0	2	0	0	0	[2A 3A]	2	2
25	123457057	200	0	0	0	18	1	4	17	0	0	0	0	0	0	0	0	59	0	0	2	0	0	0	[2A 3A]	2	2
26	123457057	200	0	0	0	18	1	3	18	0	0	0	0	0	0	0	0	59	0	0	2	0	0	0	[2A 3A]	2	2
27	123457057	200	0	0	0	18	1	2	19	0	0	0	0	0	0	0	0	59	0	0	2	0	0	0	[2A 3A]	2	2
28	123457057	200	0	0	0	18	1	2	19	0	0	0	0	0	0	0	0	59	0	0	2	0	0	0	[2A 3A]	2	2
29	123457057	206	0	0	14	12	1	1	6	0	0	0	0	0	0	0	0	70	0	0	2	0	0	0	[3A]	1	1
30	123457057	206	0	0	14	12	0	2	6	0	0	0	0	0	0	0	0	70	0	0	2	0	0	0	[3A]	1	1
31	123457057	206	0	0	14	12	0	1	7	0	0	0	0	0	0	0	0	81	0	0	2	0	0	0	[3A]	1	1
32	123457057	206	0	0	14	12	0	1	7	0	0	0	0	0	0	0	0	81	0	0	2	0	0	0	[3A]	1	1
33	123457057	206	0	0	14	12	0	1	7	0	0	0	0	0	0	0	0	81	0	0	2	0	0	0	[3A]	1	1
34	123457057	206	0	0	14	12	0	1	7	0	0	0	0	0	0	0	0	81	0	0	2	0	0	0	[3A]	1	1
35	123457057	206	0	0	14	12	0	1	7	0	0	0	0	0	0	0	0	81	0	0	2	0	0	0	[3A]	1	1
