day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456979	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456979	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
2	123456979	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
3	123456979	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
4	123456979	236	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
5	123456979	234	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
6	123456979	234	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
7	123456979	234	0	5	1	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	2
8	123456979	216	3	1	0	15	0	4	1	0	0	0	0	0	0	0	0	36	0	0	1	0	0	0	[3D]	1	2
9	123456979	215	4	1	0	15	0	4	1	0	0	0	0	0	0	0	0	36	0	0	1	0	0	0	[3D]	1	2
10	123456979	213	4	3	0	15	0	4	1	0	0	0	0	0	0	0	0	36	0	0	1	0	0	0	[3D]	1	2
11	123456979	211	5	4	0	15	0	2	3	0	0	0	0	0	0	0	0	36	0	0	1	0	0	0	[3D]	1	2
12	123456979	209	6	5	0	15	0	2	3	0	0	0	0	0	0	0	0	36	0	0	1	0	0	0	[3D]	1	2
13	123456979	209	3	7	1	15	0	2	3	0	0	0	0	0	0	0	0	36	0	0	1	0	0	0	[3D]	1	3
14	123456979	209	1	8	2	15	0	1	4	0	0	0	0	0	0	0	0	36	0	0	1	0	0	0	[3D]	1	3
15	123456979	207	2	8	3	15	0	1	4	0	0	0	0	0	0	0	0	47	0	0	1	0	0	0	[3D]	1	3
16	123456979	206	3	8	3	15	0	1	4	0	0	0	0	0	0	0	0	47	0	0	1	0	0	0	[3D]	1	3
17	123456979	204	3	9	4	15	0	1	4	0	0	0	0	0	0	0	0	47	0	0	1	0	0	0	[3D]	1	3
18	123456979	200	6	10	4	15	0	1	4	0	0	0	0	0	0	0	0	47	0	0	1	0	0	0	[3D]	1	3
19	123456979	199	6	10	5	15	0	1	4	0	0	0	0	0	0	0	0	47	0	0	1	0	0	0	[3D]	1	3
20	123456979	199	4	10	7	15	0	1	4	0	0	0	0	0	0	0	0	47	0	0	1	0	0	0	[3D]	1	3
21	123456979	199	3	10	8	15	0	1	4	0	0	0	0	0	0	0	0	47	0	0	1	0	0	0	[3D]	1	3
22	123456979	210	7	9	14	0	0	0	0	0	0	0	0	0	0	0	0	59	0	0	1	0	0	0	[]	0	2
23	123456979	207	6	11	16	0	0	0	0	0	0	0	0	0	0	0	0	59	0	0	1	0	0	0	[]	0	2
24	123456979	204	7	11	18	0	0	0	0	0	0	0	0	0	0	0	0	59	0	0	1	0	0	0	[]	0	2
25	123456979	203	3	13	21	0	0	0	0	0	0	0	0	0	0	0	0	59	0	0	1	0	0	0	[]	0	2
26	123456979	200	5	12	23	0	0	0	0	0	0	0	0	0	0	0	0	59	0	0	1	0	0	0	[]	0	2
27	123456979	200	3	13	24	0	0	0	0	0	0	0	0	0	0	0	0	59	0	0	1	0	0	0	[]	0	2
28	123456979	200	1	12	27	0	0	0	0	0	0	0	0	0	0	0	0	59	0	0	1	0	0	0	[]	0	2
29	123456979	198	3	12	27	0	0	0	0	0	0	0	0	0	0	0	0	71	0	0	1	0	0	0	[]	0	2
30	123456979	198	3	10	29	0	0	0	0	0	0	0	0	0	0	0	0	71	0	0	1	0	0	0	[]	0	2
31	123456979	194	6	9	31	0	0	0	0	0	0	0	0	0	0	0	0	83	0	0	1	0	0	0	[]	0	3
32	123456979	194	5	9	32	0	0	0	0	0	0	0	0	0	0	0	0	83	0	0	1	0	0	0	[]	0	3
33	123456979	194	5	8	33	0	0	0	0	0	0	0	0	0	0	0	0	83	0	0	1	0	0	0	[]	0	3
34	123456979	194	5	6	35	0	0	0	0	0	0	0	0	0	0	0	0	83	0	0	1	0	0	0	[]	0	3
35	123456979	194	4	6	36	0	0	0	0	0	0	0	0	0	0	0	0	83	0	0	1	0	0	0	[]	0	3
