day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457645	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457645	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
2	123457645	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
3	123457645	236	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
4	123457645	236	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
5	123457645	235	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
6	123457645	235	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
7	123457645	235	0	4	1	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
8	123457645	230	5	4	1	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
9	123457645	227	6	6	1	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
10	123457645	226	4	8	2	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
11	123457645	223	7	8	2	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
12	123457645	221	9	7	3	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
13	123457645	221	6	10	3	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
14	123457645	221	6	10	3	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
15	123457645	218	2	0	0	3	3	10	4	0	0	0	0	0	0	0	0	36	0	0	1	0	0	0	[2C]	1	1
16	123457645	218	2	0	0	3	3	10	4	0	0	0	0	0	0	0	0	36	0	0	1	0	0	0	[2C]	1	1
17	123457645	218	2	0	0	3	2	10	5	0	0	0	0	0	0	0	0	36	0	0	1	0	0	0	[2C]	1	1
18	123457645	217	2	1	0	3	2	7	8	0	0	0	0	0	0	0	0	36	0	0	1	0	0	0	[2C]	1	2
19	123457645	217	0	2	1	3	2	6	9	0	0	0	0	0	0	0	0	36	0	0	1	0	0	0	[2C]	1	3
20	123457645	217	0	2	1	3	1	6	10	0	0	0	0	0	0	0	0	36	0	0	1	0	0	0	[2C]	1	3
21	123457645	217	0	2	1	3	1	5	11	0	0	0	0	0	0	0	0	36	0	0	1	0	0	0	[2C]	1	3
22	123457645	215	2	2	1	3	1	5	11	0	0	0	0	0	0	0	0	47	0	0	1	0	0	0	[2C]	1	3
23	123457645	215	1	3	1	3	1	5	11	0	0	0	0	0	0	0	0	47	0	0	1	0	0	0	[2C]	1	3
24	123457645	211	5	3	1	3	1	3	13	0	0	0	0	0	0	0	0	58	0	0	1	0	0	0	[2C]	1	3
25	123457645	203	12	4	1	3	1	1	15	0	0	0	0	0	0	0	0	58	0	0	1	0	0	0	[2C]	1	3
26	123457645	200	12	7	1	3	1	1	15	0	0	0	0	0	0	0	0	58	0	0	1	0	0	0	[2C]	1	3
27	123457645	200	9	9	2	3	1	1	15	0	0	0	0	0	0	0	0	58	0	0	1	0	0	0	[2C]	1	4
28	123457645	200	8	8	4	3	0	2	15	0	0	0	0	0	0	0	0	58	0	0	1	0	0	0	[2C]	1	4
29	123457645	202	8	8	22	0	0	0	0	0	0	0	0	0	0	0	0	70	0	0	1	0	0	0	[]	0	3
30	123457645	196	11	11	22	0	0	0	0	0	0	0	0	0	0	0	0	70	0	0	1	0	0	0	[]	0	3
31	123457645	191	12	14	23	0	0	0	0	0	0	0	0	0	0	0	0	70	0	0	1	0	0	0	[]	0	3
32	123457645	184	15	17	24	0	0	0	0	0	0	0	0	0	0	0	0	70	0	0	1	0	0	0	[]	0	3
33	123457645	182	14	17	27	0	0	0	0	0	0	0	0	0	0	0	0	70	0	0	1	0	0	0	[]	0	3
34	123457645	182	14	16	28	0	0	0	0	0	0	0	0	0	0	0	0	70	0	0	1	0	0	0	[]	0	3
35	123457645	182	13	16	29	0	0	0	0	0	0	0	0	0	0	0	0	70	0	0	1	0	0	0	[]	0	3
