day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457036	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457036	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
2	123457036	235	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
3	123457036	233	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	2
4	123457036	232	5	1	2	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
5	123457036	230	6	1	3	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
6	123457036	230	5	2	3	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	2
7	123457036	230	4	2	4	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
8	123457036	228	5	3	4	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	1
9	123457036	227	5	3	5	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	2
10	123457036	221	9	3	7	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	2
11	123457036	217	9	6	8	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	3
12	123457036	207	17	6	10	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	3
13	123457036	207	13	9	11	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	3
14	123457036	207	11	9	13	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	3
15	123457036	194	7	4	15	11	1	8	0	0	0	0	0	0	0	0	0	48	0	0	1	0	0	0	[3A]	1	3
16	123457036	193	5	7	15	11	0	5	4	0	0	0	0	0	0	0	0	48	0	0	1	0	0	0	[3A]	1	3
17	123457036	189	8	8	15	11	0	5	4	0	0	0	0	0	0	0	0	48	0	0	1	0	0	0	[3A]	1	4
18	123457036	188	6	11	15	11	0	4	5	0	0	0	0	0	0	0	0	48	0	0	1	0	0	0	[3A]	1	5
19	123457036	181	10	13	16	11	0	4	5	0	0	0	0	0	0	0	0	48	0	0	1	0	0	0	[3A]	1	5
20	123457036	181	5	14	20	11	0	3	6	0	0	0	0	0	0	0	0	48	0	0	1	0	0	0	[3A]	1	5
21	123457036	181	4	12	23	11	0	3	6	0	0	0	0	0	0	0	0	48	0	0	1	0	0	0	[3A]	1	5
22	123457036	178	5	5	12	12	1	6	21	0	0	0	0	0	0	0	0	59	0	0	2	0	0	0	[3A 2C]	2	5
23	123457036	176	5	5	14	12	0	6	22	0	0	0	0	0	0	0	0	59	0	0	2	0	0	0	[3A 2C]	2	4
24	123457036	176	3	6	15	12	0	4	24	0	0	0	0	0	0	0	0	59	0	0	2	0	0	0	[3A 2C]	2	4
25	123457036	175	4	6	15	12	0	4	24	0	0	0	0	0	0	0	0	59	0	0	2	0	0	0	[3A 2C]	2	4
26	123457036	172	7	6	15	12	0	3	25	0	0	0	0	0	0	0	0	59	0	0	2	0	0	0	[3A 2C]	2	4
27	123457036	172	6	6	16	12	0	3	25	0	0	0	0	0	0	0	0	59	0	0	2	0	0	0	[3A 2C]	2	4
28	123457036	172	4	7	17	12	0	3	25	0	0	0	0	0	0	0	0	59	0	0	2	0	0	0	[3A 2C]	2	4
29	123457036	168	1	1	10	16	1	10	33	0	0	0	0	0	0	0	0	70	0	0	4	0	0	0	[2C 2A 3C]	3	4
30	123457036	164	4	2	10	16	0	10	34	0	0	0	0	0	0	0	0	70	0	0	4	0	0	0	[2C 2A 3C]	3	4
31	123457036	164	3	3	10	16	0	9	35	0	0	0	0	0	0	0	0	79	0	0	4	0	0	0	[2C 2A 3C]	3	4
32	123457036	162	4	4	10	16	0	9	35	0	0	0	0	0	0	0	0	79	0	0	4	0	0	0	[2C 2A 3C]	3	4
33	123457036	161	4	3	12	16	0	8	36	0	0	0	0	0	0	0	0	79	0	0	4	0	0	0	[2C 2A 3C]	3	4
34	123457036	161	3	3	13	16	0	7	37	0	0	0	0	0	0	0	0	79	0	0	4	0	0	0	[2C 2A 3C]	3	4
35	123457036	161	3	2	14	16	0	4	40	0	0	0	0	0	0	0	0	79	0	0	4	0	0	0	[2C 2A 3C]	3	4
