day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457332	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457332	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
2	123457332	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
3	123457332	235	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
4	123457332	235	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
5	123457332	233	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
6	123457332	233	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
7	123457332	233	3	4	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
8	123457332	231	5	3	1	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
9	123457332	227	6	6	1	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
10	123457332	224	7	7	2	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	2
11	123457332	214	4	2	0	8	3	6	3	0	0	0	0	0	0	0	0	240	0	0	1	0	0	[3B]	1	2
12	123457332	212	4	4	0	8	1	8	3	0	0	0	0	0	0	0	0	240	0	0	1	0	0	[3B]	1	2
13	123457332	212	3	5	0	8	1	8	3	0	0	0	0	0	0	0	0	240	0	0	1	0	0	[3B]	1	2
14	123457332	212	3	4	1	8	0	8	4	0	0	0	0	0	0	0	0	240	0	0	1	0	0	[3B]	1	2
15	123457332	209	5	5	1	8	0	7	5	0	0	0	0	0	0	0	0	240	0	0	1	0	0	[3B]	1	2
16	123457332	205	7	5	3	8	0	6	6	0	0	0	0	0	0	0	0	240	0	0	1	0	0	[3B]	1	3
17	123457332	204	5	7	4	8	0	3	9	0	0	0	0	0	0	0	0	240	0	0	1	0	0	[3B]	1	3
18	123457332	180	0	0	0	32	5	9	14	0	0	0	0	0	0	0	0	350	0	0	5	0	0	[3B 1C 2A]	3	3
19	123457332	180	0	0	0	32	4	8	16	0	0	0	0	0	0	0	0	350	0	0	5	0	0	[3B 1C 2A]	3	2
20	123457332	180	0	0	0	32	2	9	17	0	0	0	0	0	0	0	0	350	0	0	5	0	0	[3B 1C 2A]	3	3
21	123457332	180	0	0	0	32	2	8	18	0	0	0	0	0	0	0	0	350	0	0	5	0	0	[3B 1C 2A]	3	3
22	123457332	180	0	0	0	32	1	7	20	0	0	0	0	0	0	0	0	350	0	0	5	0	0	[3B 1C 2A]	3	2
23	123457332	180	0	0	0	32	1	6	21	0	0	0	0	0	0	0	0	350	0	0	5	0	0	[3B 1C 2A]	3	2
24	123457332	180	0	0	0	32	1	6	21	0	0	0	0	0	0	0	0	350	0	0	5	0	0	[3B 1C 2A]	3	2
25	123457332	188	0	0	12	24	1	3	12	0	0	0	0	0	0	0	0	450	0	0	5	0	0	[1C 2A]	2	1
26	123457332	188	0	0	12	24	1	3	12	0	0	0	0	0	0	0	0	450	0	0	5	0	0	[1C 2A]	2	1
27	123457332	188	0	0	12	24	0	4	12	0	0	0	0	0	0	0	0	450	0	0	5	0	0	[1C 2A]	2	1
28	123457332	188	0	0	12	24	0	4	12	0	0	0	0	0	0	0	0	450	0	0	5	0	0	[1C 2A]	2	1
29	123457332	188	0	0	12	24	0	4	12	0	0	0	0	0	0	0	0	450	0	0	5	0	0	[1C 2A]	2	1
30	123457332	188	0	0	12	24	0	4	12	0	0	0	0	0	0	0	0	450	0	0	5	0	0	[1C 2A]	2	1
31	123457332	188	0	0	12	24	0	3	13	0	0	0	0	0	0	0	0	450	0	0	5	0	0	[1C 2A]	2	1
32	123457332	212	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	570	0	0	5	0	0	[]	0	0
33	123457332	212	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	570	0	0	5	0	0	[]	0	0
34	123457332	212	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	570	0	0	5	0	0	[]	0	0
35	123457332	212	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	570	0	0	5	0	0	[]	0	0
