day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457347	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457347	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
2	123457347	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
3	123457347	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
4	123457347	237	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
5	123457347	237	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
6	123457347	237	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	0
7	123457347	237	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
8	123457347	235	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
9	123457347	234	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
10	123457347	233	3	1	3	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
11	123457347	218	2	0	0	15	1	1	3	0	0	0	0	0	0	0	0	240	0	0	1	0	0	[2D]	1	1
12	123457347	217	2	1	0	15	0	2	3	0	0	0	0	0	0	0	0	240	0	0	1	0	0	[2D]	1	2
13	123457347	217	2	1	0	15	0	2	3	0	0	0	0	0	0	0	0	240	0	0	1	0	0	[2D]	1	2
14	123457347	217	1	2	0	15	0	2	3	0	0	0	0	0	0	0	0	240	0	0	1	0	0	[2D]	1	2
15	123457347	215	3	2	0	15	0	2	3	0	0	0	0	0	0	0	0	240	0	0	1	0	0	[2D]	1	2
16	123457347	215	2	3	0	15	0	2	3	0	0	0	0	0	0	0	0	240	0	0	1	0	0	[2D]	1	3
17	123457347	212	3	5	0	15	0	2	3	0	0	0	0	0	0	0	0	240	0	0	1	0	0	[2D]	1	3
18	123457347	196	3	1	0	30	1	6	3	0	0	0	0	0	0	0	0	350	0	0	3	0	0	[2D 1D]	2	3
19	123457347	193	5	2	0	30	1	6	3	0	0	0	0	0	0	0	0	350	0	0	3	0	0	[2D 1D]	2	3
20	123457347	193	3	4	0	30	1	5	4	0	0	0	0	0	0	0	0	350	0	0	3	0	0	[2D 1D]	2	4
21	123457347	193	3	4	0	30	1	5	4	0	0	0	0	0	0	0	0	350	0	0	3	0	0	[2D 1D]	2	4
22	123457347	192	4	4	0	30	1	3	6	0	0	0	0	0	0	0	0	350	0	0	3	0	0	[2D 1D]	2	4
23	123457347	187	6	7	0	30	0	2	8	0	0	0	0	0	0	0	0	350	0	0	3	0	0	[2D 1D]	2	3
24	123457347	184	7	9	0	30	0	2	8	0	0	0	0	0	0	0	0	350	0	0	3	0	0	[2D 1D]	2	3
25	123457347	174	1	0	5	40	4	13	3	0	0	0	0	0	0	0	0	460	0	0	8	0	0	[1D 3B 3D]	3	3
26	123457347	174	1	0	5	40	4	11	5	0	0	0	0	0	0	0	0	460	0	0	8	0	0	[1D 3B 3D]	3	3
27	123457347	174	1	0	5	40	2	9	9	0	0	0	0	0	0	0	0	460	0	0	8	0	0	[1D 3B 3D]	3	3
28	123457347	174	1	0	5	40	2	8	10	0	0	0	0	0	0	0	0	460	0	0	8	0	0	[1D 3B 3D]	3	3
29	123457347	172	2	1	5	40	2	7	11	0	0	0	0	0	0	0	0	460	0	0	8	0	0	[1D 3B 3D]	3	4
30	123457347	168	5	2	5	40	2	5	13	0	0	0	0	0	0	0	0	460	0	0	8	0	0	[1D 3B 3D]	3	4
31	123457347	168	3	2	7	40	1	6	13	0	0	0	0	0	0	0	0	460	0	0	8	0	0	[1D 3B 3D]	3	4
32	123457347	170	0	0	10	38	3	7	12	0	0	0	0	0	0	0	0	560	0	0	11	0	0	[3B 3D 2B]	3	3
33	123457347	170	0	0	10	38	2	8	12	0	0	0	0	0	0	0	0	560	0	0	11	0	0	[3B 3D 2B]	3	3
34	123457347	170	0	0	10	38	2	6	14	0	0	0	0	0	0	0	0	560	0	0	11	0	0	[3B 3D 2B]	3	3
35	123457347	170	0	0	10	38	0	7	15	0	0	0	0	0	0	0	0	560	0	0	11	0	0	[3B 3D 2B]	3	3
