day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457031	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457031	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
2	123457031	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
3	123457031	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
4	123457031	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
5	123457031	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
6	123457031	237	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
7	123457031	237	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
8	123457031	237	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
9	123457031	234	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
10	123457031	231	4	5	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
11	123457031	219	0	1	0	12	2	6	0	0	0	0	0	0	0	0	0	240	0	0	1	0	0	[1B]	1	2
12	123457031	217	2	1	0	12	1	5	2	0	0	0	0	0	0	0	0	240	0	0	1	0	0	[1B]	1	2
13	123457031	217	1	2	0	12	0	5	3	0	0	0	0	0	0	0	0	240	0	0	1	0	0	[1B]	1	2
14	123457031	217	1	2	0	12	0	4	4	0	0	0	0	0	0	0	0	240	0	0	1	0	0	[1B]	1	2
15	123457031	215	3	2	0	12	0	3	5	0	0	0	0	0	0	0	0	240	0	0	1	0	0	[1B]	1	2
16	123457031	213	5	2	0	12	0	2	6	0	0	0	0	0	0	0	0	240	0	0	1	0	0	[1B]	1	2
17	123457031	210	6	4	0	12	0	1	7	0	0	0	0	0	0	0	0	240	0	0	1	0	0	[1B]	1	2
18	123457031	199	1	0	0	23	4	6	7	0	0	0	0	0	0	0	0	350	0	0	3	0	0	[1B 2B]	2	2
19	123457031	198	1	1	0	23	2	7	8	0	0	0	0	0	0	0	0	350	0	0	3	0	0	[1B 2B]	2	3
20	123457031	198	0	2	0	23	2	7	8	0	0	0	0	0	0	0	0	350	0	0	3	0	0	[1B 2B]	2	3
21	123457031	198	0	2	0	23	0	9	8	0	0	0	0	0	0	0	0	350	0	0	3	0	0	[1B 2B]	2	3
22	123457031	195	3	2	0	23	0	9	8	0	0	0	0	0	0	0	0	350	0	0	3	0	0	[1B 2B]	2	3
23	123457031	191	6	3	0	23	0	9	8	0	0	0	0	0	0	0	0	350	0	0	3	0	0	[1B 2B]	2	3
24	123457031	188	8	4	0	23	0	8	9	0	0	0	0	0	0	0	0	350	0	0	3	0	0	[1B 2B]	2	4
25	123457031	172	0	0	8	39	7	11	3	0	0	0	0	0	0	0	0	460	0	0	6	0	0	[2B 1A 2A]	3	3
26	123457031	172	0	0	8	39	5	13	3	0	0	0	0	0	0	0	0	460	0	0	6	0	0	[2B 1A 2A]	3	3
27	123457031	172	0	0	8	39	5	9	7	0	0	0	0	0	0	0	0	460	0	0	6	0	0	[2B 1A 2A]	3	3
28	123457031	172	0	0	8	39	3	9	9	0	0	0	0	0	0	0	0	460	0	0	6	0	0	[2B 1A 2A]	3	3
29	123457031	172	0	0	8	39	3	8	10	0	0	0	0	0	0	0	0	460	0	0	6	0	0	[2B 1A 2A]	3	3
30	123457031	172	0	0	8	39	1	10	10	0	0	0	0	0	0	0	0	460	0	0	6	0	0	[2B 1A 2A]	3	3
31	123457031	172	0	0	8	39	1	9	11	0	0	0	0	0	0	0	0	460	0	0	6	0	0	[2B 1A 2A]	3	3
32	123457031	183	0	0	17	28	0	5	7	0	0	0	0	0	0	0	0	560	0	0	6	0	0	[1A 2A]	2	2
33	123457031	183	0	0	17	28	0	5	7	0	0	0	0	0	0	0	0	560	0	0	6	0	0	[1A 2A]	2	2
34	123457031	183	0	0	17	28	0	5	7	0	0	0	0	0	0	0	0	560	0	0	6	0	0	[1A 2A]	2	2
35	123457031	183	0	0	17	28	0	5	7	0	0	0	0	0	0	0	0	560	0	0	6	0	0	[1A 2A]	2	2
