day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457040	220	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	70	0	0	0	0	[]	0	0
1	123457040	216	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	146	70	0	0	0	4	[]	0	0
2	123457040	216	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	146	70	0	0	0	4	[]	0	0
3	123457040	211	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	146	70	0	0	0	9	[]	0	0
4	123457040	188	27	4	0	0	0	0	0	0	0	0	0	0	0	1	0	0	7	1	0	0	1	146	70	0	0	0	13	[]	0	4
5	123457040	156	54	9	0	0	0	0	0	0	0	0	0	0	0	1	0	0	9	1	0	0	1	146	70	0	0	0	20	[]	0	5
6	123457040	152	47	16	1	0	0	0	0	0	0	0	0	0	0	4	0	0	13	4	0	0	4	146	70	0	0	0	24	[]	0	7
7	123457040	149	33	29	3	0	0	0	0	0	0	0	0	0	0	6	0	0	13	6	0	0	6	146	70	0	0	0	27	[]	0	10
8	123457040	81	94	34	5	0	0	0	0	0	0	0	0	0	0	6	0	0	13	6	0	0	6	146	70	0	0	0	28	[]	0	11
9	123457040	19	120	63	11	0	0	0	0	0	0	0	0	0	0	7	0	0	13	7	0	0	7	146	70	0	0	0	30	[]	0	12
10	123457040	3	110	75	22	0	0	0	0	0	0	0	0	0	0	10	0	0	15	10	0	0	10	146	70	0	0	0	31	[]	0	12
11	123457040	1	75	100	33	0	0	0	0	0	0	1	0	0	0	9	1	0	16	10	0	1	10	146	70	0	0	0	31	[]	0	12
12	123457040	0	56	97	49	0	0	0	0	0	0	4	0	0	0	11	3	0	21	14	0	4	14	146	70	0	0	0	31	[]	0	12
13	123457040	0	38	99	60	0	0	0	0	0	0	6	0	0	0	13	4	0	25	17	0	6	17	146	70	0	0	0	31	[]	0	12
14	123457040	0	26	99	71	0	0	0	0	0	0	5	1	0	0	11	7	0	25	19	0	6	19	146	70	0	0	0	31	[]	0	12
15	123457040	0	18	92	83	0	0	0	0	0	0	6	2	0	0	10	9	0	31	20	0	8	20	146	70	0	0	0	31	[]	0	12
16	123457040	0	13	86	94	0	0	0	0	0	0	3	5	0	0	11	8	0	33	23	0	8	23	146	70	0	0	0	31	[]	0	12
17	123457040	0	10	75	107	0	0	0	0	0	0	4	5	0	0	9	10	0	34	25	0	9	25	146	70	0	0	0	31	[]	0	12
18	123457040	0	7	70	113	0	0	0	0	0	0	4	5	0	0	11	10	0	37	27	0	9	27	146	70	0	0	0	31	[]	0	12
19	123457040	0	6	59	123	0	0	0	0	0	0	5	5	0	0	11	11	0	39	29	0	10	29	146	70	0	0	0	31	[]	0	12
20	123457040	0	5	51	133	0	0	0	0	0	0	3	7	0	0	10	11	0	41	31	0	10	31	146	70	0	0	0	31	[]	0	12
21	123457040	0	1	50	138	0	0	0	0	0	0	2	7	0	0	10	12	0	43	32	0	10	32	146	70	0	0	0	31	[]	0	12
22	123457040	0	0	47	148	0	0	0	0	0	0	2	4	0	0	9	10	0	44	33	0	10	33	146	70	0	0	0	31	[]	0	12
23	123457040	0	0	33	167	0	0	0	0	0	0	1	3	0	0	9	7	0	45	33	0	10	33	146	70	0	0	0	31	[]	0	12
24	123457040	0	0	26	175	0	0	0	0	0	0	1	3	0	0	7	8	0	47	34	0	10	34	146	70	0	0	0	31	[]	0	12
25	123457040	0	0	23	180	0	0	0	0	0	0	2	1	0	0	6	8	0	51	34	0	11	34	146	70	0	0	0	31	[]	0	11
26	123457040	0	0	21	185	0	0	0	0	0	0	2	1	0	0	6	5	0	53	34	0	11	34	146	70	0	0	0	31	[]	0	11
27	123457040	0	0	18	191	0	0	0	0	0	0	1	1	0	0	5	4	0	56	34	0	11	34	146	70	0	0	0	31	[]	0	10
28	123457040	0	0	9	202	0	0	0	0	0	0	1	1	0	0	5	2	0	57	34	0	11	34	146	70	0	0	0	31	[]	0	8
29	123457040	0	0	9	205	0	0	0	0	0	0	1	0	0	0	3	2	0	57	34	0	11	34	146	70	0	0	0	31	[]	0	7
30	123457040	0	0	6	210	0	0	0	0	0	0	1	0	0	0	3	0	0	59	34	0	11	34	146	70	0	0	0	31	[]	0	5
31	123457040	0	0	5	212	0	0	0	0	0	0	0	1	0	0	2	0	0	64	34	0	11	34	146	70	0	0	0	31	[]	0	4
32	123457040	0	0	2	216	0	0	0	0	0	0	0	1	0	0	0	1	0	65	34	0	11	34	146	70	0	0	0	31	[]	0	1
33	123457040	0	0	2	216	0	0	0	0	0	0	0	1	0	0	0	1	0	66	34	0	11	34	146	70	0	0	0	31	[]	0	1
34	123457040	0	0	2	217	0	0	0	0	0	0	0	1	0	0	0	0	0	69	34	0	11	34	146	70	0	0	0	31	[]	0	1
35	123457040	0	0	2	218	0	0	0	0	0	0	0	0	0	0	0	0	0	72	34	0	11	34	146	70	0	0	0	31	[]	0	1
36	123457040	0	0	2	218	0	0	0	0	0	0	0	0	0	0	0	0	0	76	34	0	11	34	146	70	0	0	0	31	[]	0	1
37	123457040	0	0	2	218	0	0	0	0	0	0	0	0	0	0	0	0	0	80	34	0	11	34	146	70	0	0	0	31	[]	0	1
38	123457040	0	0	2	218	0	0	0	0	0	0	0	0	0	0	0	0	0	81	34	0	11	34	146	70	0	0	0	31	[]	0	1
39	123457040	0	0	2	218	0	0	0	0	0	0	0	0	0	0	0	0	0	83	34	0	11	34	146	70	0	0	0	31	[]	0	1
40	123457040	0	0	2	218	0	0	0	0	0	0	0	0	0	0	0	0	0	84	34	0	11	34	146	70	0	0	0	31	[]	0	1
41	123457040	0	0	2	218	0	0	0	0	0	0	0	0	0	0	0	0	0	85	34	0	11	34	146	70	0	0	0	31	[]	0	1
42	123457040	0	0	2	218	0	0	0	0	0	0	0	0	0	0	0	0	0	87	34	0	11	34	146	70	0	0	0	31	[]	0	1
43	123457040	0	0	1	219	0	0	0	0	0	0	0	0	0	0	0	0	0	87	34	0	11	34	146	70	0	0	0	31	[]	0	1
44	123457040	0	0	1	219	0	0	0	0	0	0	0	0	0	0	0	0	0	90	34	0	11	34	146	70	0	0	0	31	[]	0	1
45	123457040	0	0	1	219	0	0	0	0	0	0	0	0	0	0	0	0	0	91	34	0	11	34	146	70	0	0	0	31	[]	0	1
46	123457040	0	0	1	219	0	0	0	0	0	0	0	0	0	0	0	0	0	94	34	0	11	34	146	70	0	0	0	31	[]	0	1
