day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456878	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456878	71	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
2	123456878	70	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	217	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
3	123456878	68	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	216	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	2
4	123456878	64	0	2	0	4	1	1	0	0	0	0	0	0	0	0	0	79	2	1	1	0	1	202	1	0	1	13	0	0	0	0	0	0	0	0	0	1	0	2	[2C]	1	2
5	123456878	64	0	2	0	4	1	0	1	0	0	0	0	0	0	0	0	79	5	1	1	0	1	201	2	0	1	13	0	0	0	0	0	0	0	0	0	1	0	2	[2C]	1	2
6	123456878	64	0	2	0	4	0	1	1	0	0	0	0	0	0	0	0	79	7	1	1	0	1	201	2	0	1	13	0	0	0	0	0	0	0	0	0	1	0	2	[2C]	1	2
7	123456878	64	0	2	0	4	0	1	1	0	0	0	0	0	0	0	0	79	9	1	1	0	1	201	1	1	1	13	0	0	0	0	0	0	0	0	0	1	0	2	[2C]	1	2
8	123456878	60	0	0	0	8	0	3	1	0	0	0	0	0	0	0	0	153	9	1	4	0	1	190	0	0	0	24	1	1	1	0	0	0	0	0	0	1	0	2	[2C 3A]	2	2
9	123456878	59	1	0	0	8	0	3	1	0	0	0	0	0	0	0	0	153	9	1	4	0	1	189	1	0	0	24	0	2	1	0	0	0	0	0	0	1	0	4	[2C 3A]	2	2
