day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457302	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457302	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
2	123457302	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
3	123457302	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
4	123457302	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
5	123457302	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
6	123457302	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
7	123457302	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
8	123457302	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
9	123457302	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
10	123457302	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	7	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
11	123457302	237	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	120	7	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
12	123457302	234	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	120	7	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
13	123457302	234	4	0	2	0	0	0	0	0	0	0	0	0	0	0	0	120	7	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
14	123457302	234	3	1	2	0	0	0	0	0	0	0	0	0	0	0	0	120	8	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
15	123457302	232	4	2	2	0	0	0	0	0	0	0	0	0	0	0	0	120	10	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
16	123457302	231	4	3	2	0	0	0	0	0	0	0	0	0	0	0	0	120	11	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
17	123457302	219	0	0	0	12	2	4	2	0	0	0	0	0	0	1	0	209	13	1	4	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[1D]	1	2
18	123457302	218	1	0	0	12	1	4	3	0	0	0	0	0	0	1	0	209	13	1	4	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[1D]	1	2
19	123457302	217	1	1	0	12	1	3	4	0	0	0	0	0	0	1	0	209	14	1	4	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[1D]	1	3
20	123457302	217	0	1	0	12	0	4	4	0	0	0	0	0	0	2	0	228	14	2	4	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[1D]	1	3
21	123457302	217	0	0	1	12	0	2	6	0	0	0	0	0	0	2	0	228	15	2	4	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[1D]	1	2
22	123457302	217	0	0	1	12	0	2	6	0	0	0	0	0	0	2	0	247	15	2	4	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[1D]	1	2
23	123457302	217	0	0	1	12	0	2	6	0	0	0	0	0	0	2	0	247	16	2	4	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[1D]	1	2
24	123457302	217	0	0	1	12	0	1	7	0	0	0	0	0	0	2	0	301	16	2	4	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[1D]	1	2
25	123457302	217	0	0	1	12	0	1	7	0	0	0	0	0	0	2	0	320	17	2	4	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[1D]	1	2
26	123457302	217	0	0	1	12	0	1	7	0	0	0	0	0	0	1	1	320	17	2	4	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[1D]	1	2
27	123457302	217	0	0	1	12	0	1	7	0	0	0	0	0	0	1	1	320	18	2	4	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[1D]	1	2
28	123457302	217	0	0	1	12	0	0	8	0	0	0	0	0	0	1	1	320	18	2	4	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[1D]	1	1
29	123457302	216	1	0	1	12	0	0	8	0	0	0	0	0	0	1	1	320	18	2	4	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[1D]	1	1
30	123457302	216	1	0	1	12	0	0	8	0	0	0	0	0	0	1	1	320	18	2	4	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[1D]	1	1
31	123457302	228	1	0	10	0	0	0	0	0	0	0	0	0	0	1	0	380	19	2	4	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
32	123457302	228	0	1	10	0	0	0	0	0	0	0	0	0	0	1	0	380	19	2	4	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
33	123457302	226	2	1	10	0	0	0	0	0	0	0	0	0	0	1	0	380	20	2	4	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
34	123457302	226	2	0	12	0	0	0	0	0	0	0	0	0	0	0	0	380	20	2	4	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0
35	123457302	224	4	0	12	0	0	0	0	0	0	0	0	0	0	0	0	380	22	2	4	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	0
36	123457302	222	4	2	12	0	0	0	0	0	0	0	0	0	0	0	0	380	22	2	4	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	2
37	123457302	222	2	3	13	0	0	0	0	0	0	0	0	0	0	0	0	380	23	2	4	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	2
38	123457302	206	0	0	12	16	1	4	1	0	0	0	0	0	0	0	0	455	24	2	8	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[3B]	1	2
39	123457302	206	0	0	12	16	0	5	1	0	0	0	0	0	0	0	0	455	25	2	8	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[3B]	1	2
40	123457302	206	0	0	12	16	0	3	3	0	0	0	0	0	0	0	0	455	26	2	8	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[3B]	1	2
41	123457302	206	0	0	12	16	0	3	3	0	0	0	0	0	0	0	0	455	27	2	8	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[3B]	1	2
42	123457302	206	0	0	12	16	0	2	4	0	0	0	0	0	0	0	0	455	28	2	8	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[3B]	1	1
43	123457302	206	0	0	12	16	0	2	4	0	0	0	0	0	0	0	0	473	29	2	8	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[3B]	1	1
44	123457302	206	0	0	12	16	0	2	4	0	0	0	0	0	0	0	0	473	30	2	8	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[3B]	1	1
45	123457302	206	0	0	12	16	0	2	4	0	0	0	0	0	0	0	0	527	30	2	8	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[3B]	1	1
