day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457130	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457130	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
2	123457130	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
3	123457130	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
4	123457130	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
5	123457130	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
6	123457130	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
7	123457130	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
8	123457130	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	10	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
9	123457130	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	11	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
10	123457130	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	11	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
11	123457130	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	11	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
12	123457130	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	11	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
13	123457130	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	12	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
14	123457130	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	13	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
15	123457130	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	14	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
16	123457130	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	14	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
17	123457130	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	180	14	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
18	123457130	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	180	14	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
19	123457130	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	180	14	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
20	123457130	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	180	16	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
21	123457130	236	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	180	16	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
22	123457130	236	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	180	16	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
23	123457130	236	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	180	17	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
24	123457130	236	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	240	18	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
25	123457130	236	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	240	19	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
26	123457130	236	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	240	20	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
27	123457130	236	1	0	2	0	0	0	0	0	0	0	0	0	0	1	0	259	21	1	0	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
28	123457130	236	1	0	2	0	0	0	0	0	0	0	0	0	0	1	0	259	21	1	0	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
29	123457130	236	1	0	2	0	0	0	0	0	0	0	0	0	0	1	0	259	22	1	0	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
30	123457130	236	1	0	2	0	0	0	0	0	0	0	0	0	0	1	0	259	23	1	0	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
31	123457130	236	1	0	2	0	0	0	0	0	0	0	0	0	0	0	1	318	24	1	0	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
32	123457130	234	3	0	2	0	0	0	0	0	0	0	0	0	0	0	1	337	24	1	0	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0
33	123457130	234	3	0	2	0	0	0	0	0	0	0	0	0	0	0	1	337	25	1	0	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0
34	123457130	234	3	0	2	0	0	0	0	0	0	0	0	0	0	0	1	337	26	1	0	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0
35	123457130	234	3	0	2	0	0	0	0	0	0	0	0	0	0	0	1	337	26	1	0	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0
36	123457130	234	1	2	2	0	0	0	0	0	0	0	0	0	0	0	1	337	27	1	0	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	2
37	123457130	234	1	2	2	0	0	0	0	0	0	0	0	0	0	0	1	337	27	1	0	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	2
38	123457130	231	3	3	2	0	0	0	0	0	0	0	0	0	0	0	1	396	27	1	0	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	3
39	123457130	230	4	1	4	0	0	0	0	0	0	0	0	0	0	0	1	396	29	1	0	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	1
