day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457314	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457314	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
2	123457314	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
3	123457314	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
4	123457314	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
5	123457314	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
6	123457314	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	8	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
7	123457314	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	9	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
8	123457314	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	9	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
9	123457314	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	11	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
10	123457314	237	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	135	13	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
11	123457314	237	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	135	14	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
12	123457314	235	3	1	0	0	0	1	0	0	0	0	0	0	0	0	0	135	16	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
13	123457314	235	3	1	0	0	0	1	0	0	0	0	0	0	0	0	0	135	16	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
14	123457314	235	2	1	1	0	0	1	0	0	0	0	0	0	0	0	0	135	16	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
15	123457314	235	1	2	1	0	0	1	0	0	0	0	0	0	0	0	0	154	17	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	3
16	123457314	235	1	1	2	0	0	0	1	0	0	0	0	0	0	0	0	154	17	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
17	123457314	234	2	1	2	0	0	0	1	0	0	0	0	0	0	0	0	213	17	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	1
18	123457314	231	3	3	2	0	0	0	1	0	0	0	0	0	0	0	0	213	18	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	3
19	123457314	229	3	5	2	0	0	0	1	0	0	0	0	0	0	0	0	213	18	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	4
20	123457314	229	3	3	4	0	0	0	1	0	0	0	0	0	0	0	0	213	18	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	2
21	123457314	229	3	2	5	0	0	0	1	0	0	0	0	0	0	0	0	213	21	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	1
22	123457314	227	4	2	6	0	0	0	1	0	0	0	0	0	0	0	0	213	22	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	2
23	123457314	227	3	3	6	0	0	0	1	0	0	0	0	0	0	0	0	213	22	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	2
24	123457314	225	3	4	7	0	0	1	0	0	0	0	0	0	0	0	0	288	24	0	2	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	2
25	123457314	224	4	2	9	0	0	1	0	0	0	0	0	0	0	0	0	288	24	0	2	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	2
26	123457314	221	5	3	10	0	0	1	0	0	0	0	0	0	0	0	0	288	24	0	2	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	3
27	123457314	221	5	3	10	0	0	0	1	0	0	0	0	0	0	0	0	288	24	0	2	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	2
28	123457314	221	5	3	10	0	0	0	1	0	0	0	0	0	0	0	0	288	25	0	2	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	2
29	123457314	220	5	4	10	0	0	0	1	0	0	0	0	0	0	0	0	307	27	0	2	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	3
30	123457314	213	9	7	10	0	0	0	1	0	0	0	0	0	0	0	0	307	28	0	2	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	3
31	123457314	209	9	10	11	0	0	0	1	0	0	0	0	0	0	0	0	366	28	0	2	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	4
32	123457314	206	8	12	13	0	0	0	1	0	0	0	0	0	0	0	0	366	28	0	2	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	4
33	123457314	199	13	13	14	0	0	0	1	0	0	0	0	0	0	0	0	366	28	0	2	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	5
34	123457314	198	6	19	16	0	0	0	1	0	0	0	0	0	0	0	0	366	30	0	2	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	6
35	123457314	182	1	9	7	16	2	8	13	0	0	1	0	0	0	1	0	404	32	1	11	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[2B 3A]	2	8
36	123457314	174	9	6	10	16	1	8	14	0	0	1	0	0	0	0	1	404	35	1	11	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[2B 3A]	2	6
37	123457314	170	11	7	11	16	1	7	15	0	0	1	0	0	0	0	1	404	37	1	11	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[2B 3A]	2	6
38	123457314	157	6	4	10	26	3	14	17	0	0	1	0	0	0	1	1	488	37	2	16	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[2B 3A 2A]	3	7
39	123457314	153	9	4	11	26	3	13	18	0	0	1	0	0	0	1	1	488	37	2	16	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[2B 3A 2A]	3	7
40	123457314	149	9	8	11	26	1	14	19	0	0	1	0	0	0	0	2	488	37	2	16	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[2B 3A 2A]	3	7
41	123457314	138	3	7	10	26	1	12	21	0	0	1	0	11	3	4	3	488	37	3	16	1	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[2B 3A 2A 3B]	4	7
42	123457314	138	3	5	12	26	1	11	22	0	0	1	0	11	2	3	5	488	37	3	16	1	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[2B 3A 2A 3B]	4	6
43	123457314	138	3	4	13	26	1	7	26	0	0	1	0	11	1	4	5	506	37	3	16	1	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[2B 3A 2A 3B]	4	6
44	123457314	137	4	4	13	26	1	6	27	0	0	1	0	11	1	2	7	506	38	3	16	1	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[2B 3A 2A 3B]	4	6
45	123457314	132	8	5	13	26	0	7	27	0	0	0	1	11	1	2	7	545	39	3	16	1	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[2B 3A 2A 3B]	4	5
46	123457314	131	6	8	13	26	0	6	28	0	0	0	1	11	0	3	7	545	40	3	16	1	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[2B 3A 2A 3B]	4	5
47	123457314	130	6	9	13	26	0	5	29	0	0	0	1	11	0	2	8	545	40	3	16	1	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[2B 3A 2A 3B]	4	5
48	123457314	129	3	12	14	26	0	3	31	0	0	0	1	11	0	2	8	545	40	3	16	1	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[2B 3A 2A 3B]	4	5
49	123457314	145	2	12	39	10	0	0	12	0	0	0	0	11	0	2	7	545	41	3	16	1	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[2A 3B]	2	3
