day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456831	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456831	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
2	123456831	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
3	123456831	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
4	123456831	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
5	123456831	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
6	123456831	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
7	123456831	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
8	123456831	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
9	123456831	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
10	123456831	237	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	120	7	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0
11	123456831	237	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	120	8	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0
12	123456831	237	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	120	9	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0
13	123456831	237	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	120	9	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0
14	123456831	236	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	120	10	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	1
15	123456831	235	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	120	10	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	1
16	123456831	235	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	120	11	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	1
17	123456831	235	3	0	1	0	0	1	0	0	0	0	0	0	0	0	0	195	11	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	1
18	123456831	235	3	0	1	0	0	1	0	0	0	0	0	0	0	0	0	195	11	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	1
19	123456831	233	4	1	1	0	0	1	0	0	0	0	0	0	0	0	0	195	12	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	2
20	123456831	233	1	4	1	0	0	1	0	0	0	0	0	0	0	0	0	195	12	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	2
21	123456831	233	1	4	1	0	0	1	0	0	0	0	0	0	0	0	0	195	13	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	2
22	123456831	215	1	2	2	17	0	2	1	0	0	0	0	0	0	0	0	214	14	0	2	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[2B]	1	2
23	123456831	214	2	2	2	17	0	2	1	0	0	0	0	0	0	0	0	214	14	0	2	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[2B]	1	2
24	123456831	214	2	2	2	17	0	2	1	0	0	0	0	0	0	0	0	269	14	0	2	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[2B]	1	2
25	123456831	214	2	1	3	17	0	2	1	0	0	0	0	0	0	0	0	269	14	0	2	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[2B]	1	2
26	123456831	212	3	2	3	17	0	1	2	0	0	0	0	0	0	0	0	269	16	0	2	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[2B]	1	2
27	123456831	212	3	1	4	17	0	1	2	0	0	0	0	0	0	0	0	269	16	0	2	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[2B]	1	2
28	123456831	212	2	2	4	17	0	0	3	0	0	0	0	0	0	0	0	269	19	0	2	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[2B]	1	1
29	123456831	211	3	1	5	17	0	0	3	0	0	0	0	0	0	0	0	269	19	0	2	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[2B]	1	1
30	123456831	211	3	1	5	17	0	0	3	0	0	0	0	0	0	0	0	269	19	0	2	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[2B]	1	1
31	123456831	210	3	2	5	17	0	0	3	0	0	0	0	0	0	0	0	324	21	0	2	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[2B]	1	1
32	123456831	209	3	3	5	17	0	0	3	0	0	0	0	0	0	0	0	324	21	0	2	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[2B]	1	1
33	123456831	207	5	2	6	17	0	0	3	0	0	0	0	0	0	0	0	324	22	0	2	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[2B]	1	1
34	123456831	207	5	2	6	17	0	0	3	0	0	0	0	0	0	0	0	324	23	0	2	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[2B]	1	1
35	123456831	207	2	5	6	17	0	0	3	0	0	0	0	0	0	0	0	324	23	0	2	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[2B]	1	3
36	123456831	222	4	5	9	0	0	0	0	0	0	0	0	0	0	0	0	324	24	0	2	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	3
37	123456831	221	5	4	10	0	0	0	0	0	0	0	0	0	0	0	0	324	24	0	2	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	2
38	123456831	218	8	4	10	0	0	0	0	0	0	0	0	0	0	0	0	384	25	0	2	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	2
39	123456831	216	8	5	11	0	0	0	0	0	0	0	0	0	0	0	0	384	25	0	2	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	2
40	123456831	216	6	7	11	0	0	0	0	0	0	0	0	0	0	0	0	384	25	0	2	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	2
41	123456831	216	2	11	11	0	0	0	0	0	0	0	0	0	0	0	0	384	26	0	2	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	3
42	123456831	216	1	10	13	0	0	0	0	0	0	0	0	0	0	0	0	384	27	0	2	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	3
43	123456831	213	4	8	15	0	0	0	0	0	0	0	0	0	0	0	0	384	27	0	2	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	3
44	123456831	208	6	11	15	0	0	0	0	0	0	0	0	0	0	0	0	384	29	0	2	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	4
45	123456831	189	5	2	4	17	2	9	12	0	0	0	0	0	0	0	0	474	29	0	11	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[1A 3B]	2	4
46	123456831	187	5	4	4	17	2	9	12	0	0	0	0	0	0	0	0	474	29	0	11	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[1A 3B]	2	4
47	123456831	184	5	7	4	17	1	9	13	0	0	0	0	0	0	0	0	474	29	0	11	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[1A 3B]	2	4
48	123456831	184	4	8	4	17	1	9	13	0	0	0	0	0	0	0	0	474	29	0	11	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[1A 3B]	2	4
49	123456831	184	3	8	5	17	0	7	16	0	0	0	0	0	0	0	0	474	30	0	11	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[1A 3B]	2	4
50	123456831	178	9	7	6	17	0	4	19	0	0	0	0	0	0	0	0	474	31	0	11	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[1A 3B]	2	4
51	123456831	172	12	9	7	17	0	4	19	0	0	0	0	0	0	0	0	474	31	0	11	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[1A 3B]	2	4
52	123456831	161	9	5	5	26	5	8	21	0	0	0	0	0	0	0	0	524	33	0	13	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[1A 3B 1B]	3	4
53	123456831	160	9	4	7	26	3	10	21	0	0	0	0	0	0	0	0	524	33	0	13	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[1A 3B 1B]	3	5
54	123456831	151	13	8	7	26	2	9	23	0	0	1	0	0	0	0	0	543	35	0	13	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[1A 3B 1B]	3	7
55	123456831	150	11	11	7	26	2	5	27	0	0	1	0	0	0	0	0	543	35	0	13	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[1A 3B 1B]	3	7
56	123456831	150	8	14	7	26	0	6	28	0	0	1	0	0	0	0	0	543	35	0	13	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[1A 3B 1B]	3	8
57	123456831	143	12	16	8	26	0	6	28	0	0	1	0	0	0	0	0	543	35	0	13	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[1A 3B 1B]	3	8
58	123456831	138	15	15	11	26	0	5	29	0	0	1	0	0	0	0	0	543	35	0	13	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[1A 3B 1B]	3	8
59	123456831	137	8	7	27	22	9	12	16	0	0	1	0	0	0	1	0	630	37	1	21	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[1B 2D 3D]	3	7
60	123456831	133	10	8	28	22	6	13	18	0	0	1	0	0	0	1	0	630	39	1	21	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[1B 2D 3D]	3	7
61	123456831	128	12	9	30	22	3	15	19	0	0	1	0	0	0	1	0	630	39	1	21	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	13	[1B 2D 3D]	3	7
62	123456831	128	10	7	34	22	3	13	21	0	0	1	0	0	0	1	0	630	39	1	21	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	13	[1B 2D 3D]	3	6
63	123456831	128	8	8	35	22	3	13	21	0	0	1	0	0	0	1	0	630	39	1	21	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	13	[1B 2D 3D]	3	6
64	123456831	123	9	12	35	22	2	13	22	0	0	0	1	0	0	1	0	630	39	1	21	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	13	[1B 2D 3D]	3	5
65	123456831	121	11	10	37	22	1	10	26	0	0	0	1	0	0	1	0	630	39	1	21	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	13	[1B 2D 3D]	3	4
66	123456831	126	7	1	43	15	4	20	22	0	0	0	1	0	0	1	0	694	40	1	25	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	15	[2D 3D 1C]	3	5
67	123456831	126	6	2	43	15	3	17	26	0	0	0	1	0	0	1	0	694	41	1	25	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	15	[2D 3D 1C]	3	6
68	123456831	124	8	2	44	15	3	17	26	0	0	0	0	0	0	1	0	694	41	1	25	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	16	[2D 3D 1C]	3	6
69	123456831	123	6	5	44	15	2	15	29	0	0	0	0	0	0	1	0	694	41	1	25	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	17	[2D 3D 1C]	3	6
70	123456831	123	5	5	45	15	2	14	30	0	0	0	0	0	0	1	0	694	42	1	25	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	17	[2D 3D 1C]	3	7
71	123456831	111	4	4	39	25	3	15	37	0	0	1	0	0	0	1	0	731	43	1	27	2	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	17	[2D 3D 1C 2B]	4	9
72	123456831	107	6	5	40	25	3	12	40	0	0	1	0	0	0	1	0	731	43	1	27	2	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	17	[2D 3D 1C 2B]	4	9
73	123456831	119	5	2	68	12	2	8	23	0	0	1	0	0	0	0	0	811	44	1	31	2	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	17	[1C 2B]	2	7
74	123456831	117	7	2	68	12	2	6	25	0	0	1	0	0	0	0	0	811	44	1	31	2	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	18	[1C 2B]	2	7
75	123456831	114	9	2	69	12	2	6	25	0	0	1	0	0	0	0	0	811	44	1	31	2	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	18	[1C 2B]	2	6
76	123456831	114	7	4	69	12	0	8	25	0	0	1	0	0	0	0	0	829	44	1	31	2	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	18	[1C 2B]	2	6
77	123456831	114	7	3	70	12	0	7	26	0	0	1	0	0	0	0	0	829	45	1	31	2	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	18	[1C 2B]	2	6
78	123456831	99	5	3	69	26	1	7	29	0	0	1	0	0	0	0	0	865	47	1	32	2	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	18	[1C 2B 3A]	3	6
79	123456831	95	6	4	71	26	1	6	30	0	0	1	0	0	0	0	0	865	48	1	32	2	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	18	[1C 2B 3A]	3	8
80	123456831	96	6	4	90	24	0	5	14	0	0	1	0	0	0	0	0	914	48	1	32	2	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	18	[2B 3A]	2	6
81	123456831	92	8	6	90	24	0	5	14	0	0	1	0	0	0	0	0	914	48	1	32	2	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	18	[2B 3A]	2	6
82	123456831	92	4	8	92	24	0	5	14	0	0	1	0	0	0	0	0	914	48	1	32	2	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	18	[2B 3A]	2	7
83	123456831	92	4	8	92	24	0	5	14	0	0	0	1	0	0	0	0	914	48	1	32	2	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	18	[2B 3A]	2	6
84	123456831	92	2	9	93	24	0	3	16	0	0	0	1	0	0	0	0	914	48	1	32	2	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	18	[2B 3A]	2	5
85	123456831	100	4	9	105	14	0	0	8	0	0	0	0	0	0	0	0	914	48	1	32	2	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	18	[3A]	1	3
86	123456831	97	7	9	105	14	0	0	8	0	0	0	0	0	0	0	0	914	48	1	32	2	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	18	[3A]	1	3
87	123456831	96	1	2	101	15	4	8	13	0	0	0	0	0	0	0	0	984	48	1	40	2	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	18	[3A 3C]	2	3
88	123456831	96	1	2	101	15	4	8	13	0	0	0	0	0	0	0	0	984	49	1	40	2	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	18	[3A 3C]	2	3
89	123456831	96	1	1	102	15	3	9	13	0	0	0	0	0	0	0	0	984	49	1	40	2	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	18	[3A 3C]	2	2
90	123456831	96	1	1	102	15	2	8	15	0	0	0	0	0	0	0	0	984	49	1	40	2	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	18	[3A 3C]	2	2
