day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457170	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457170	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
2	123457170	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
3	123457170	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
4	123457170	233	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
5	123457170	229	9	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
6	123457170	229	5	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	2
7	123457170	229	3	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	3
8	123457170	218	14	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	3
9	123457170	205	20	13	2	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	4
10	123457170	196	22	18	4	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	4
11	123457170	186	13	14	7	7	6	5	1	0	0	1	0	0	0	0	0	19	16	0	5	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[1D]	1	5
12	123457170	172	20	7	1	7	6	17	8	0	0	1	0	0	0	1	0	38	17	1	15	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[1D 1C]	2	5
13	123457170	158	9	12	1	19	7	22	9	0	0	1	0	0	0	1	1	57	17	2	18	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[1D 1C 3C]	3	6
14	123457170	158	7	9	6	19	6	21	11	0	0	1	0	0	0	1	1	57	18	2	18	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[1D 1C 3C]	3	7
15	123457170	147	16	11	6	19	4	21	13	0	0	1	0	0	0	0	2	57	19	2	18	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[1D 1C 3C]	3	7
16	123457170	129	30	13	8	19	3	19	16	0	0	1	0	0	0	0	2	57	20	2	18	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[1D 1C 3C]	3	8
17	123457170	101	32	19	8	33	4	19	20	0	0	1	0	0	0	1	2	76	20	3	20	1	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[1D 1C 3C 1A]	4	8
18	123457170	87	35	28	10	33	2	18	23	0	0	1	0	0	0	1	2	76	20	3	20	1	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[1D 1C 3C 1A]	4	9
19	123457170	82	30	33	15	33	2	17	24	0	0	1	0	0	0	0	3	76	20	3	20	1	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[1D 1C 3C 1A]	4	9
20	123457170	82	19	39	20	33	2	13	28	0	0	1	0	0	0	0	3	76	20	3	20	1	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[1D 1C 3C 1A]	4	10
21	123457170	82	17	35	26	33	2	11	30	0	0	1	0	0	0	0	3	76	20	3	20	1	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[1D 1C 3C 1A]	4	10
22	123457170	73	14	33	20	35	5	11	44	0	0	1	0	0	0	1	3	95	20	4	23	1	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[1D 1C 3C 1A 2C]	5	9
23	123457170	66	19	30	25	35	5	10	45	0	0	0	1	0	0	0	4	95	20	4	23	1	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[1D 1C 3C 1A 2C]	5	8
24	123457170	62	21	31	26	35	5	10	45	0	0	0	1	0	0	0	4	95	20	4	23	1	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[1D 1C 3C 1A 2C]	5	8
25	123457170	63	18	23	36	28	8	17	42	0	0	0	0	0	0	1	4	114	20	5	32	1	5	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[1C 3C 1A 2C 3B]	5	9
26	123457170	57	21	26	56	28	7	12	29	0	0	0	0	0	0	1	3	114	20	5	32	1	5	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[3C 1A 2C 3B]	4	8
27	123457170	54	14	25	67	30	7	15	24	0	0	0	0	0	0	2	2	133	20	6	34	1	6	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[1A 2C 3B 1B]	4	8
28	123457170	54	8	28	70	30	4	17	25	0	0	0	0	0	0	1	3	133	20	6	34	1	6	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[1A 2C 3B 1B]	4	9
29	123457170	40	20	29	71	30	4	16	26	0	0	0	0	0	0	1	3	133	20	6	34	1	6	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[1A 2C 3B 1B]	4	9
30	123457170	28	23	34	75	30	2	15	29	0	0	0	0	0	0	0	4	133	21	6	34	1	6	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[1A 2C 3B 1B]	4	9
