day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457141	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457141	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
2	123457141	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
3	123457141	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
4	123457141	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
5	123457141	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
6	123457141	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
7	123457141	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
8	123457141	234	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
9	123457141	232	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
10	123457141	224	12	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
11	123457141	220	12	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
12	123457141	216	12	9	3	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
13	123457141	216	6	13	5	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	3
14	123457141	216	4	13	7	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	3
15	123457141	207	13	10	10	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	3
16	123457141	202	12	3	3	1	2	6	10	0	0	0	0	0	0	1	0	19	13	1	6	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[2B]	1	3
17	123457141	196	15	6	3	1	1	3	14	0	0	0	0	0	0	0	1	19	13	1	6	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[2B]	1	4
18	123457141	191	18	8	3	1	1	3	14	0	0	0	0	0	0	0	1	19	13	1	6	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[2B]	1	4
19	123457141	178	24	13	5	1	1	2	15	0	0	0	0	0	0	0	1	19	15	1	6	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[2B]	1	5
20	123457141	177	22	16	5	1	0	3	15	0	0	0	0	0	0	0	1	19	16	1	6	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[2B]	1	5
21	123457141	176	14	23	7	1	0	3	15	0	0	0	0	0	0	0	1	19	17	1	6	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[2B]	1	5
22	123457141	161	27	24	8	1	0	0	18	0	0	0	0	0	0	0	1	19	18	1	6	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[2B]	1	4
23	123457141	153	22	19	6	1	6	8	23	0	0	0	0	0	0	1	1	38	20	2	14	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[2B 3D]	2	5
24	123457141	139	28	24	9	1	6	8	23	0	0	0	0	0	0	1	1	38	20	2	14	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[2B 3D]	2	7
25	123457141	129	33	24	14	1	4	10	23	0	0	0	0	0	0	1	1	38	20	2	14	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[2B 3D]	2	6
26	123457141	108	44	32	16	1	3	9	25	0	0	0	0	0	0	1	1	38	22	2	14	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[2B 3D]	2	9
27	123457141	108	33	39	20	1	2	9	26	0	0	0	0	0	0	1	1	38	23	2	14	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[2B 3D]	2	10
28	123457141	107	26	42	25	1	1	8	28	0	0	0	0	0	0	1	1	38	24	2	14	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[2B 3D]	2	11
29	123457141	83	38	38	21	2	5	13	37	0	0	1	0	0	0	1	1	57	25	2	20	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[2B 3D 2A]	3	11
30	123457141	63	45	32	40	2	6	25	24	0	0	1	0	0	0	2	0	76	25	3	31	1	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[3D 2A 2D]	3	11
31	123457141	35	45	35	45	10	10	28	28	0	0	1	0	0	0	2	1	95	25	4	32	1	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[3D 2A 2D 3A]	4	11
32	123457141	23	47	40	50	10	8	27	31	0	0	1	0	0	0	2	1	95	25	4	32	1	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[3D 2A 2D 3A]	4	11
33	123457141	14	39	55	52	10	8	19	39	0	0	1	0	0	0	2	1	95	27	4	32	1	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[3D 2A 2D 3A]	4	11
34	123457141	7	17	41	55	17	17	33	47	0	0	2	0	0	0	3	1	133	28	5	45	2	5	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[3D 2A 2D 3A 3B 1D]	6	11
35	123457141	6	10	30	54	18	14	45	56	0	0	3	0	0	0	2	2	152	29	5	55	3	5	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[3D 2A 2D 3A 3B 1D 1C]	7	11
36	123457141	3	9	30	58	18	10	41	64	0	0	2	1	0	0	2	2	152	29	5	55	3	5	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[3D 2A 2D 3A 3B 1D 1C]	7	11
37	123457141	1	10	25	84	18	3	42	51	0	0	2	1	0	0	1	2	152	29	5	55	3	5	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[2A 2D 3A 3B 1D 1C]	6	10
38	123457141	1	8	24	87	18	2	42	52	0	0	2	1	0	0	1	2	152	29	5	55	3	5	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[2A 2D 3A 3B 1D 1C]	6	10
39	123457141	1	8	22	89	18	2	39	55	0	0	2	1	0	0	0	3	152	29	5	55	3	5	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[2A 2D 3A 3B 1D 1C]	6	10
40	123457141	1	3	12	84	18	3	43	69	0	0	2	1	0	0	1	3	171	30	6	63	3	6	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[2A 2D 3A 3B 1D 1C 2C]	7	10
41	123457141	1	2	13	84	18	3	36	76	0	0	2	1	0	0	1	3	171	30	6	63	3	6	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[2A 2D 3A 3B 1D 1C 2C]	7	10
42	123457141	1	2	10	87	18	2	32	81	0	0	2	1	0	0	1	3	171	30	6	63	3	6	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[2A 2D 3A 3B 1D 1C 2C]	7	10
43	123457141	2	2	10	106	17	1	26	70	0	0	2	0	0	0	1	3	171	30	6	63	3	6	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[2D 3A 3B 1D 1C 2C]	6	9
44	123457141	3	2	9	126	16	1	21	57	0	0	1	1	0	0	1	2	171	32	6	63	3	6	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[3A 3B 1D 1C 2C]	5	8
