day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456813	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456813	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
2	123456813	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
3	123456813	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
4	123456813	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
5	123456813	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
6	123456813	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
7	123456813	236	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
8	123456813	227	10	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	1
9	123456813	215	18	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	3
10	123456813	205	23	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	3
11	123456813	199	20	20	1	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	3
12	123456813	183	28	24	5	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	5
13	123456813	183	21	28	8	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	6
14	123456813	183	14	33	10	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	6
15	123456813	162	30	36	12	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	6
16	123456813	146	39	41	14	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	7
17	123456813	120	53	50	17	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	7
18	123456813	102	50	49	19	2	7	4	6	0	0	1	0	0	0	0	0	19	14	0	4	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[1B]	1	9
19	123456813	82	61	52	25	2	5	6	6	0	0	1	0	0	0	0	0	19	14	0	4	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[1B]	1	9
20	123456813	81	46	44	29	3	6	21	8	0	0	1	0	0	0	1	0	38	14	1	17	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[1B 2B]	2	10
21	123456813	81	32	52	35	3	4	21	10	0	0	1	0	0	0	1	0	38	14	1	17	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[1B 2B]	2	12
22	123456813	59	48	49	44	3	3	19	13	0	0	1	0	0	0	1	0	38	14	1	17	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[1B 2B]	2	12
23	123456813	49	47	49	35	3	3	19	32	0	0	1	0	0	0	2	0	57	14	2	20	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[1B 2B 1A]	3	12
24	123456813	30	50	39	21	3	3	39	50	0	0	0	1	0	0	4	0	95	14	4	38	1	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[1B 2B 1A 2C 3B]	5	12
25	123456813	21	47	41	31	3	2	31	59	0	0	0	1	0	0	4	0	95	14	4	38	1	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[1B 2B 1A 2C 3B]	5	12
26	123456813	15	46	44	35	3	2	27	63	0	0	0	1	0	0	4	0	95	15	4	38	1	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[1B 2B 1A 2C 3B]	5	12
27	123456813	15	35	49	41	3	1	28	63	0	0	0	1	0	0	3	1	95	15	4	38	1	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[1B 2B 1A 2C 3B]	5	12
28	123456813	15	25	56	44	3	0	27	65	0	0	0	1	0	0	3	1	95	15	4	38	1	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[1B 2B 1A 2C 3B]	5	12
29	123456813	4	27	59	50	3	0	23	69	0	0	0	1	0	0	3	1	95	15	4	38	1	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[1B 2B 1A 2C 3B]	5	12
30	123456813	4	20	60	56	3	0	21	71	0	0	0	1	0	0	3	1	95	15	4	38	1	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[1B 2B 1A 2C 3B]	5	12
31	123456813	1	15	43	41	3	4	31	95	0	0	0	1	0	0	4	2	133	15	6	53	1	6	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[1B 2B 1A 2C 3B 3A 2A]	7	12
32	123456813	2	9	40	69	1	3	23	87	0	0	0	0	0	0	4	2	133	16	6	53	1	6	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[2B 1A 2C 3B 3A 2A]	6	11
33	123456813	2	8	36	74	1	2	22	89	0	0	0	0	0	0	4	2	133	16	6	53	1	6	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[2B 1A 2C 3B 3A 2A]	6	11
34	123456813	3	5	36	96	0	2	18	75	0	0	0	0	0	0	4	1	133	16	6	53	1	6	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[1A 2C 3B 3A 2A]	5	10
35	123456813	3	4	34	99	0	2	16	77	0	0	0	0	0	0	4	1	133	16	6	53	1	6	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[1A 2C 3B 3A 2A]	5	10
36	123456813	3	3	30	104	0	2	15	78	0	0	0	0	0	0	4	1	133	16	6	53	1	6	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[1A 2C 3B 3A 2A]	5	10
37	123456813	3	2	24	111	0	1	18	76	0	0	0	0	0	0	4	1	152	19	7	59	1	7	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[2C 3B 3A 2A 1C]	5	9
38	123456813	3	1	21	155	0	1	11	45	0	0	0	0	0	0	3	0	152	19	7	59	1	7	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[3A 2A 1C]	3	7
39	123456813	3	1	19	157	0	0	11	46	0	0	0	0	0	0	3	0	152	19	7	59	1	7	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[3A 2A 1C]	3	7
40	123456813	3	0	19	158	0	0	10	47	0	0	0	0	0	0	2	1	152	20	7	59	1	7	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[3A 2A 1C]	3	7
41	123456813	3	0	15	162	0	0	8	49	0	0	0	0	0	0	2	1	152	20	7	59	1	7	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[3A 2A 1C]	3	7
42	123456813	3	0	14	163	0	0	7	50	0	0	0	0	0	0	2	1	152	20	7	59	1	7	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[3A 2A 1C]	3	7
43	123456813	3	0	11	166	0	0	7	50	0	0	0	0	0	0	2	1	152	21	7	59	1	7	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[3A 2A 1C]	3	7
44	123456813	3	0	9	168	0	0	5	52	0	0	0	0	0	0	2	1	152	23	7	59	1	7	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[3A 2A 1C]	3	7
45	123456813	3	0	7	210	0	0	1	18	0	0	0	0	0	0	1	0	152	23	7	59	1	7	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[1C]	1	3
46	123456813	3	0	5	212	0	0	1	18	0	0	0	0	0	0	0	1	152	23	7	59	1	7	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[1C]	1	3
47	123456813	3	0	5	212	0	0	1	18	0	0	0	0	0	0	0	1	152	23	7	59	1	7	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[1C]	1	3
48	123456813	3	0	3	214	0	0	1	18	0	0	0	0	0	0	0	1	152	23	7	59	1	7	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[1C]	1	3
49	123456813	3	0	3	214	0	0	0	19	0	0	0	0	0	0	0	1	152	23	7	59	1	7	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[1C]	1	2
50	123456813	3	0	2	215	0	0	0	19	0	0	0	0	0	0	0	1	152	24	7	59	1	7	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[1C]	1	1
51	123456813	3	0	1	236	0	0	0	0	0	0	0	0	0	0	0	0	152	26	7	59	1	7	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	1
52	123456813	3	0	1	236	0	0	0	0	0	0	0	0	0	0	0	0	152	27	7	59	1	7	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	1
53	123456813	3	0	1	236	0	0	0	0	0	0	0	0	0	0	0	0	152	27	7	59	1	7	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	1
54	123456813	3	0	1	236	0	0	0	0	0	0	0	0	0	0	0	0	152	29	7	59	1	7	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	1
55	123456813	3	0	1	236	0	0	0	0	0	0	0	0	0	0	0	0	152	29	7	59	1	7	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	1
