day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457289	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457289	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
2	123457289	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
3	123457289	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
4	123457289	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
5	123457289	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
6	123457289	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
7	123457289	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
8	123457289	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
9	123457289	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
10	123457289	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
11	123457289	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
12	123457289	233	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
13	123457289	233	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
14	123457289	233	1	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	3
15	123457289	225	9	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	2
16	123457289	209	8	2	1	11	3	5	0	0	0	0	0	0	0	1	0	19	10	1	5	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[3D]	1	3
17	123457289	199	13	6	2	11	2	6	0	0	0	0	0	0	0	1	0	19	10	1	5	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[3D]	1	4
18	123457289	190	19	7	4	11	2	6	0	0	0	0	0	0	0	0	1	19	10	1	5	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[3D]	1	4
19	123457289	181	25	7	7	11	1	7	0	0	0	0	0	0	0	0	1	19	11	1	5	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[3D]	1	3
20	123457289	180	22	10	8	11	1	5	2	0	0	0	0	0	0	0	1	19	11	1	5	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[3D]	1	4
21	123457289	180	15	16	9	11	1	4	3	0	0	0	0	0	0	0	1	19	13	1	5	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[3D]	1	4
22	123457289	169	15	10	6	14	5	10	9	0	0	0	0	0	0	1	1	38	13	2	12	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[3D 3C]	2	6
23	123457289	160	20	13	7	14	4	11	9	0	0	0	0	0	0	1	1	38	13	2	12	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[3D 3C]	2	6
24	123457289	139	33	20	8	14	3	11	10	0	0	0	0	0	0	0	2	38	13	2	12	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[3D 3C]	2	6
25	123457289	130	33	29	8	14	2	10	12	0	0	0	0	0	0	0	2	38	14	2	12	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[3D 3C]	2	7
26	123457289	122	34	33	11	14	2	7	15	0	0	0	0	0	0	0	2	38	14	2	12	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[3D 3C]	2	7
27	123457289	121	24	27	8	15	8	14	20	0	0	1	0	0	0	0	2	57	16	2	20	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[3D 3C 1D]	3	8
28	123457289	121	18	33	8	15	7	14	21	0	0	1	0	0	0	0	2	57	17	2	20	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[3D 3C 1D]	3	8
29	123457289	108	26	37	9	15	4	15	23	0	0	1	0	0	0	0	2	57	18	2	20	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[3D 3C 1D]	3	8
30	123457289	108	27	15	10	4	8	37	27	0	0	2	0	0	0	1	1	95	19	3	42	2	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[3C 1D 2D 3B]	4	7
31	123457289	95	33	20	12	4	6	37	29	0	0	2	0	0	0	1	1	95	20	3	42	2	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[3C 1D 2D 3B]	4	7
32	123457289	82	16	12	10	11	13	52	38	0	0	2	1	0	0	1	2	133	21	4	60	3	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[3C 1D 2D 3B 2C 1B]	6	8
33	123457289	79	17	13	11	11	11	46	46	0	0	2	1	0	0	1	2	133	22	4	60	3	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[3C 1D 2D 3B 2C 1B]	6	8
34	123457289	79	12	17	12	11	9	38	56	0	0	2	1	0	0	1	2	133	22	4	60	3	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[3C 1D 2D 3B 2C 1B]	6	9
35	123457289	79	8	15	18	11	6	31	66	0	0	2	1	0	0	1	2	133	23	4	60	3	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[3C 1D 2D 3B 2C 1B]	6	9
36	123457289	72	17	15	36	8	4	27	56	0	0	2	1	0	0	1	1	133	24	4	60	3	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[1D 2D 3B 2C 1B]	5	7
37	123457289	69	15	17	39	8	3	25	59	0	0	2	1	0	0	1	1	133	24	4	60	3	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[1D 2D 3B 2C 1B]	5	7
38	123457289	56	21	20	43	8	3	23	61	0	0	2	1	0	0	1	1	133	24	4	60	3	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[1D 2D 3B 2C 1B]	5	8
39	123457289	38	28	27	47	8	2	21	64	0	0	2	1	0	0	1	1	133	25	4	60	3	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[1D 2D 3B 2C 1B]	5	10
40	123457289	27	31	30	52	8	1	18	68	0	0	1	2	0	0	1	1	133	25	4	60	3	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[1D 2D 3B 2C 1B]	5	10
41	123457289	14	10	24	72	20	12	25	57	0	0	2	1	0	0	2	1	171	26	5	70	4	5	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[2D 3B 2C 1B 1A 3A]	6	9
42	123457289	14	9	23	74	20	9	25	60	0	0	2	1	0	0	2	1	171	26	5	70	4	5	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[2D 3B 2C 1B 1A 3A]	6	9
43	123457289	14	8	17	81	20	7	22	65	0	0	2	1	0	0	2	1	171	26	5	70	4	5	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[2D 3B 2C 1B 1A 3A]	6	9
44	123457289	13	8	17	122	20	5	18	33	0	0	2	0	0	0	2	0	171	26	5	70	4	5	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[2C 1B 1A 3A]	4	7
45	123457289	13	2	2	103	20	9	28	57	0	0	2	0	0	0	4	0	209	26	7	85	4	7	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[2C 1B 1A 3A 1C 2A]	6	7
46	123457289	20	1	3	136	13	5	26	32	0	0	1	0	0	0	3	0	209	26	7	85	4	7	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[1A 3A 1C 2A]	4	6
47	123457289	20	1	3	136	13	5	21	37	0	0	1	0	0	0	2	1	209	26	7	85	4	7	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[1A 3A 1C 2A]	4	5
48	123457289	20	1	3	136	13	5	21	37	0	0	1	0	0	0	2	1	209	26	7	85	4	7	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[1A 3A 1C 2A]	4	5
49	123457289	20	1	2	137	13	4	20	39	0	0	1	0	0	0	2	1	209	28	7	85	4	7	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[1A 3A 1C 2A]	4	6
50	123457289	20	1	1	138	13	4	17	42	0	0	0	1	0	0	2	1	209	28	7	85	4	7	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[1A 3A 1C 2A]	4	4
51	123457289	20	1	0	139	13	3	17	43	0	0	0	1	0	0	2	1	209	28	7	85	4	7	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[1A 3A 1C 2A]	4	3
52	123457289	20	0	1	139	13	3	13	47	0	0	0	1	0	0	2	1	209	28	7	85	4	7	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[1A 3A 1C 2A]	4	4
53	123457289	20	0	0	139	13	1	13	49	0	0	0	1	0	0	3	1	228	28	8	85	4	8	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[1A 3A 1C 2A]	4	5
54	123457289	20	0	0	139	13	1	10	52	0	0	0	1	0	0	3	1	228	29	8	85	4	8	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[1A 3A 1C 2A]	4	5
55	123457289	33	0	0	166	0	0	3	35	0	0	0	0	0	0	3	0	228	30	8	85	4	8	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[1C 2A]	2	3
56	123457289	33	0	0	166	0	0	3	35	0	0	0	0	0	0	2	1	228	30	8	85	4	8	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[1C 2A]	2	3
57	123457289	33	0	0	166	0	0	3	35	0	0	0	0	0	0	1	2	228	30	8	85	4	8	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[1C 2A]	2	3
58	123457289	33	0	0	166	0	0	3	35	0	0	0	0	0	0	1	2	247	32	8	85	4	8	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[1C 2A]	2	3
59	123457289	33	0	0	206	0	0	0	0	0	0	0	0	0	0	1	0	247	33	8	85	4	8	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[]	0	1
60	123457289	33	0	0	206	0	0	0	0	0	0	0	0	0	0	1	0	247	33	8	85	4	8	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[]	0	1
