day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457094	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457094	67	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	216	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	0
2	123457094	64	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	215	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	[]	0	1
3	123457094	61	8	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	211	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	[]	0	3
4	123457094	56	13	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	209	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	24	[]	0	3
5	123457094	49	16	6	1	0	0	0	0	0	0	0	0	0	0	0	0	79	5	1	0	0	1	204	11	2	0	0	0	0	0	0	0	0	0	0	0	1	0	32	[]	0	7
6	123457094	43	13	9	1	4	0	1	0	0	0	0	0	0	0	1	0	98	7	2	1	0	2	188	10	5	0	13	1	0	0	0	0	0	0	0	0	1	0	37	[2C]	1	10
7	123457094	42	9	13	2	4	0	1	0	0	0	0	0	0	0	0	1	98	9	2	1	0	2	187	8	6	2	13	1	0	0	0	0	0	0	0	0	1	0	39	[2C]	1	9
8	123457094	25	4	3	2	19	4	14	0	0	0	0	0	0	0	0	1	285	9	2	20	0	2	126	5	0	2	73	4	6	1	0	0	0	0	0	0	0	1	41	[2C 1A 1B 1D 3B 3D]	6	11
9	123457094	21	7	3	3	19	4	11	3	0	0	0	0	0	0	0	1	285	9	2	20	0	2	125	4	2	2	73	1	9	1	0	0	0	0	0	0	0	1	43	[2C 1A 1B 1D 3B 3D]	6	10
10	123457094	17	5	3	3	22	5	11	5	0	0	0	0	0	0	0	1	304	9	2	21	0	2	113	2	1	4	85	1	10	1	0	0	0	0	0	0	0	1	43	[2C 1A 1B 1D 3B 3D 3C]	7	10
11	123457094	16	3	6	3	22	4	11	6	0	0	0	0	0	0	0	1	304	9	2	21	0	2	111	4	1	4	85	1	9	2	0	0	0	0	0	0	0	1	45	[2C 1A 1B 1D 3B 3D 3C]	7	10
12	123457094	13	6	6	3	22	3	10	8	0	0	0	0	0	0	0	1	304	9	2	21	0	2	110	4	2	4	85	1	9	2	0	0	0	0	0	0	0	1	46	[2C 1A 1B 1D 3B 3D 3C]	7	10
13	123457094	10	6	3	4	24	2	12	10	0	0	0	0	0	0	0	1	342	9	2	22	0	2	97	0	5	4	98	1	9	3	0	0	0	0	0	0	0	1	47	[2C 1A 1B 1D 3B 3D 3C 2B]	8	9
14	123457094	9	5	5	4	24	2	11	11	0	0	0	0	0	0	0	1	342	10	2	22	0	2	97	0	3	6	98	1	9	3	0	0	0	0	0	0	0	1	48	[2C 1A 1B 1D 3B 3D 3C 2B]	8	10
15	123457094	5	2	1	3	28	1	15	16	0	0	0	0	0	0	0	1	361	11	2	26	0	2	73	0	1	4	122	1	11	5	0	0	0	0	0	0	0	1	48	[2C 1A 1B 1D 3B 3D 3C 2B 2A 2D]	10	11
16	123457094	5	1	1	4	28	1	15	16	0	0	0	0	0	0	0	1	361	11	2	26	0	2	73	0	1	4	122	1	9	7	0	0	0	0	0	0	0	1	48	[2C 1A 1B 1D 3B 3D 3C 2B 2A 2D]	10	11
17	123457094	3	2	2	4	28	1	15	16	0	0	0	0	0	0	0	1	361	11	2	26	0	2	73	0	1	4	122	1	8	8	0	0	0	0	0	0	0	1	48	[2C 1A 1B 1D 3B 3D 3C 2B 2A 2D]	10	12
18	123457094	3	2	1	5	28	1	13	18	0	0	0	0	0	0	0	1	361	11	2	26	0	2	72	1	1	4	122	0	6	11	0	0	0	0	0	0	0	1	49	[2C 1A 1B 1D 3B 3D 3C 2B 2A 2D]	10	10
19	123457094	3	2	1	5	28	0	13	19	0	0	0	0	0	0	0	1	361	11	2	26	0	2	72	1	1	4	122	0	5	12	0	0	0	0	0	0	0	1	49	[2C 1A 1B 1D 3B 3D 3C 2B 2A 2D]	10	9
20	123457094	7	1	2	7	24	0	12	19	0	0	0	0	0	0	0	0	361	11	2	26	0	2	85	1	1	5	109	0	5	11	0	0	0	0	0	0	0	1	49	[1A 1B 1D 3B 3D 3C 2B 2A 2D]	9	9
21	123457094	6	2	2	7	24	0	10	21	0	0	0	0	0	0	0	0	361	11	2	26	0	2	85	0	2	5	109	0	5	11	0	0	0	0	0	0	0	1	50	[1A 1B 1D 3B 3D 3C 2B 2A 2D]	9	10
22	123457094	20	3	1	24	9	0	5	10	0	0	0	0	0	0	0	0	401	11	2	26	0	2	144	1	2	15	49	0	1	5	0	0	0	0	0	0	0	1	52	[3C 2B 2A 2D]	4	5
23	123457094	19	2	3	24	9	0	4	11	0	0	0	0	0	0	0	0	401	11	2	26	0	2	143	1	2	16	49	0	1	5	0	0	0	0	0	0	0	1	54	[3C 2B 2A 2D]	4	4
24	123457094	21	3	3	27	6	0	4	8	0	0	0	0	0	0	0	0	401	11	2	26	0	2	155	0	3	18	37	0	1	4	0	0	0	0	0	0	0	0	55	[2B 2A 2D]	3	5
25	123457094	19	4	4	27	6	0	4	8	0	0	0	0	0	0	0	0	401	12	2	26	0	2	154	1	3	18	37	0	1	4	0	0	0	0	0	0	0	0	56	[2B 2A 2D]	3	6
26	123457094	19	3	4	28	6	0	3	9	0	0	0	0	0	0	0	0	401	13	2	26	0	2	153	1	4	18	37	0	1	4	0	0	0	0	0	0	0	0	56	[2B 2A 2D]	3	6
27	123457094	20	3	3	34	4	0	0	8	0	0	0	0	0	0	0	0	401	14	2	26	0	2	166	1	3	20	24	0	0	4	0	0	0	0	0	0	0	0	57	[2A 2D]	2	2
28	123457094	19	1	6	34	4	0	0	8	0	0	0	0	0	0	0	0	401	15	2	26	0	2	164	3	3	20	24	0	0	4	0	0	0	0	0	0	0	0	60	[2A 2D]	2	5
29	123457094	22	1	2	40	1	0	2	3	0	0	0	0	0	0	1	0	494	15	3	28	0	3	173	3	3	25	14	0	0	0	0	0	0	0	0	0	0	0	61	[3A]	1	5
30	123457094	22	1	1	41	1	0	1	4	0	0	0	0	0	0	1	0	494	15	3	28	0	3	172	3	3	26	14	0	0	0	0	0	0	0	0	0	0	0	62	[3A]	1	5
31	123457094	20	2	2	41	1	0	0	5	0	0	0	0	0	0	1	0	494	16	3	28	0	3	172	2	4	26	14	0	0	0	0	0	0	0	0	0	0	0	63	[3A]	1	5
32	123457094	20	2	2	41	1	0	0	5	0	0	0	0	0	0	1	0	494	17	3	28	0	3	172	0	6	26	14	0	0	0	0	0	0	0	0	0	0	0	63	[3A]	1	5
33	123457094	20	1	3	41	1	0	0	5	0	0	0	0	0	0	1	0	494	17	3	28	0	3	169	3	6	26	14	0	0	0	0	0	0	0	0	0	0	0	64	[3A]	1	6
34	123457094	19	2	3	41	1	0	0	5	0	0	0	0	0	0	0	1	513	17	3	28	0	3	169	1	7	27	14	0	0	0	0	0	0	0	0	0	0	0	65	[3A]	1	6
35	123457094	19	1	3	42	1	0	0	5	0	0	0	0	0	0	0	1	513	17	3	28	0	3	168	2	4	30	14	0	0	0	0	0	0	0	0	0	0	0	66	[3A]	1	5
36	123457094	16	1	2	34	4	0	1	13	0	0	0	0	0	0	0	1	605	18	3	32	0	3	144	2	3	27	36	0	3	3	0	0	0	0	0	0	0	0	66	[3A 1D 2D]	3	6
